Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,570,150,3,1,1,0,0,14062,https://www.portalinmobiliario.com/mlc-538848523-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,286,100,3,2,0,1,0,10900,https://www.portalinmobiliario.com/mlc-538998098-casa-en-venta-de-3-dorm-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1100,240,4,4,1,0,0,22500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740938-jose-a-delano-camino-central-c_260432-uda
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,419,110,2,2,1,1,0,12500,https://www.portalinmobiliario.com/mlc-539003140-casa-en-venta-de-2-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1000,200,3,3,1,0,0,11195,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5741217-lo-canas-c_263001-uda
portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,144,54,2,1,1,0,0,3020,https://www.portalinmobiliario.com/mlc-539033374-san-buenaventura-alberto-magno-_jm
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,226,122,3,2,1,1,0,10800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741333-isabel-la-catolica-vespucio-c_263233-uda
portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,853,320,5,4,1,0,1,19680,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741164-carlos-silva-vildosola-monvel-c_262856-uda
portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,Y,3500,200,4,2,0,0,1,15000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5743563-arrayan-maravilloso-entornocasa-para-remodelarespectacular-terreno-con-orilla-rio-uda
portal inmobiliario,rm,vitacura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,270,148,3,3,0,1,1,15300,https://www.portalinmobiliario.com/mlc-538649970-las-tranqueras-las-hualtatas-_jm
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,435,160,4,3,2,0,0,10490,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5656546-condominio-altos-de-chamisero-4-dormitorios-3-banos-servicio-quincho-uda
portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,446,184,4,3,0,1,0,11900,https://www.portalinmobiliario.com/mlc-538673139-casa-en-venta-de-4-dorm-en-colina-_jm
portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,90,54,3,1,2,0,0,1385,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5746704-quintero-230-uda
portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,174,135,5,4,1,0,1,7800,https://www.portalinmobiliario.com/mlc-538551145-av-el-valle-av-consistorial-_jm
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,330,153,4,4,0,1,1,7465,https://www.portalinmobiliario.com/mlc-539003244-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,300,130,3,2,1,0,0,12990,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5745037-exclusiva-casa-en-diego-de-almagro-entre-lyon-y-suecia-uda
portal inmobiliario,rm,nunoa,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,140,300,4,3,1,0,0,15830,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5742147-diego-de-almagro-eliecer-parada-uda
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,400,136,5,4,1,1,0,12210,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5745686-paul-harris-a-pasos-de-campanario-uda
portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,470,240,5,5,0,1,1,23000,https://www.portalinmobiliario.com/mlc-538507614-casa-en-venta-de-5-dorm-en-vitacura-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,324,130,3,3,2,0,1,6400,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5747383-brisas-norte-chicureo-3d3b-324130-m2-uda
portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,160,150,3,2,0,0,0,4166,https://www.portalinmobiliario.com/mlc-539001055-casa-en-venta-de-3-dormitorios-en-maipu-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,580,222,5,4,1,0,1,20500,https://www.portalinmobiliario.com/mlc-538998522-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,253,142,4,3,1,0,0,10980,https://www.portalinmobiliario.com/mlc-538848395-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,245,150,4,3,1,1,0,9600,https://www.portalinmobiliario.com/mlc-538668600-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,990,280,4,5,0,0,1,23800,https://www.portalinmobiliario.com/mlc-539002192-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2700,259,5,2,1,1,1,20500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5745372-arrayan-maravilloso-entorno-2700-metros-de-terreno-camino-el-cajon-uda
portal inmobiliario,rm,san miguel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,400,200,4,2,0,1,0,8333,https://www.portalinmobiliario.com/mlc-539002331-casa-en-venta-de-4-dormitorios-en-san-miguel-_jm
portal inmobiliario,rm,buin,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,148,56,3,1,1,1,0,2708,https://www.portalinmobiliario.com/mlc-538843601-casa-en-venta-de-3-dorm-en-buin-_jm
portal inmobiliario,rm,tiltil,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,200,128,3,3,1,0,0,3100,https://www.portalinmobiliario.com/mlc-538541717-venta-casa-til-til-alto-el-manzano-_jm
portal inmobiliario,rm,santiago,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,332,250,7,4,0,0,0,13888,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745880-san-ignacio-de-loyola-santiaguillo-uda
portal inmobiliario,rm,quilicura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,97,97,3,2,0,0,0,3038,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5745865-corcovado-00-uda
portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,181,87,3,2,0,1,0,4236,https://www.portalinmobiliario.com/mlc-539000428-casa-en-venta-de-3-dormitorios-en-maipu-_jm
portal inmobiliario,rm,san bernardo,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,70,108,4,2,2,0,0,2708,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5743232-casa-en-venta-en-villa-union-americanasan-bernardo-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,430,220,5,5,2,0,1,19800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741810-padre-hurtado-bocaccio-uda
portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,413,355,4,3,1,1,1,20500,https://www.portalinmobiliario.com/mlc-538848182-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,220,140,3,3,1,0,1,4861,https://www.portalinmobiliario.com/mlc-539002821-casa-en-venta-de-3-dormitorios-en-maipu-_jm
portal inmobiliario,rm,macul,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,460,240,4,2,1,1,0,7200,https://www.portalinmobiliario.com/mlc-538839678-casa-en-venta-de-4-dorm-en-macul-_jm
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,475,176,4,4,0,0,0,10200,https://www.portalinmobiliario.com/mlc-538510475-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,248,161,5,3,1,0,1,12700,https://www.portalinmobiliario.com/mlc-538848354-casa-en-venta-de-5-dormitorios-en-providencia-_jm
portal inmobiliario,rm,penaflor,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,6400,757,8,6,1,0,1,22950,https://www.portalinmobiliario.com/venta/casa/talagante-metropolitana/5744875-pc-37-colonia-alemana-lote-13-uda
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,212,170,4,3,0,0,0,24400,https://www.portalinmobiliario.com/mlc-539003089-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,321,178,6,3,1,0,1,13500,https://www.portalinmobiliario.com/mlc-538861105-casa-en-venta-de-6-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,400,170,4,3,1,1,0,14800,https://www.portalinmobiliario.com/mlc-539005131-trapenses-represa-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,257,131,3,3,1,1,0,7100,https://www.portalinmobiliario.com/mlc-538847152-casa-en-venta-de-3-dorm-en-colina-_jm
portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,166,161,3,2,0,1,1,2326,https://www.portalinmobiliario.com/mlc-539031780-casa-en-venta-de-3-dormitorios-en-lampa-_jm
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,720,315,7,5,0,0,0,24000,https://www.portalinmobiliario.com/mlc-538507396-casa-en-venta-de-7-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,630,250,5,3,2,0,1,24390,https://www.portalinmobiliario.com/mlc-538509050-padre-ted-huard-lo-barnechea-chile-_jm
portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5100,400,5,4,0,0,0,12500,https://www.portalinmobiliario.com/mlc-538998601-casa-en-venta-de-5-dormitorios-en-lampa-_jm
portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,225,134,5,3,2,1,0,7500,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5743411-arqviva-condominio-cerrado-antupiren-desocupada-uda
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,162,115,4,3,1,0,0,9027,https://www.portalinmobiliario.com/mlc-538999935-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,santiago,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,148,70,4,2,0,0,0,11111,https://www.portalinmobiliario.com/mlc-539001697-casa-en-venta-de-4-dormitorios-en-santiago-_jm
portal inmobiliario,rm,macul,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,850,250,6,3,0,0,0,11000,https://www.portalinmobiliario.com/mlc-538841941-casa-en-venta-de-6-dorm-en-macul-_jm
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,440,120,3,2,1,0,0,12490,https://www.portalinmobiliario.com/mlc-538507358-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,267,140,3,3,1,0,0,11300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741601-bocaccio-c_263635-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,304,218,5,4,1,1,1,12990,https://www.portalinmobiliario.com/mlc-538848822-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,501,-16,1,1,0,0,0,16145,https://www.portalinmobiliario.com/mlc-539032617-casa-en-venta-en-providencia-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,904,273,4,4,0,0,1,16900,https://www.portalinmobiliario.com/mlc-538848810-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,900,194,5,4,3,1,1,14800,https://www.portalinmobiliario.com/mlc-538842845-las-bandadas-piedra-roja-chicureo-_jm
portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,300,180,4,4,2,0,1,10750,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5675169-alvaro-casanova-355-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1224,450,5,4,1,0,1,21000,https://www.portalinmobiliario.com/mlc-538846325-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-04-23,house,usada,-16,disponible,-16,-16,-16,N,263,93,3,2,0,1,0,9700,https://www.portalinmobiliario.com/mlc-524423911-casa-en-venta-portal-la-reina-ciudad-deportiva-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,480,140,4,4,0,0,0,7300,https://www.portalinmobiliario.com/mlc-539001979-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,778,310,6,6,1,0,1,16500,https://www.portalinmobiliario.com/mlc-538510512-casa-en-venta-de-6-dormitorios-en-colina-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,227,140,3,2,0,0,0,9200,https://www.portalinmobiliario.com/mlc-538848829-casa-en-venta-de-3-dorm-en-la-reina-_jm
portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,80,180,3,1,3,0,0,2881,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5740017-progreso-4464-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,100,90,4,3,2,1,0,6300,https://www.portalinmobiliario.com/mlc-538489412-pontevedra-1112-las-condes-chile-_jm
portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,63,78,3,2,0,0,0,3190,https://www.portalinmobiliario.com/mlc-539022669-casa-en-venta-de-3-dorm-en-huechuraba-_jm
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,235,130,3,2,1,0,0,7812,https://www.portalinmobiliario.com/mlc-539013334-florencio-barrios-samoa-_jm
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,448,216,5,4,0,0,0,17990,https://www.portalinmobiliario.com/mlc-539002643-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,611,180,4,5,1,0,1,12300,https://www.portalinmobiliario.com/mlc-538880946-casa-en-venta-de-4-dorm-en-colina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,740,250,4,4,1,0,1,19200,https://www.portalinmobiliario.com/mlc-538513267-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,nunoa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,296,124,4,3,4,1,0,10243,https://www.portalinmobiliario.com/mlc-538681989-montenegro-emilia-tellez-_jm
portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1313,300,6,4,0,0,1,14500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5743538-arrayancamino-el-cajon-terreno-plano-fabulosa-vista-calle-tranquila-uda
portal inmobiliario,rm,providencia,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,250,130,5,3,1,0,0,12951,https://www.portalinmobiliario.com/mlc-538682252-manuel-montt-alferez-real-_jm
portal inmobiliario,rm,quilicura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,93,90,5,2,0,0,0,2430,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5743870-casa-en-villa-huelen-uda
portal inmobiliario,rm,santiago,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,155,105,3,3,1,1,0,7300,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5605499-barrio-yungay-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,376,167,4,3,3,0,1,13368,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5721002-sebastian-elcano-alonso-de-camargo-con-video-uda
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,376,205,5,4,0,0,1,13980,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741059-valle-la-dehesa-c_261942-uda
portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,250,140,4,4,1,1,1,6250,https://www.portalinmobiliario.com/mlc-539001142-casa-en-venta-de-4-dormitorios-en-la-florida-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,600,225,4,3,1,0,1,19500,https://www.portalinmobiliario.com/mlc-538861040-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,250,120,3,2,1,0,0,11111,https://www.portalinmobiliario.com/mlc-539002062-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1204,280,5,4,0,0,1,17750,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5614239-pastor-fernandez-camino-el-alto-uda
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,608,233,4,5,1,0,1,15300,https://www.portalinmobiliario.com/mlc-539032904-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,la granja,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,70,55,2,1,1,0,0,2079,https://www.portalinmobiliario.com/venta/casa/la-granja-metropolitana/5744435-vasco-nunez-de-balboa-12345-uda
portal inmobiliario,rm,recoleta,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,198,130,4,1,0,1,0,8000,https://www.portalinmobiliario.com/mlc-539000177-casa-en-venta-de-4-dormitorios-en-recoleta-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,523,285,4,4,1,0,1,13700,https://www.portalinmobiliario.com/mlc-538848375-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,300,160,4,3,0,1,1,6850,https://www.portalinmobiliario.com/mlc-539003051-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1000,380,4,4,1,0,1,24500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741046-los-bravos-c_261431-uda
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,450,123,3,3,1,1,0,11800,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5747921-mateo-de-toro-y-zambrano-principe-de-gales-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,850,279,4,4,2,0,1,17600,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5745351-arrayancondominio-camino-los-refugiosentrega-inmediata-nueva-uda
portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,250,295,4,3,0,0,1,23700,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741038-santa-teresitalo-curro-c_261345-uda
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,300,170,4,3,1,0,1,10300,https://www.portalinmobiliario.com/mlc-539013271-casa-carlos-silva-vildosola-_jm
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,125,115,3,2,0,1,0,10729,https://www.portalinmobiliario.com/mlc-539002037-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,400,159,4,4,1,1,1,11200,https://www.portalinmobiliario.com/mlc-538510500-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,estacion central,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,215,85,3,2,1,0,1,3819,https://www.portalinmobiliario.com/mlc-538999960-casa-en-venta-de-3-dormitorios-en-estacion-central-_jm
