Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,puente alto,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,95,80,3,2,1,1,0,2777,https://www.portalinmobiliario.com/mlc-540023322-parque-las-flores-parque-cordillera-_jm
portal inmobiliario,rm,macul,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,600,117,5,2,1,0,0,9375,https://www.portalinmobiliario.com/mlc-540219917-el-libano-esquina-los-platanos-_jm
portal inmobiliario,rm,puente alto,2020-08-03,house,usada,-16,disponible,1 semestre 2021,-16,-16,N,82,58,3,3,1,0,0,2818,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/9467-casas-hacienda-conquistadores-puente-alto-nva
portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5400,400,4,5,1,0,1,16890,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5761649-chicureo-centro-a-un-paso-de-todo-sector-seguro-y-consolidado-uda
portal inmobiliario,rm,la florida,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,84,60,3,1,0,1,0,1458,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5755468-bahia-catalinamaria-elena-uda
portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,340,200,4,4,1,0,0,17900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5756532-lo-matta-remodelada-oportunidad-uda
portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,8000,500,5,4,1,1,1,18800,https://www.portalinmobiliario.com/mlc-539482393-casa-en-venta-de-5-dormitorios-en-colina-_jm
portal inmobiliario,rm,la reina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,681,220,4,4,4,1,1,16299,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5755191-carlos-ossandon-20000-uda
portal inmobiliario,rm,maipu,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,148,85,3,2,1,0,0,2970,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5754660-nueva-san-martin-el-arrayan-uda
portal inmobiliario,rm,nunoa,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,260,134,3,2,4,0,0,11284,https://www.portalinmobiliario.com/mlc-540240782-montenegro-amapolas-_jm
portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,500,165,3,3,1,0,0,14800,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752852-rebeca-mattevalenzuela-puelma-c_266794-uda
portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,400,108,4,3,1,0,0,5890,https://www.portalinmobiliario.com/mlc-539694504-casa-en-venta-de-4-dorm-en-colina-_jm
portal inmobiliario,rm,puente alto,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,250,100,3,3,0,0,0,5200,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5748281-la-dehesa-de-la-vina-uda
portal inmobiliario,rm,la florida,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,95,60,3,1,0,0,0,1836,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5762415-baritina-222-uda
portal inmobiliario,rm,colina,2020-08-03,house,nueva,-16,venta en verde,1 semestre 2021,-16,-16,N,403,174,5,5,0,0,0,12247,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/9302-condominio-terralta-chamisero-chicureo-nva
portal inmobiliario,rm,santiago,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,410,341,10,3,0,0,0,12000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5758467-colegio-hispano-americano-uda
portal inmobiliario,rm,vitacura,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,290,190,4,4,0,0,0,17900,https://www.portalinmobiliario.com/mlc-540273104-joaquin-cerda-_jm
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,240,140,3,3,0,0,1,10400,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5753129-iv-centenariofleming-c_267221-uda
portal inmobiliario,rm,la reina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,Y,360,147,4,3,0,0,0,13000,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5758022-oportunidad-casa-especial-para-remodelar-uda
portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,215,125,4,3,2,0,0,13200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755142-condominio-charles-hamilton-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,350,140,4,3,0,1,1,13148,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753007-valle-la-dehesa-c_266997-uda
portal inmobiliario,rm,pirque,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,15000,446,5,6,0,1,1,24500,https://www.portalinmobiliario.com/venta/casa/pirque-metropolitana/4934045-oportunidadexclusivo-sector-de-pirque-con-2-casas-y-15-mil-m2-terreno-uda
portal inmobiliario,rm,puente alto,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,416,250,5,2,0,0,0,5555,https://www.portalinmobiliario.com/mlc-539668508-casa-en-venta-de-5-dormitorios-en-puente-alto-_jm
portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,464,149,5,4,1,1,1,10300,https://www.portalinmobiliario.com/mlc-539481618-casa-en-venta-de-5-dormitorios-en-colina-_jm
portal inmobiliario,rm,estacion central,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,345,140,3,1,0,1,0,3993,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5758547-francisco-zelada-284-mac-uda
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,240,159,5,4,0,0,0,11800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5753157-tomas-moroalonso-camargo-c_267262-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,505,250,3,4,0,1,0,20900,https://www.portalinmobiliario.com/mlc-539469967-casa-en-venta-de-3-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,quilicura,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,184,90,3,2,2,1,0,4400,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5758663-excelente-casa-en-microbarrio-valle-lo-campino-uda
portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,5000,300,5,4,1,1,1,20000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5761769-preciosa-casa-mediterranea-en-parcela-cerca-colegio-san-anselmo-uda
portal inmobiliario,rm,macul,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,375,120,4,2,1,1,1,6944,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5761692-libano-carlos-davila-uda
portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,220,150,4,4,2,0,1,12950,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5756811-colegio-manquehue-remodelada-uda
portal inmobiliario,rm,la reina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,603,190,4,3,1,0,1,16900,https://www.portalinmobiliario.com/mlc-539667731-casa-en-venta-de-4-dorm-en-la-reina-_jm
portal inmobiliario,rm,la florida,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,176,70,3,2,0,1,0,3125,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5722110-las-higueras-volcan-hornopiren-uda
portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1900,250,5,4,0,0,1,21950,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5757117-hermosa-casa-sector-exclusivo-arrayan-uda
portal inmobiliario,rm,la reina,2020-08-02,house,usada,-16,disponible,-16,40000,-16,N,170,110,3,3,1,1,0,8900,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5751727-viente-perez-rosales-principe-de-gales-uda
portal inmobiliario,rm,las condes,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,788,207,4,3,0,1,0,18800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5750586-condominio-cerro-apoquindo-fleming-uda
portal inmobiliario,rm,talagante,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,5000,300,5,4,0,1,1,14000,https://www.portalinmobiliario.com/mlc-540425028-casa-en-venta-de-5-dorm-en-talagante-_jm
portal inmobiliario,rm,puente alto,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,150,120,4,3,0,0,0,6490,https://www.portalinmobiliario.com/mlc-540023308-chiloe-merlot-_jm
portal inmobiliario,rm,puente alto,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,100,70,3,2,1,0,0,1990,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5749845-av-mexico-av-san-carlos-uda
portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,661,160,3,3,1,0,1,11500,https://www.portalinmobiliario.com/mlc-539509466-casa-en-venta-de-3-dorm-en-colina-_jm
portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1100,260,4,3,4,1,1,23000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5756851-ave-paseo-andino-colegio-craighouse-uda
portal inmobiliario,rm,la florida,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,60,81,3,1,0,0,0,1527,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5758224-mesana-11273-uda
portal inmobiliario,rm,san bernardo,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,60,73,3,1,1,1,0,1524,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5754229-salvador-dali-143-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,750,267,4,4,1,0,0,21000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753293-condominio-los-bravos-craighou-c_267442-uda
portal inmobiliario,rm,la florida,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,350,198,4,4,0,1,0,9300,https://www.portalinmobiliario.com/mlc-540067785-casa-en-venta-de-4-dorm-en-la-florida-_jm
portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,4700,270,6,5,0,0,1,14200,https://www.portalinmobiliario.com/mlc-539721206-casa-en-venta-de-6-dormitorios-en-colina-_jm
portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1230,310,9,4,1,1,0,16900,https://www.portalinmobiliario.com/mlc-539482104-casa-en-venta-de-9-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,697,270,4,5,1,0,1,19700,https://www.portalinmobiliario.com/mlc-539057961-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,Y,300,80,3,1,1,1,0,4800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761352-alejandro-fleming-nva-bilbao-uda
portal inmobiliario,rm,pudahuel,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,850,223,5,4,3,0,1,13700,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5757216-exclusivo-sector-de-lomas-de-lo-aguirre-uda
portal inmobiliario,rm,san bernardo,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,151,84,3,3,1,0,0,4120,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5754683-condominio-los-prados-de-nos-uda
portal inmobiliario,rm,maipu,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,170,1,5,2,0,0,0,3199,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5755638-maipu-region-metropolitana-de-santiago-uda
portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5000,500,6,5,0,0,1,24700,https://www.portalinmobiliario.com/mlc-540233697-casa-en-venta-de-6-dorm-en-colina-_jm
portal inmobiliario,rm,santiago,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,155,55,3,3,1,1,0,7050,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5653629-emblematico-barrio-yungay-en-condominio-casa-town-house-un-concepto-diferente-4-pisos-ultimo-terraza-panoramnica-uda
portal inmobiliario,rm,maipu,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,150,136,5,3,0,0,0,5034,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5756702-parque-central-poniente-715-uda
portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,383,146,4,3,1,1,0,9200,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748888-av-chamisero-uda
portal inmobiliario,rm,cerro navia,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,150,87,4,1,0,0,0,2118,https://www.portalinmobiliario.com/venta/casa/cerro-navia-metropolitana/5714034-jose-joaquin-perez-con-las-torres-pasaje-antonio-acevedo-uda
portal inmobiliario,rm,las condes,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,135,95,3,3,1,0,0,4340,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5762877-venta-casa-3d3b-villa-el-abrazo-maipu-uda
portal inmobiliario,rm,lampa,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,193,119,3,3,1,1,0,5500,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5439555-hermosa-casa-en-laguna-artificial-disponibilidad-inmediata-uda
portal inmobiliario,rm,lo barnechea,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,390,216,5,4,1,1,1,21801,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5750385-20191-condominio-los-castanos-coleg-uda
portal inmobiliario,rm,puente alto,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,156,150,5,2,3,1,0,3472,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5749051-av-mexico-ideal-negocio-uda
portal inmobiliario,rm,penaflor,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,90,103,5,2,0,0,0,1493,https://www.portalinmobiliario.com/venta/casa/penaflor-metropolitana/5757918-la-nina-683-uda
portal inmobiliario,rm,la granja,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,80,50,2,1,0,0,0,1423,https://www.portalinmobiliario.com/venta/casa/la-granja-metropolitana/5758087-sector-vespucio-con-isla-adelaida-uda
portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,345,145,3,3,0,0,1,17500,https://www.portalinmobiliario.com/mlc-540225664-martin-de-zamora-alcantara-_jm
portal inmobiliario,rm,maipu,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,172,168,6,3,1,0,0,3950,https://www.portalinmobiliario.com/mlc-540024573-calle-esdras-150-maipu-chile-_jm
portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,474,155,5,3,1,1,0,11990,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5131404-hermosa-casa-gran-terreno-en-condominio-barrio-los-valles-detras-del-jumbo-de-penalolen-uda
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,273,110,3,3,1,1,0,13990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5753138-las-tranquerasvitacura-c_267237-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,300,211,4,4,1,0,0,15675,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752984-condominio-valle-la-dehesa-c_266953-uda
portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,140,323,4,3,1,0,1,10090,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5762407-casa-como-nueva-en-condominio-las-perdiceslos-presidentes-uda
portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,515,156,4,3,1,0,1,11100,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5761826-amplia-casa-alvaro-casanova-talinay-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,Y,806,300,4,4,0,1,1,22800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752857-camino-realcolegio-everest-c_266797-uda
portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,752,159,3,3,0,0,0,12900,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5750055-casa-nueva-exclusivo-condominio-en-las-pircas-uda
portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,242,176,4,4,1,0,0,8506,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752855-av-simon-bolivar-c_266795-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,649,255,5,4,0,0,0,21000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4726351-av-la-dehesa-bernardo-larrain-uda
portal inmobiliario,rm,penalolen,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,600,250,6,5,1,0,1,14000,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5756796-linda-casa-al-interior-de-condominio-en-las-pircas-uda
portal inmobiliario,rm,pedro aguirre cerda,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,180,156,3,1,1,1,0,2604,https://www.portalinmobiliario.com/venta/casa/pedro-aguirre-cerda-metropolitana/5760777-tacito-5056-uda
portal inmobiliario,rm,la cisterna,2020-07-31,house,usada,-16,disponible,-16,-16,-16,Y,120,94,3,2,4,0,0,4513,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5748506-venta-de-casa-94-m2-3d-2b-en-lo-ovalle-santiago-uda
portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,493,202,3,4,2,0,1,20000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749787-san-carlos-de-apoquindo-colegio-cordillera-uda
portal inmobiliario,rm,maipu,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,145,101,3,2,2,1,0,3660,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5750327-malloco-1032-uda
portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1020,316,6,5,5,1,1,23900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749725-la-foresta-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,maipu,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,100,50,3,1,0,0,0,2620,https://www.portalinmobiliario.com/mlc-540041311-isabel-riquelme-avlas-torres-_jm
portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,303,180,3,3,0,0,1,21500,https://www.portalinmobiliario.com/mlc-539743794-casa-en-venta-de-3-dorm-en-vitacura-_jm
portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,150,122,4,3,0,0,0,10416,https://www.portalinmobiliario.com/mlc-539684317-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,vitacura,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,250,94,3,2,0,0,0,11950,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5749964-las-hualtatas-7234-uda
portal inmobiliario,rm,buin,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5034,312,6,5,0,0,1,14400,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5755405-club-de-golf-las-araucarias-de-linderos-uda
portal inmobiliario,rm,lo barnechea,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,419,180,3,2,2,0,1,16500,https://www.portalinmobiliario.com/mlc-540430165-casa-en-condominio-_jm
portal inmobiliario,rm,santiago,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,89,141,7,2,0,0,0,3819,https://www.portalinmobiliario.com/mlc-539531684-casa-en-venta-de-7-dorm-en-santiago-_jm
portal inmobiliario,rm,la cisterna,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,380,130,3,2,0,0,0,8333,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4666602-gran-oportunidad-380-mts2-de-propiedad-terreno-a-media-cuadra-parad-19-de-gran-avenida-uda
portal inmobiliario,rm,la florida,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,200,196,8,2,1,0,0,3150,https://www.portalinmobiliario.com/mlc-539284578-los-quillayes-732-la-florida-chile-_jm
