SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200828,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,130,117,3,3,1.0,1,1,0,8200,70.0,2291.0,279,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5779975-carlos-antunez-los-leones-nororiente-recien-remodelado-uda
20200828,portal inmobiliario,rm,maipu,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,47,45,2,2,1.0,1,1,1,2505,56.0,561.0,223,https://www.portalinmobiliario.com/venta/departamento/maipu-metropolitana/5799577-americo-vespucio-santa-elena-uda
20200828,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,11,Done,-16,-16,-16,Y,5.0,80TO90,38,34,1,1,1.0,0,1,0,3820,112.0,329.0,86,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5674341-oportunidad-departamento-en-el-corazon-de-providencia-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,198,167,4,5,1.0,2,1,1,16300,98.0,4798.0,294,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5794943-excelente-depto-en-luis-carrera-2-estacionamientos-y-2-bodegas-con-piscina-uda
20200828,portal inmobiliario,rm,quilicura,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,48,45,3,1,1.0,1,1,0,1732,38.0,542.0,312,https://www.portalinmobiliario.com/venta/departamento/quilicura-metropolitana/5794182-pedro-riveros-1583-uda
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,55,50,1,1,1.0,0,1,0,3000,60.0,442.0,147,https://www.portalinmobiliario.com/mlc-542426808-departamento-en-venta-de-1-dorm-en-santiago-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,95,68,2,1,1.0,0,0,1,8400,124.0,847.0,100,https://www.portalinmobiliario.com/mlc-542730396-departamento-en-venta-de-2-dorm-en-las-condes-_jm
20200828,portal inmobiliario,rm,santiago,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,70,70,2,2,0.0,0,0,0,2900,41.0,770.0,265,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5795383-plaza-brasilricardo-cumming-2d2b-70-m2-uda
20200828,portal inmobiliario,rm,lo prado,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,44,2,2,1.0,0,0,1,2444,56.0,452.0,184,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799794-sta-petronila-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,68,Done,-16,-16,-16,N,4.0,100TO110,110,110,3,2,0.0,0,1,0,4861,44.0,1540.0,316,https://www.portalinmobiliario.com/mlc-542769683-san-antonio-merced-_jm
20200828,portal inmobiliario,rm,providencia,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,118,108,3,2,1.0,2,1,1,9400,87.0,2100.0,223,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5795232-hernando-de-aguirreel-bosque-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,84,84,2,2,0.0,0,0,1,7700,92.0,1029.0,133,https://www.portalinmobiliario.com/mlc-542423839-departamento-en-venta-de-2-dorm-en-las-condes-_jm
20200828,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,65,56,2,2,1.0,0,0,0,6170,110.0,685.0,111,https://www.portalinmobiliario.com/mlc-542729763-departamento-en-venta-de-2-dorm-en-nunoa-_jm
20200828,portal inmobiliario,rm,vitacura,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,110,88,2,2,1.0,2,1,0,9150,104.0,1573.0,171,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5792583-parque-san-damian-las-hualtatas-uda
20200828,portal inmobiliario,rm,providencia,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,200,149,3,3,1.0,2,1,1,14490,97.0,3515.0,242,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5800217-pocuro-el-bosque-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,90000,-16,Y,4.0,80TO90,61,57,2,2,1.0,1,0,1,3229,57.0,791.0,244,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5795456-atencion-inversionistas-100-remodelado-uda
20200828,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,149,109,3,3,1.0,2,1,0,10270,94.0,2531.0,246,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5795377-excelente-amplio-moderno--uda
20200828,portal inmobiliario,rm,san miguel,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,60,60,3,1,0.0,1,0,0,2604,43.0,660.0,253,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5793775-el-llano-subercaseaux-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,174,140,4,4,1.0,1,1,1,9550,68.0,3571.0,373,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4944981-se-reciben-ofertas-departamento-frente-a-hyatt-uda
20200828,portal inmobiliario,rm,lo prado,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1799,64.0,133.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799804-santa-petronila-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,43,38,1,1,1.0,1,0,0,2950,78.0,360.0,122,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5797154-zanartu-pedro-de-valdivia-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,68,68,2,2,0.0,1,1,1,1190,18.0,952.0,800,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5794193-miguel-claro-2555-uda
20200828,portal inmobiliario,rm,providencia,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,98,87,3,2,1.0,0,0,0,9450,109.0,1302.0,137,https://www.portalinmobiliario.com/mlc-542869195-departamento-en-venta-de-3-dormitorios-en-providencia-_jm
20200828,portal inmobiliario,rm,recoleta,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,62,62,3,2,0.0,1,1,0,2253,36.0,868.0,385,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5799338-excelente-oportunidad-departamento-con-estacionamiento-y-bodega-uda
20200828,portal inmobiliario,rm,pedro aguirre cerda,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,70,70,3,1,0.0,0,0,0,1701,24.0,612.0,359,https://www.portalinmobiliario.com/mlc-542683417-departamento-3d-en-pedro-aguirre-cerda-_jm
20200828,portal inmobiliario,rm,la reina,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,132,110,4,3,1.0,2,1,1,9201,84.0,2524.0,274,https://www.portalinmobiliario.com/venta/departamento/la-reina-metropolitana/5799808-cercano-al-metro-principe-de-gales-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,33,33,1,1,0.0,0,0,0,1975,60.0,156.0,78,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799846-blanco-garces-uda
20200828,portal inmobiliario,rm,lo prado,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,44,2,2,1.0,0,0,1,2444,56.0,452.0,184,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799771-sta-petronila-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,32,32,1,1,0.0,0,0,0,2099,66.0,152.0,72,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799866-general-amengual-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,140,120,4,4,1.0,1,0,1,10500,88.0,2848.0,271,https://www.portalinmobiliario.com/mlc-542882386-departamento-en-venta-de-4-dorm-en-vitacura-_jm
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,44,43,2,1,1.0,1,1,1,2800,65.0,542.0,193,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5798108-condor-san-diego-uda
20200828,portal inmobiliario,rm,providencia,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,55,50,2,2,1.0,1,1,1,4400,88.0,793.0,180,https://www.portalinmobiliario.com/mlc-542715008-providencia-vista-norte-despejada-_jm
20200828,portal inmobiliario,rm,lo prado,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,33,30,1,1,1.0,0,0,1,1931,64.0,179.0,92,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799788-sta-petronila-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,120,120,2,2,0.0,1,1,1,9800,82.0,1770.0,180,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5668896-manquehue-sur-colon-uda
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,41,35,1,1,1.0,1,1,1,2350,67.0,392.0,166,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5794874-metro-santa-ana-oportunidad-uda
20200828,portal inmobiliario,rm,la cisterna,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,51,48,3,1,1.0,0,0,1,2152,45.0,479.0,222,https://www.portalinmobiliario.com/mlc-542684827-hermoso-departamento-3d-1b-en-la-cisterna-_jm
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,29,29,1,1,0.0,0,0,0,1886,65.0,137.0,72,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799844-blanco-garces-uda
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,46,46,2,1,0.0,0,0,0,2708,59.0,414.0,152,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5794115-centro-de-santiago-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,43,40,1,1,1.0,1,1,1,3500,88.0,432.0,123,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5798232-exequiel-fernandez-848-departamento-206-uda
20200828,portal inmobiliario,rm,maipu,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,42,42,2,2,0.0,1,1,1,2361,56.0,493.0,208,https://www.portalinmobiliario.com/mlc-542684642-hermoso-departamento-2d-2b-en-maipu-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,90,90,3,2,0.0,1,1,0,5960,66.0,1462.0,245,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5797429-martin-de-zamora-del-inca-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,145,138,4,3,1.0,0,1,1,10900,79.0,2780.0,255,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5628214-lo-mattatupungato-uda
20200828,portal inmobiliario,rm,-16,2020-08-26,aparment,nueva,-16,-16,-16,-16,-16,N,-16.0,80TO90,75,75,3,2,0.0,1,0,1,3727,50.0,0.0,0,https://www.portalinmobiliario.com/mlc-542683574-departamento-en-venta-pleno-centro-de-santiago-_jm
20200828,portal inmobiliario,rm,san miguel,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,78,75,3,2,1.0,1,1,1,3663,49.0,1143.0,312,https://www.portalinmobiliario.com/mlc-542823333-departamento-en-venta-de-3-dorm-en-san-miguel-_jm
20200828,portal inmobiliario,rm,la florida,2020-08-25,aparment,usada,-16,disponible,-16,55000,-16,N,2.0,80TO90,54,50,2,2,1.0,1,0,1,2604,52.0,619.0,237,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5722503-walker-martinez-1600-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-28,aparment,usada,-16,disponible,-16,65000,-16,N,4.0,80TO90,80,80,3,2,0.0,0,1,0,4861,61.0,1120.0,230,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5799278--metro-nunoa-eduardo-castillo-velasco-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,38,37,2,1,1.0,1,0,0,2370,64.0,411.0,173,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5797769-zenteno-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,160,158,4,4,1.0,0,0,0,12767,81.0,3215.0,251,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5799659-la-macarena-uda
20200828,portal inmobiliario,rm,san miguel,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,34,34,1,1,0.0,1,1,0,1961,58.0,272.0,138,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5798166-carlos-valdonvinos-1500-uda
20200828,portal inmobiliario,rm,huechuraba,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,139,139,3,2,0.0,2,1,1,6000,43.0,2328.0,388,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5794816-espectacular-vista-con-2-estacionamientos-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,110,61,2,2,1.0,0,1,0,9600,157.0,1067.0,111,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5799494-av-apoquindo-uda
20200828,portal inmobiliario,rm,santiago,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,55,55,2,1,0.0,0,0,0,2187,40.0,495.0,226,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5797137-herrera-773-departamento-632-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,29,29,1,1,0.0,0,0,1,1886,65.0,152.0,80,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799775-blanco-garces-uda
20200828,portal inmobiliario,rm,recoleta,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,36,33,1,1,1.0,1,1,1,2083,63.0,307.0,147,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5794437-depto-amoblado-con-1d-1b-terraza-y-bodega-cercano-a-metro-cerro-blanco-y-patronato-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,nueva,-16,-16,-16,-16,-16,N,4.0,80TO90,75,-16,3,2,0.0,1,1,1,2129,28.0,480.0,225,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/9139-edificio-portal-vicuna-1-nva
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,70,67,1,1,1.0,1,0,0,5600,84.0,664.0,118,https://www.portalinmobiliario.com/mlc-542881324-departamento-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,167,150,4,3,1.0,1,1,0,12500,83.0,3253.0,260,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5281769-presidente-riesco-av-vitacura-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,188,166,4,3,1.0,2,1,0,14490,87.0,3889.0,268,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5800065-san-sebastian-isidora-goyenechea-uda
20200828,portal inmobiliario,rm,la florida,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,60,60,3,1,0.0,1,1,0,1215,20.0,720.0,592,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5794456-maria-elena-1225-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,321,207,4,4,1.0,2,1,1,18900,91.0,6251.0,330,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5794765-carolina-rabat-900-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,110,100,3,3,1.0,1,1,0,6975,70.0,1950.0,279,https://www.portalinmobiliario.com/mlc-542757538-departamento-en-venta-vaticano-_jm
20200828,portal inmobiliario,rm,providencia,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,122,122,3,3,0.0,2,1,1,11900,98.0,2470.0,207,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5796857-calle-pocuro-uda
20200828,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,120,114,4,3,1.0,1,1,1,8000,70.0,2473.0,309,https://www.portalinmobiliario.com/mlc-542569965-sebastoian-elcano-colon-_jm
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,6,Done,-16,-16,-16,Y,4.0,LT30,30,30,1,1,0.0,1,0,0,2000,67.0,255.0,127,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5793330-padre-alonso-de-ovalle-791-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,156,140,4,3,1.0,2,1,1,12800,91.0,3330.0,260,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5798411-presidente-riesco-alonso-de-cordova-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,43,43,2,1,0.0,0,0,0,2469,57.0,290.0,117,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799909-buzo-sobenes-uda
20200828,portal inmobiliario,rm,santiago,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,62,55,1,2,1.0,1,1,0,3850,70.0,693.0,180,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5795477-amunategui-san-martin-uda
20200828,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,75,61,2,2,1.0,1,1,0,5250,86.0,982.0,187,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5793342-plaza-dinamarca-eliecer-parada-sin-ruido-uda
20200828,portal inmobiliario,rm,recoleta,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,37,37,1,1,0.0,0,0,1,2326,63.0,222.0,95,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5793358-bellavista-185-departamento-500-uda
20200828,portal inmobiliario,rm,santiago,2020-08-26,aparment,usada,-16,disponible,-16,100000,-16,N,4.0,80TO90,68,65,3,2,1.0,1,1,0,3888,60.0,1059.0,272,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5795426-metro-santa-isabel-atencion-inversionistas-uda
20200828,portal inmobiliario,rm,independencia,2020-08-27,aparment,usada,-16,disponible,-16,70000,-16,Y,2.0,80TO90,52,49,2,2,1.0,1,0,1,2950,60.0,602.0,204,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5797702-metro-hospitales-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,40,37,1,1,1.0,1,1,1,3998,108.0,401.0,100,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5793126-avenida-sucre-2455-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,76,70,2,2,1.0,1,1,1,5500,79.0,1049.0,190,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5797945-republica-de-israel-salvador-uda
20200828,portal inmobiliario,rm,santiago,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,35,33,1,1,1.0,0,0,0,2142,65.0,253.0,118,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5799750-eleuterio-ramirez-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,75,69,3,2,1.0,1,1,0,5990,87.0,1142.0,190,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5793791-grecia-uda
20200828,portal inmobiliario,rm,san miguel,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,34,31,1,1,1.0,1,1,1,2430,78.0,289.0,118,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5799472-primera-avda-1336-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,113,97,3,2,1.0,2,1,1,9800,101.0,1938.0,197,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5799694-las-tranqueras-pedro-de-gamboa-uda
20200828,portal inmobiliario,rm,independencia,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,40,-16,2,1,0.0,1,0,1,2270,57.0,152.0,66,https://www.portalinmobiliario.com/mlc-542684310-lindo-departamento-en-primer-piso-con-jardin-_jm
