SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200826,portal inmobiliario,rm,penaflor,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,99,48,2,1,0.0,1,0,0,1736,36.0,493.0,283,https://www.portalinmobiliario.com/mlc-542392709-penaflor-chile-_jm
20200826,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,130,109,3,2,0.0,0,0,0,3194,29.0,1051.0,329,https://www.portalinmobiliario.com/mlc-542682020-casa-dos-pisos-en-maipu-_jm
20200826,portal inmobiliario,rm,calera de tango,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,7725,320,4,3,0.0,1,0,1,17400,54.0,54008.0,3103,https://www.portalinmobiliario.com/venta/casa/calera-de-tango-metropolitana/5791272-parque-san-agustin-4-c_277458-uda
20200826,portal inmobiliario,rm,colina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,690,215,4,4,0.0,0,0,1,16500,77.0,6318.0,382,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5791215-la-fuente-colegio-aleman-c_276729-uda
20200826,portal inmobiliario,rm,puente alto,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,192,61,3,2,0.0,0,0,0,2951,48.0,1101.0,373,https://www.portalinmobiliario.com/mlc-542314655-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200826,portal inmobiliario,rm,-16,2020-08-26,house,nueva,-16,-16,-16,-16,-16,N,-16.0,90TO100,100,100,3,2,0.0,0,1,0,2916,29.0,-82.0,-28,https://www.portalinmobiliario.com/mlc-542683888-hermosa-casa-en-maipu-_jm
20200826,portal inmobiliario,rm,san miguel,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,162,90,5,2,0.0,0,0,0,3500,39.0,1590.0,454,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5786383-casa-de-2d-1b-con-depto-interior-independiente-con-3d-1b-a-pasos-de-calle-principal-departamental-y-santa-rosa-con-excelente-conectividad-uda
20200826,portal inmobiliario,rm,colina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,465,160,4,3,0.0,0,0,0,9900,62.0,3734.0,377,https://www.portalinmobiliario.com/mlc-542404478-casa-en-venta-de-4-dorm-en-colina-_jm
20200826,portal inmobiliario,rm,penalolen,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,140TO150,272,150,4,4,0.0,2,0,1,10300,69.0,3607.0,350,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5793334-avenida-parque-de-la-hacienda-63-casa-3-uda
20200826,portal inmobiliario,rm,-16,2020-08-26,house,nueva,-16,-16,-16,-16,-16,N,-16.0,80TO90,76,76,3,2,0.0,0,0,0,2152,28.0,-124.0,-57,https://www.portalinmobiliario.com/mlc-542726299-hermosa-propiedad-en-talagante-en-62-millones-_jm
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,424,139,3,3,0.0,2,0,0,7750,56.0,3590.0,463,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5795277-casa-mediterranea-chicureo-norte-3-dorm-3-banos-uda
20200826,portal inmobiliario,rm,la florida,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,210,91,3,1,0.0,1,0,0,3923,43.0,1344.0,342,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5791080-valentina-leppe-san-jose-de-la-estrella-uda
20200826,portal inmobiliario,rm,huechuraba,2020-08-23,house,usada,-16,disponible,-16,96000,-16,N,3.0,130TO140,420,140,3,3,0.0,1,1,1,9500,68.0,3912.0,411,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5790033-vende-pedro-fontova-corredora-mejor-sector-no-dejar-de-visitar-uda
20200826,portal inmobiliario,rm,puente alto,2020-08-22,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,161,43,2,1,0.0,1,0,0,2083,48.0,680.0,326,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5789533-arturo-prat-1160-uda
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,4HTO5H,1000,420,14,2,0.0,0,0,1,12430,30.0,19597.0,1576,https://www.portalinmobiliario.com/mlc-542193145-casa-en-venta-de-14-dormitorios-en-la-florida-_jm
20200826,portal inmobiliario,rm,vitacura,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,230,164,3,2,0.0,1,1,0,18500,113.0,2614.0,141,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5785838-candelaria-goyenechea-vespucio-sur-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,480,219,1,5,0.0,3,0,1,20900,95.0,5892.0,281,https://www.portalinmobiliario.com/mlc-542716353-amplia-y-comoda-casa-sector-residencial-cercano-a-colegi-_jm
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,340,340,5,3,0.0,1,0,1,10500,31.0,5227.0,497,https://www.portalinmobiliario.com/mlc-542681440-gran-casa-en-sta-elena-de-chicureo-bajo-su-precio-de-tasaci-_jm
20200826,portal inmobiliario,rm,la reina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,510,200,5,4,0.0,1,1,1,16700,84.0,6696.0,400,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5791723-av-ossaechenique-c_278217-uda
20200826,portal inmobiliario,rm,maipu,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,234,71,3,2,0.0,0,0,0,6944,98.0,1326.0,190,https://www.portalinmobiliario.com/mlc-542194544-casa-en-venta-de-3-dorm-en-maipu-_jm
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,468,250,4,3,0.0,0,1,1,12250,49.0,4748.0,387,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5795847-avenida-santa-maria-uda
20200826,portal inmobiliario,rm,independencia,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,540,200,6,2,0.0,10,0,0,6790,34.0,9750.0,1435,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5795112-altamirano-2500-uda
20200826,portal inmobiliario,rm,la reina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,800,205,5,4,0.0,4,0,1,19000,93.0,10863.0,571,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5794735-alvaro-casanova-uda
20200826,portal inmobiliario,rm,san bernardo,2020-08-20,house,usada,-16,disponible,-16,1000,-16,N,1.0,90TO100,190,100,3,3,0.0,0,0,1,2708,27.0,1563.0,577,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5785913-avenida-mariscal-avenida-padre-hurtado-uda
20200826,portal inmobiliario,rm,penalolen,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,500,193,5,4,0.0,0,0,1,14700,76.0,5621.0,382,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5789042-av-departamental-las-perdices-uda
20200826,portal inmobiliario,rm,independencia,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,200,140,8,2,0.0,1,0,0,5552,40.0,3192.0,574,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5794210-nicanor-opazo-1999-uda
20200826,portal inmobiliario,rm,la reina,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,162,115,4,3,0.0,1,0,0,9027,78.0,2007.0,222,https://www.portalinmobiliario.com/mlc-542193650-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200826,portal inmobiliario,rm,lo barnechea,2020-08-25,house,usada,-16,disponible,-16,160000,-16,N,3.0,3HTO4H,1208,373,6,7,0.0,1,0,1,24000,64.0,19355.0,806,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5794159-casa-condominio-el-arrayan-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,518,228,4,4,0.0,1,0,1,19900,87.0,6134.0,308,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5792013-los-litres-c_278447-uda
20200826,portal inmobiliario,rm,santiago,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,228,298,6,5,0.0,0,1,0,10500,46.0,5625.0,535,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/4656707-erasmo-escala-metro-republica-uda
20200826,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,80,60,3,1,0.0,1,0,0,1454,24.0,586.0,403,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5793876-fernando-gonzalez-1666-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,620,220,5,3,0.0,0,0,1,18500,84.0,6382.0,344,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5789278-huinganal-colegio-myflower-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,630,264,5,5,0.0,1,0,1,21500,81.0,8799.0,409,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5791173-condominio-los-litres-c_275688-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,500,210,4,4,0.0,1,1,1,18000,86.0,6124.0,340,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5795605-camino-del-chin-altos-del-huingnal-condominio-uda
20200826,portal inmobiliario,rm,lampa,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,181,129,5,3,0.0,0,1,0,5821,45.0,2246.0,385,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5787366-avenida-la-montana-sur-uda
20200826,portal inmobiliario,rm,la reina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,320,81,4,2,0.0,0,0,0,7291,90.0,2308.0,316,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5793222-casa-en-la-reina-calle-fray-jorge-uda
20200826,portal inmobiliario,rm,providencia,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,120,100,5,3,0.0,0,0,0,19900,199.0,1777.0,89,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5787216-av-el-cerro-uda
20200826,portal inmobiliario,rm,puente alto,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,172,97,4,1,0.0,0,1,0,4200,43.0,1287.0,306,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5787439-pasaje-martinica-uda
20200826,portal inmobiliario,rm,recoleta,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,210,170,3,2,0.0,0,1,0,5220,31.0,1942.0,372,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5790572-metro-l3-plaza-chacabuco-uda
20200826,portal inmobiliario,rm,nunoa,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,4.0,140TO150,412,143,3,2,0.0,1,0,0,12650,88.0,3260.0,257,https://www.portalinmobiliario.com/mlc-542193436-casa-en-venta-de-3-dormitorios-en-nunoa-_jm
20200826,portal inmobiliario,rm,la pintana,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,65,55,4,1,0.0,1,0,0,1180,21.0,601.0,509,https://www.portalinmobiliario.com/venta/casa/la-pintana-metropolitana/5796215-santa-ema-2116-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,5.0,90TO100,195,95,3,2,0.0,0,0,0,8350,88.0,1621.0,194,https://www.portalinmobiliario.com/mlc-542547763-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200826,portal inmobiliario,rm,calera de tango,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5000,340,5,4,0.0,0,1,1,11900,35.0,43391.0,3646,https://www.portalinmobiliario.com/mlc-542075787-casa-en-venta-de-5-dorm-en-calera-de-tango-_jm
20200826,portal inmobiliario,rm,colina,2020-08-20,house,usada,-16,disponible,-16,120000,-16,N,1.0,160TO170,400,170,5,4,0.0,1,0,1,10700,63.0,4801.0,448,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5786178-espectacular-casa-mediterranea-de-2-pisos-en-condominio-consolidado-4-dormitorios-servicio-amplia-piscina-casa-full-equipada-uda
20200826,portal inmobiliario,rm,las condes,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,288,168,5,3,0.0,1,1,0,11000,65.0,4133.0,375,https://www.portalinmobiliario.com/mlc-542193584-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,234,119,4,4,0.0,1,0,0,6493,55.0,2728.0,420,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5787251-la-araucania-la-loma-oriente-uda
20200826,portal inmobiliario,rm,providencia,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,525,362,7,4,0.0,1,0,0,23900,66.0,9865.0,412,https://www.portalinmobiliario.com/mlc-542193187-casa-en-venta-de-7-dormitorios-en-providencia-_jm
20200826,portal inmobiliario,rm,santiago,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,4.0,140TO150,5000,145,3,1,0.0,0,1,1,6597,45.0,25761.0,3904,https://www.portalinmobiliario.com/mlc-542072825-casa-en-venta-talagante-centro-_jm
20200826,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,145,63,3,1,0.0,3,0,0,2666,42.0,1119.0,419,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5795388-campanario-12345-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,464,164,4,3,0.0,1,1,0,14400,88.0,4771.0,331,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5790671-colegio-mayflower-c_274825-uda
20200826,portal inmobiliario,rm,quilicura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,80,60,4,2,0.0,1,0,0,2704,45.0,815.0,301,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5795334-las-torres-sur-12345-uda
20200826,portal inmobiliario,rm,colina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,682,215,4,4,0.0,1,0,1,14950,70.0,6808.0,455,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5791426-piedra-roja-4-dormitorios-pieza-servicio-piscina-quincho-independiente-terraza-techada-jardin-formado--uda
20200826,portal inmobiliario,rm,puente alto,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,230,140,3,3,0.0,2,0,0,5068,36.0,2375.0,468,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5544203-calle-atalaya-poniente-3540-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,251,132,3,2,0.0,1,0,1,8800,67.0,2454.0,278,https://www.portalinmobiliario.com/mlc-542388092-clinica-cordillera-alejandro-fleming-_jm
20200826,portal inmobiliario,rm,san miguel,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,3HTO4H,870,344,7,4,0.0,0,0,0,15300,44.0,11573.0,756,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5792762-alvarez-de-toledo-santa-rosa-uda
20200826,portal inmobiliario,rm,pudahuel,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,146,112,3,2,0.0,0,0,0,4166,37.0,1133.0,271,https://www.portalinmobiliario.com/mlc-542676012-casa-en-venta-de-3-dorm-en-pudahuel-_jm
20200826,portal inmobiliario,rm,quilicura,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,88,74,3,1,0.0,1,0,0,2256,30.0,679.0,300,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5792592-cuasimodistas-villa-los-cipreses-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,380,280,4,4,0.0,1,1,1,19890,71.0,6133.0,308,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5788692-jardin-del-este-luis-carrera-uda
20200826,portal inmobiliario,rm,la reina,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,262,115,5,3,0.0,1,0,0,9400,82.0,3023.0,321,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5786859-jumbo-bilbaoeliecer-parada-uda
20200826,portal inmobiliario,rm,penalolen,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,172,140,3,3,0.0,1,0,0,11043,79.0,1914.0,173,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5791516-arboretum-mirador-del-valle-c_277995-uda
20200826,portal inmobiliario,rm,lampa,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,2300,145,3,2,0.0,0,0,0,4890,34.0,10544.0,2156,https://www.portalinmobiliario.com/mlc-542193681-casa-en-venta-de-3-dormitorios-en-lampa-_jm
20200826,portal inmobiliario,rm,santiago,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,61,-16,3,2,0.0,0,0,0,2500,41.0,317.0,126,https://www.portalinmobiliario.com/mlc-542683634-en-venta-lindas-casa-en-puente-alto-_jm
20200826,portal inmobiliario,rm,huechuraba,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,190,140,4,3,0.0,1,0,0,5920,42.0,2392.0,404,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5794068-de-la-primavera-1452-uda
20200826,portal inmobiliario,rm,maipu,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,150,70,3,2,0.0,0,0,0,2604,37.0,961.0,369,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5792977-eliseo-sn-uda
20200826,portal inmobiliario,rm,macul,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,130,90,4,2,0.0,1,0,0,4371,49.0,1347.0,308,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5793432-avenida-pedro-de-valdivia-12345-uda
20200826,portal inmobiliario,rm,colina,2020-08-24,house,usada,-16,disponible,-16,130000,-16,N,1.0,140TO150,390,146,5,4,0.0,1,0,0,9600,66.0,4400.0,458,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5790940-chamisero-4d-servicio-condominio-uda
20200826,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,120,90,3,2,0.0,1,0,0,3055,34.0,1051.0,344,https://www.portalinmobiliario.com/mlc-542682068-vive-en-maipu-_jm
20200826,portal inmobiliario,rm,nunoa,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,70,-16,4,1,0.0,0,0,0,3665,52.0,364.0,99,https://www.portalinmobiliario.com/mlc-542684404-en-venta-casa-en-nunoa-_jm
20200826,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,475,172,5,5,0.0,2,0,0,10000,58.0,6228.0,622,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5793734-mirador-de-chamisero-uda
20200826,portal inmobiliario,rm,independencia,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,380,106,3,2,0.0,1,0,0,7118,67.0,2554.0,358,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5762818-avenida-francia-2000-uda
20200826,portal inmobiliario,rm,puente alto,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,190,120,3,3,0.0,0,0,0,4131,34.0,1611.0,389,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5791073-casa-ciudad-del-sol-uda
20200826,portal inmobiliario,rm,maipu,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,102,96,3,1,0.0,0,0,0,2083,22.0,709.0,340,https://www.portalinmobiliario.com/mlc-542424390-casa-en-venta-simon-bolivar-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-21,house,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,162,90,3,1,0.0,1,0,0,5500,61.0,1359.0,247,https://www.portalinmobiliario.com/mlc-542187120-rio-danubio-738-las-condes-region-metropolitana-chile-_jm
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,220,120,4,2,0.0,0,0,0,5208,43.0,1868.0,358,https://www.portalinmobiliario.com/mlc-542193229-casa-en-venta-de-4-dormitorios-en-la-florida-_jm
20200826,portal inmobiliario,rm,penalolen,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,265,124,4,3,0.0,1,1,0,6597,53.0,2845.0,431,https://www.portalinmobiliario.com/mlc-542193399-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200826,portal inmobiliario,rm,la reina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,720,300,6,5,0.0,1,0,0,20833,69.0,10660.0,511,https://www.portalinmobiliario.com/mlc-542682300-en-venta-hermosa-y-amplia-casa-en-sector-la-reina-720-mt-_jm
20200826,portal inmobiliario,rm,puente alto,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,124,68,3,2,0.0,0,0,0,2517,37.0,840.0,333,https://www.portalinmobiliario.com/mlc-542729153-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200826,portal inmobiliario,rm,lo barnechea,2020-08-22,house,usada,-16,disponible,-16,130000,-16,N,3.0,150TO160,320,160,4,4,0.0,0,1,1,14400,90.0,3855.0,267,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5789587-colegio-huinganal-mayflower-school-uda
20200826,portal inmobiliario,rm,-16,2020-08-26,house,nueva,-16,-16,-16,-16,-16,N,-16.0,80TO90,78,78,3,2,0.0,0,0,0,6274,80.0,-127.0,-20,https://www.portalinmobiliario.com/mlc-542679742-casa-en-venta-en-nunoa-6274-uf-_jm
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,1000,330,5,4,0.0,1,1,1,20750,63.0,11714.0,564,https://www.portalinmobiliario.com/mlc-542731494-casa-en-venta-piedra-roja-_jm
20200826,portal inmobiliario,rm,san bernardo,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,180,110,5,3,0.0,1,0,1,3950,36.0,2216.0,561,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5794170-camino-padre-hurtadocondominio-cumbres-de-nos-uda
