SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200731,portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,228,138,3,2,0.0,2,0,0,12569,91.0,2498.0,198,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743358-iv-centenariomonroe-uda
20200731,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,5192,140,3,3,0.0,0,0,0,7999,57.0,27228.0,3403,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5749248-hacienda-chacabuco-uda
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,2000,-16,N,3.0,80TO90,123,76,4,2,0.0,1,1,0,6693,88.0,1358.0,202,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5744134-dos-pisos-pasaje-abierto-uda
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,747,210,6,2,0.0,0,1,1,15500,74.0,8223.0,530,https://www.portalinmobiliario.com/mlc-538848844-casa-en-venta-de-6-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,recoleta,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,2.0,120TO130,135,130,8,3,0.0,0,0,0,6562,50.0,2552.0,388,https://www.portalinmobiliario.com/mlc-539000251-casa-en-venta-de-8-dormitorios-en-conchali-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,364,136,5,4,0.0,0,0,1,10600,78.0,4206.0,396,https://www.portalinmobiliario.com/mlc-538862550-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,170,140,4,3,0.0,1,0,1,6450,46.0,2314.0,358,https://www.portalinmobiliario.com/mlc-538895799-casa-en-venta-de-4-dorm-en-huechuraba-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,4.0,3HTO4H,375,350,3,2,0.0,4,0,0,13500,39.0,5643.0,418,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5554264-grecia-crescente-errazuriz-uda
20200731,portal inmobiliario,rm,estacion central,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,160,160,7,3,0.0,1,0,0,6950,43.0,2919.0,420,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5745909-el-pequen-valle-verde--uda
20200731,portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,470,220,5,4,0.0,4,1,1,10750,49.0,7781.0,723,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5746088-condominio-sector-los-fresnos-uda
20200731,portal inmobiliario,rm,vitacura,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,230,135,3,3,0.0,2,0,1,12980,96.0,2862.0,220,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5749818-oportunidad-remodelada-colegio-manquehue-uda
20200731,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,465,178,5,5,0.0,2,0,1,12500,70.0,6323.0,505,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748432-condominio-portal-del-sol-chamisero-5d5b178465-m2-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,2016,320,4,4,0.0,0,0,1,16800,52.0,17640.0,1050,https://www.portalinmobiliario.com/mlc-538861548-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,2HTO250,380,220,6,4,0.0,1,1,0,11990,54.0,6232.0,519,https://www.portalinmobiliario.com/mlc-538841044-casa-en-venta-de-6-dorm-en-nunoa-_jm
20200731,portal inmobiliario,rm,lo conchali,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,160,75,5,2,0.0,0,1,0,2789,37.0,1575.0,564,https://www.portalinmobiliario.com/venta/casa/conchali-metropolitana/5743398-seis-poniente-uda
20200731,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,4HTO5H,800,410,6,5,0.0,0,0,1,17000,41.0,11812.0,694,https://www.portalinmobiliario.com/mlc-538848279-casa-en-venta-de-6-dormitorios-en-penalolen-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,140,300,4,3,0.0,1,0,0,15830,113.0,3367.0,212,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5742147-diego-de-almagro-eliecer-parada-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,316,173,4,4,0.0,0,0,1,16100,93.0,3732.0,231,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5750273-condominiosantiago-college-uda
20200731,portal inmobiliario,rm,san miguel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,400,200,4,2,0.0,0,1,0,8333,42.0,3538.0,424,https://www.portalinmobiliario.com/mlc-539002331-casa-en-venta-de-4-dormitorios-en-san-miguel-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,646,220,4,4,0.0,0,0,1,17490,80.0,6577.0,376,https://www.portalinmobiliario.com/mlc-539033942-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,170TO180,600,180,5,5,0.0,2,1,1,9800,54.0,8205.0,837,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5749813-condominio-casa-grande-uda
20200731,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,220,177,5,4,0.0,1,1,0,11500,65.0,3936.0,342,https://www.portalinmobiliario.com/mlc-538999580-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,264,160,4,3,0.0,0,0,0,11950,75.0,3067.0,256,https://www.portalinmobiliario.com/mlc-538848619-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,697,270,4,5,0.0,1,0,1,19700,73.0,8726.0,442,https://www.portalinmobiliario.com/mlc-539057961-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,500,238,4,4,0.0,2,0,1,13990,59.0,6074.0,434,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748442-parque-chamisero-4d4b238500m2-uda
20200731,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,498,220,4,4,0.0,0,0,0,13800,63.0,5103.0,369,https://www.portalinmobiliario.com/mlc-538848433-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,367,191,4,3,0.0,1,1,0,14900,78.0,4597.0,308,https://www.portalinmobiliario.com/mlc-538848883-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,puente alto,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,111,69,3,1,0.0,0,1,0,2777,40.0,715.0,257,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5743854-casa-en-villa-humberto-diaz-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,350,160,4,3,0.0,0,1,1,12990,81.0,3677.0,283,https://www.portalinmobiliario.com/mlc-539189045-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,90000,-16,N,2.0,150TO160,486,155,5,4,0.0,0,0,1,10500,68.0,5190.0,494,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5742231-el-acueducto-el-valle-uda
20200731,portal inmobiliario,rm,quilicura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,110,87,3,2,0.0,1,0,0,3100,36.0,986.0,318,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5746319-amancay-230-uda
20200731,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,400,149,4,3,0.0,0,1,1,9300,62.0,3616.0,388,https://www.portalinmobiliario.com/mlc-538510401-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200731,portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,166,161,3,2,0.0,0,1,1,2326,14.0,1641.0,705,https://www.portalinmobiliario.com/mlc-539031780-casa-en-venta-de-3-dormitorios-en-lampa-_jm
20200731,portal inmobiliario,rm,la florida,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,85,72,2,1,0.0,1,0,0,2357,33.0,578.0,245,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5744416-las-araucarias-12345-uda
20200731,portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,140,280,5,3,0.0,2,1,1,7950,57.0,3819.0,480,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5748622-visita-virtual-condominio-cerradoinmejorable-ubicacion-uda
20200731,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,400,149,3,3,0.0,1,0,0,10400,70.0,3171.0,304,https://www.portalinmobiliario.com/mlc-538510386-casa-en-venta-de-3-dorm-en-colina-_jm
20200731,portal inmobiliario,rm,pirque,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,5350,90,3,1,0.0,0,0,0,7291,81.0,19055.0,2613,https://www.portalinmobiliario.com/venta/casa/pirque-metropolitana/5749706-ramon-subercaseaux-sn-uda
20200731,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,161,130,4,3,0.0,1,0,1,6076,47.0,2082.0,342,https://www.portalinmobiliario.com/mlc-539002187-casa-en-venta-de-4-dormitorios-en-la-florida-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,4.0,90TO100,112,99,3,1,0.0,1,0,0,6000,61.0,1079.0,179,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5727728-augusto-villanueva-julio-zegers-uda
20200731,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,3200,320,5,4,0.0,0,1,1,23000,72.0,28641.0,1245,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5744612-hacienda-de-chicureo-uda
20200731,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,336,184,4,3,0.0,0,0,0,11500,62.0,3757.0,326,https://www.portalinmobiliario.com/mlc-539002651-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,san bernardo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,186,92,3,3,0.0,1,1,1,3900,42.0,1780.0,456,https://www.portalinmobiliario.com/mlc-539001879-casa-en-venta-de-3-dormitorios-en-san-bernardo-_jm
20200731,portal inmobiliario,rm,santiago,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,4.0,3HTO4H,410,341,10,3,0.0,0,0,0,12000,35.0,8909.0,742,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5747788-colegio-hispano-americano-uda
20200731,portal inmobiliario,rm,santiago,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,2HTO250,332,250,7,3,0.0,0,0,0,12152,49.0,5469.0,450,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745869-san-ignacio-de-loyola-santiaguillo-uda
20200731,portal inmobiliario,rm,estacion central,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,158,50,2,1,0.0,3,0,0,2881,58.0,947.0,328,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5746261-aeropuerto-yelcho-uda
20200731,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,125,101,3,3,0.0,0,0,0,3662,36.0,1178.0,321,https://www.portalinmobiliario.com/mlc-539015811-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,250,110,3,3,0.0,4,1,0,9700,88.0,3106.0,320,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5748047-nuevo-precio-por-viajea-pasos-metro-castillo-velascohabitacional-o-comercial-uda
20200731,portal inmobiliario,rm,maipu,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,190TO2H,350,195,4,2,0.0,2,0,1,6875,35.0,3605.0,524,https://www.portalinmobiliario.com/venta/casa/cerrillos-metropolitana/5743910-amplia-y-hermosa-casa-en-pleno-centro-de-maipu-4-dormitorios-2-banos-gran-terreno-uda
20200731,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,480,170,5,5,0.0,1,1,1,12000,71.0,6255.0,521,https://www.portalinmobiliario.com/mlc-538528116-av-santa-maria-av-chamisero-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,425,200,4,3,0.0,1,0,1,16990,85.0,4635.0,272,https://www.portalinmobiliario.com/mlc-539033861-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,523,285,4,4,0.0,1,0,1,13700,48.0,6660.0,486,https://www.portalinmobiliario.com/mlc-538848459-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200731,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,407,140,4,4,0.0,1,0,1,11900,85.0,4321.0,363,https://www.portalinmobiliario.com/mlc-539002402-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,837,240,4,5,0.0,1,0,1,19300,80.0,9692.0,502,https://www.portalinmobiliario.com/mlc-538653270-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,quilicura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,64,71,4,1,0.0,0,0,0,2291,36.0,595.0,259,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5743866-casa-en-villa-santa-teresita-uda
20200731,portal inmobiliario,rm,la granja,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,68,4,2,0.0,2,0,0,2604,38.0,953.0,365,https://www.portalinmobiliario.com/venta/casa/la-granja-metropolitana/5742174-acceso-sur-vasco-nunez-de-balboa-uda
20200731,portal inmobiliario,rm,quilicura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,140,78,3,3,0.0,0,1,0,2951,38.0,1220.0,413,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5746425-santa-luisalas-torres-uda
20200731,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,430,139,4,4,0.0,2,0,1,9990,72.0,4665.0,466,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748933-piedra-roja-oportunidad-uda
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,169,122,3,1,0.0,1,0,0,10300,84.0,1396.0,135,https://www.portalinmobiliario.com/mlc-538848107-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,6000,424,5,3,0.0,1,0,1,23000,54.0,48339.0,2101,https://www.portalinmobiliario.com/mlc-538846479-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,300,140,4,3,0.0,0,0,0,18000,129.0,3173.0,176,https://www.portalinmobiliario.com/mlc-538861642-casa-en-venta-de-4-dorm-en-las-condes-_jm
20200731,portal inmobiliario,rm,lampa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,50000,240,4,3,0.0,0,1,1,9900,41.0,326638.0,32993,https://www.portalinmobiliario.com/mlc-538861251-casa-en-venta-de-4-dormitorios-en-lampa-_jm
20200731,portal inmobiliario,rm,nunoa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,4.0,130TO140,330,135,4,2,0.0,2,0,0,12152,90.0,3396.0,279,https://www.portalinmobiliario.com/mlc-538535271-venta-casa-nunoa-_jm
20200731,portal inmobiliario,rm,la granja,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,88,4,2,0.0,1,0,0,3125,36.0,1096.0,350,https://www.portalinmobiliario.com/venta/casa/la-granja-metropolitana/5744443-avenida-santa-rosa-uda
20200731,portal inmobiliario,rm,huechuraba,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,225,140,4,3,0.0,4,0,0,6150,44.0,3310.0,538,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5745925-alberto-undurraga-santa-marta-de-huechuraba-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,703,193,5,3,0.0,0,0,1,20000,104.0,6792.0,339,https://www.portalinmobiliario.com/mlc-538861458-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,250,198,3,4,0.0,1,1,1,12300,62.0,3800.0,308,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742606-rio-guadianapaul-harris-uda
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,530,260,5,5,0.0,1,0,1,18700,72.0,7789.0,416,https://www.portalinmobiliario.com/mlc-538848177-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,680,287,4,4,0.0,0,1,0,18000,63.0,7556.0,419,https://www.portalinmobiliario.com/mlc-539033524-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,la cisterna,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,875,281,2,1,0.0,0,0,0,12500,44.0,3159.0,252,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5748839-calle-san-rafael-la-cisterna-uda
20200731,portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,422,164,5,4,0.0,1,0,1,9150,56.0,5110.0,558,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5748630-rebajada-casagrande-alo-propiedades-vende-uda
20200731,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,5.0,2HTO250,752,248,8,4,0.0,1,1,1,18940,76.0,12452.0,657,https://www.portalinmobiliario.com/mlc-538998554-casa-en-venta-de-8-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,santiago,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,5HTO1K,563,557,14,3,0.0,1,0,0,21600,39.0,17676.0,818,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745706-avenida-espana-696-uda
20200731,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,510,200,5,4,0.0,0,1,1,16500,82.0,6264.0,379,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5748043-casa-en-la-reina-a-pasos-del-metro-estacion-simon-bolivar-uda
20200731,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,5.0,120TO130,226,122,4,2,0.0,0,0,0,12000,98.0,2230.0,185,https://www.portalinmobiliario.com/mlc-538848477-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200731,portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,320,333,7,3,0.0,1,0,0,15000,47.0,6763.0,450,https://www.portalinmobiliario.com/mlc-539032975-casa-en-venta-de-7-dormitorios-en-providencia-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,658,285,5,4,0.0,0,0,0,24800,87.0,7753.0,312,https://www.portalinmobiliario.com/mlc-538861416-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,698,310,6,6,0.0,0,0,1,23000,74.0,10951.0,476,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5748507-jose-zapiola-uda
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,913,314,5,4,0.0,1,0,1,21000,67.0,11060.0,526,https://www.portalinmobiliario.com/mlc-538998480-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,382,140,3,3,0.0,0,0,0,15673,112.0,3015.0,192,https://www.portalinmobiliario.com/mlc-539033700-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200731,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,600,238,3,2,0.0,0,0,0,11590,49.0,4164.0,359,https://www.portalinmobiliario.com/mlc-538848449-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200731,portal inmobiliario,rm,san bernardo,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,71,46,2,1,0.0,0,0,0,1635,36.0,322.0,196,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5749670-pasaje-peninsula-rous-uda
20200731,portal inmobiliario,rm,san miguel,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,120,85,3,1,0.0,1,1,0,3900,46.0,1004.0,257,https://www.portalinmobiliario.com/mlc-538868720-casa-en-venta-de-3-dorm-en-san-miguel-_jm
20200731,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,150,95,3,2,0.0,0,0,0,5000,53.0,1148.0,229,https://www.portalinmobiliario.com/mlc-539032996-casa-en-venta-de-3-dormitorios-en-san-joaquin-_jm
20200731,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5045,400,6,7,0.0,1,1,1,12700,32.0,65033.0,5120,https://www.portalinmobiliario.com/mlc-538998530-casa-en-venta-de-6-dormitorios-en-colina-_jm
