SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,136,124,3,3,1.0,1,1,1,9700,78.0,2479.0,255,https://www.portalinmobiliario.com/mlc-538653783-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,90,83,3,3,1.0,1,1,1,6900,83.0,1587.0,230,https://www.portalinmobiliario.com/mlc-538359091-suarez-mujicaexequiel-fernandez-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,80,3,2,1.0,1,1,1,5450,68.0,1353.0,248,https://www.portalinmobiliario.com/mlc-538651449-manuel-montt-vista-norte-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,130,118,3,2,1.0,1,1,0,6950,59.0,2056.0,295,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5741706-av-providenciatobalaba-c_263749-uda
20200729,portal inmobiliario,rm,lo prado,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,44,2,2,1.0,0,0,1,2444,56.0,452.0,184,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736881-sta-petronila-uda
20200729,portal inmobiliario,rm,huechuraba,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,125,102,3,2,1.0,1,1,1,7600,75.0,1751.0,230,https://www.portalinmobiliario.com/mlc-538509257-condominio-bosques-de-la-piramide-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,120TO130,121,121,3,2,0.0,1,1,0,3020,25.0,1875.0,620,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738757-compania-de-jesus-2349-entre-ricardo-cumming-y-general-bulnes-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,278,248,4,3,1.0,0,0,1,14500,58.0,4875.0,336,https://www.portalinmobiliario.com/mlc-538507552-departamento-en-venta-de-4-dormitorios-en-vitacura-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,97,83,2,2,1.0,1,1,1,7500,90.0,1351.0,180,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4122703-mayecura-1099-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,100TO110,101,101,3,2,0.0,1,1,0,6985,69.0,1565.0,224,https://www.portalinmobiliario.com/mlc-538683374-hernan-cortes-av-pedro-de-valdivia-_jm
20200729,portal inmobiliario,rm,estacion central,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,44,44,2,1,0.0,1,0,0,2500,57.0,363.0,145,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5739219-oportunidad-de-inversion-en-estacion-cen-uda
20200729,portal inmobiliario,rm,santiago,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,50,50,1,1,0.0,0,1,0,2530,51.0,400.0,158,https://www.portalinmobiliario.com/mlc-538391937-departamento-en-venta-de-1-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,48,48,2,2,0.0,1,1,1,3000,62.0,672.0,224,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5742203-arturo-prat-sta-isabel-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,85,75,2,2,1.0,1,1,1,6400,85.0,1086.0,169,https://www.portalinmobiliario.com/mlc-538393268-calle-san-jose-de-la-sierra-2-estacionamientos-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,306,266,3,4,1.0,3,1,1,18600,70.0,6838.0,367,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5742524-paul-claudel-club-golf-los-leones-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,147,127,3,3,1.0,1,0,1,10500,83.0,2463.0,234,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741555-bilbaohernando-de-magallanes-c_263575-uda
20200729,portal inmobiliario,rm,la cisterna,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,47,47,2,1,0.0,0,0,0,2786,59.0,317.0,113,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5736778-general-freire-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,90TO100,101,92,3,2,1.0,0,1,0,6270,68.0,1386.0,221,https://www.portalinmobiliario.com/mlc-538831137-departamento-en-venta-de-3-dorm-en-nunoa-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,86,86,2,1,0.0,0,0,0,5100,59.0,774.0,151,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5742218-monjitasmetro-bellas-artesparque-forestal-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,64,60,2,2,1.0,0,1,1,3500,58.0,800.0,228,https://www.portalinmobiliario.com/mlc-538256913-los-alerces-los-tres-antonios-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,81,3,3,1.0,1,1,0,5500,68.0,1486.0,270,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5743582-diego-rosales-nataniel-cox-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,120,100,2,3,1.0,0,1,0,8500,85.0,1647.0,193,https://www.portalinmobiliario.com/mlc-538653319-departamento-en-venta-de-2-dormitorios-en-vitacura-_jm
20200729,portal inmobiliario,rm,estacion central,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,50,2,1,0.0,1,1,1,2496,50.0,487.0,195,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5741818-avenida-libertador-bernardo-ohiggins-4700-uda
20200729,portal inmobiliario,rm,santiago,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,28,27,1,1,1.0,1,1,1,1850,69.0,287.0,155,https://www.portalinmobiliario.com/mlc-538371630-departamento-en-venta-de-1-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,38,38,1,1,0.0,0,0,1,3040,80.0,285.0,93,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5736474-portugal-uda
20200729,portal inmobiliario,rm,recoleta,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,60,60,3,1,0.0,0,1,0,2256,38.0,630.0,279,https://www.portalinmobiliario.com/mlc-538714635-departamento-en-venta-de-3-dorm-en-recoleta-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,90,84,2,2,1.0,1,1,0,7000,83.0,1274.0,182,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5740845-el-golf-luz-uda
20200729,portal inmobiliario,rm,santiago,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,47,47,2,2,0.0,0,1,0,3645,78.0,564.0,154,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744224-departamento-en-calle-merced-uda
20200729,portal inmobiliario,rm,las condes,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,150,140,3,3,1.0,1,1,0,12500,89.0,2700.0,216,https://www.portalinmobiliario.com/mlc-538391077-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,388,342,5,5,1.0,1,1,1,21900,64.0,9820.0,448,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741210-j-de-los-andes-bulnes-correa-c_262988-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,168,130,3,2,1.0,1,1,0,9800,75.0,2432.0,248,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5742916-americo-vespucio-norte-440-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,69,65,2,2,1.0,1,1,1,5250,81.0,965.0,183,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5681413-juan-gomez-millasexequiel-fernandez-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,150,130,4,3,1.0,0,0,0,9300,72.0,2518.0,270,https://www.portalinmobiliario.com/mlc-538507427-departamento-en-venta-de-4-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,83,77,3,2,1.0,1,1,1,6560,85.0,1310.0,199,https://www.portalinmobiliario.com/mlc-538260714-departamento-en-venta-de-3-dorm-en-nunoa-_jm
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,42,44,2,1,0.0,0,0,0,2526,60.0,291.0,115,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736835-carlos-pezoa-veliz-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,130,110,3,3,1.0,0,0,0,11500,105.0,1917.0,166,https://www.portalinmobiliario.com/mlc-538507413-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,146,140,4,3,1.0,1,1,0,7450,53.0,2954.0,396,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5739442-eliodoro-yanezpedro-de-valdivia-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,48,43,2,1,1.0,1,1,1,2490,58.0,461.0,185,https://www.portalinmobiliario.com/mlc-538522782-nicasio-retamales-metro-san-alberto-hurtado-inversionistas-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,140,140,3,2,0.0,1,1,0,6000,43.0,2275.0,379,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5738818-miguel-claro-bilbao-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,43,43,2,1,0.0,0,0,0,2658,62.0,290.0,109,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736984-buzo-sobenes-uda
20200729,portal inmobiliario,rm,providencia,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,95,80,2,2,1.0,1,1,0,6180,77.0,1268.0,205,https://www.portalinmobiliario.com/mlc-538387138-departamento-en-venta-de-2-dorm-en-providencia-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,150,130,3,2,1.0,1,1,0,10900,84.0,2311.0,212,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741992-bajamos-el-precio-calle-luz-el-golf-impecable-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,110TO120,120,120,3,2,0.0,0,0,0,4340,36.0,1560.0,359,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5602291-metro-parque-almagro-uda
20200729,portal inmobiliario,rm,providencia,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,199,154,4,4,1.0,1,1,0,15000,97.0,3913.0,260,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5737063-hotel-sheraton-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,180,150,4,3,1.0,1,1,0,10300,69.0,3361.0,326,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5740874-vasco-de-gama-martin-alonso-pinzon-uda
20200729,portal inmobiliario,rm,la florida,2020-07-25,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,59,59,2,2,0.0,1,1,1,3050,52.0,737.0,241,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5738557-metro-vicuna-mackenna-uda
20200729,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,324,270,3,4,1.0,3,1,1,20000,74.0,7071.0,353,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5737628-hermanos-cabot-kennedy-uda
20200729,portal inmobiliario,rm,providencia,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,144,110,3,3,1.0,1,1,1,9900,90.0,2379.0,240,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5742271-dario-urzua-maiten-propiedades-donamos-5-de-la-comision-corretaje-con-sentido-uda
20200729,portal inmobiliario,rm,san miguel,2020-07-26,aparment,usada,-16,disponible,-16,30000,-16,N,2.0,80TO90,54,54,2,1,0.0,1,1,0,2152,40.0,540.0,250,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5738755-septima-avenida-1443-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,41,38,1,1,1.0,1,1,1,3600,95.0,411.0,114,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5742323-plaza-nunoa-metro-chile-espana-uda
20200729,portal inmobiliario,rm,las condes,2020-07-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,156,156,4,3,0.0,2,1,1,9950,64.0,3471.0,348,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5681352-americo-vespucio-sur-a-pasos-de-martin-de-zamora-uda
20200729,portal inmobiliario,rm,providencia,2020-07-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,120,108,4,3,1.0,1,1,0,8500,79.0,2340.0,275,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5738524-luis-thayer-ojeda-pocuro-metro-c-colon-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1799,64.0,133.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736905-las-rejas-norte-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,112,103,3,3,1.0,1,1,0,13566,132.0,1998.0,147,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5739826-vitacura-nuevos-123-d-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,54,54,2,1,0.0,0,0,1,2783,52.0,513.0,184,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744030-catedral-2-dormitorios-1-bano-oportunidad-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,45000,-16,N,4.0,80TO90,47,47,2,2,0.0,1,1,1,3060,65.0,658.0,215,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5605047-lira-uda
20200729,portal inmobiliario,rm,independencia,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,LT30,27,27,1,1,0.0,1,0,1,1666,62.0,202.0,121,https://www.portalinmobiliario.com/mlc-538503922-departamento-en-venta-de-1-dorm-en-independencia-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,60000,-16,N,4.0,80TO90,51,50,2,2,1.0,1,1,0,2290,46.0,705.0,307,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737147-vicuna-mackenna-metro-irarrazaval-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,138,123,3,3,1.0,1,1,1,11400,93.0,2483.0,217,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741270-geronimo-de-alderete-kennedy-c_263134-uda
20200729,portal inmobiliario,rm,providencia,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,153,144,3,2,1.0,1,0,0,12800,89.0,2324.0,181,https://www.portalinmobiliario.com/mlc-538243357-departamento-en-venta-de-3-dorm-en-providencia-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,176,176,4,4,0.0,0,0,0,9680,55.0,3476.0,359,https://www.portalinmobiliario.com/mlc-538515822-eliodoro-yanez-metro-salvador-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,163,140,3,3,1.0,1,1,1,12400,89.0,2872.0,231,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741640-noruegaestocolmo-c_263676-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,90,77,3,2,1.0,1,0,1,5669,74.0,1274.0,224,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5739556-alto-alessandri-ii-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,100,92,2,3,1.0,1,1,1,7200,78.0,1499.0,208,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5742813-avenida-las-condes-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,135,125,3,3,1.0,1,0,0,11550,92.0,2289.0,198,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5741404-americo-vespucio-vitacura-c_263341-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,73,73,3,2,0.0,0,1,0,5600,77.0,1022.0,182,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736376-suarez-mujica-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,54,54,1,1,0.0,0,1,0,2256,42.0,432.0,191,https://www.portalinmobiliario.com/mlc-538548802-departamento-en-venta-de-1-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,45,42,2,1,1.0,1,1,0,4690,112.0,550.0,117,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5744432-california-2192-departamento-403-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1799,64.0,133.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736935-las-rejas-norte-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,130,110,3,3,1.0,1,1,0,9100,83.0,2212.0,243,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5740964-colonsanchez-fontecilla-c_260564-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,120,110,4,4,1.0,1,1,1,15750,143.0,2650.0,168,https://www.portalinmobiliario.com/mlc-538390723-departamento-en-venta-de-4-dorm-en-vitacura-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,145,110,3,4,1.0,0,0,1,12500,114.0,2325.0,186,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5739608-19808-san-francisco-asis-vitacura-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,90,85,3,2,1.0,1,1,0,5500,65.0,1392.0,253,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5738849-augusto-villanueva-banco-de-chile-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,162,132,4,3,1.0,0,1,0,12900,98.0,2772.0,214,https://www.portalinmobiliario.com/mlc-538663778-departamento-en-venta-de-4-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,230,140,4,4,1.0,2,1,1,14900,106.0,4092.0,274,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5739871-la-dehesa-4d-nuevo-con-patio-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,40,40,2,1,0.0,0,0,1,2635,66.0,290.0,110,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736861-blanco-garces-uda
