Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","500","140","6","4","1","0","1","13000","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4548856-portal-la-dehesa-el-gabino-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","276","70","3","2","0","0","0","11100","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716782-colegio-manquehue-uda"
"portal inmobiliario","rm","la florida","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","634","222","4","4","1","0","1","6800","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5734614-san-jose-de-la-estrellacolombia-uda"
"portal inmobiliario","rm","las condes","25/07/2020","house","usada","-16","disponible","-16","-16","-16","N","440","196","5","4","0","0","0","20800","https://www.portalinmobiliario.com/mlc-538327985-casa-en-venta-de-5-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","maipu","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","116","81","3","3","0","1","0","3645","https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5731177-sierra-gorda-uda"
"portal inmobiliario","rm","colina","25/07/2020","house","usada","-16","disponible","-16","-16","-16","N","133","67","3","2","1","0","0","1180","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5738628-lo-nogales-1048-uda"
"portal inmobiliario","rm","penalolen","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","505","200","5","4","1","0","1","11600","https://www.portalinmobiliario.com/mlc-538159397-casa-en-venta-de-5-dorm-en-penalolen-_jm"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","380","177","4","4","2","0","1","10990","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5730952-casa-mediterranea-a-pasos-de-la-alianza-frances-y-jumbo-piscina-quincho-terraza-logia-bodega-uda"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","500","170","5","5","2","0","1","11500","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5732401-casa-condominio-mediterranea-alianza-francesa-4-dorms-servicios-piscina-uda"
"portal inmobiliario","rm","las condes","25/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","400","122","3","2","1","0","0","13238","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5375788-geronimo-de-alderete-los-militares-uda"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","350","220","5","4","1","1","1","16000","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5427554-las-condes-uda"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","364","260","6","4","0","0","1","16500","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564294-paseo-los-dominicos-uda"
"portal inmobiliario","rm","las condes","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","199","84","3","2","1","0","0","8711","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741679-juan-esteban-monterosel-cano-c_263719-uda"
"portal inmobiliario","rm","huechuraba","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","260","156","4","4","1","0","0","6500","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5733029-dentro-de-condominioen-santa-marta-uda"
"portal inmobiliario","rm","la reina","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","358","165","5","3","1","1","0","15500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741569-simon-bolivarossandon-c_263596-uda"
"portal inmobiliario","rm","la reina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","230","177","5","3","1","0","1","15677","https://www.portalinmobiliario.com/mlc-538105819-casa-en-venta-de-5-dorm-en-la-reina-_jm"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","747","195","4","4","1","1","1","9950","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4844545-brisas-norte-colegio-highlands-uda"
"portal inmobiliario","rm","la reina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","609","210","3","3","1","0","1","15500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5733130-talinay-10388-condominio-puerta-del-sol-uda"
"portal inmobiliario","rm","la reina","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","1388","314","5","5","1","1","1","22500","https://www.portalinmobiliario.com/mlc-538256505-carlos-silva-vildosola-escritor-manuel-rojas-_jm"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","450","212","6","5","1","0","1","16400","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4414927-valle-la-dehesa-uda"
"portal inmobiliario","rm","colina","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","230","119","4","3","1","0","0","4800","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735420-estancia-liray-region-metropolitana-de-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","200","111","5","3","1","0","0","10500","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532592-sport-frances-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","280","140","6","4","2","0","0","11678","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640581-huinganal-alto-uda"
"portal inmobiliario","rm","vitacura","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","290","140","3","3","2","0","1","14900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5737351-lo-beltran-uda"
"portal inmobiliario","rm","penalolen","25/07/2020","house","usada","-16","disponible","-16","-16","-16","N","407","140","4","4","1","0","1","11900","https://www.portalinmobiliario.com/mlc-538333873-casa-en-venta-de-4-dorm-en-penalolen-_jm"
"portal inmobiliario","rm","colina","26/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","375","5","4","7","0","1","17850","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5739322-condominio-los-ingleses-chicureo-oriente-uda"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","836","470","4","3","2","0","0","23800","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564351-vital-apoquindo-uda"
"portal inmobiliario","rm","padre hurtado","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","500","7","6","5","1","1","13600","https://www.portalinmobiliario.com/mlc-537968762-camino-melipilla-padre-hurtado-chile-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","400","200","5","5","0","0","1","24000","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241125-club-de-polo-saint-george-uda"
"portal inmobiliario","rm","nunoa","23/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","683","169","5","2","0","0","0","19400","https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5732620-los-cerezos-entre-duble-almeyda-y-eduardo-castillo-velasco-uda"
"portal inmobiliario","rm","estacion central","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","304","156","3","1","0","0","0","3924","https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5730893-paraguayfrancisco-zelada-uda"
"portal inmobiliario","rm","puente alto","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","74","60","3","1","1","0","0","2118","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5736409-parque-del-peumo-2341-uda"
"portal inmobiliario","rm","independencia","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","298","230","5","3","1","0","0","6770","https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5732587-amplia-casa-metro-plaza-chacabuco-uda"
"portal inmobiliario","rm","puente alto","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","190","98","2","2","1","0","0","4554","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5735848-puente-alto-region-metropolitana-de-san-uda"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","435","160","4","3","1","0","0","10500","https://www.portalinmobiliario.com/mlc-537932572-casa-en-venta-chamisero-_jm"
"portal inmobiliario","rm","san bernardo","26/07/2020","house","usada","-16","disponible","-16","-16","-16","N","270","270","3","1","1","0","0","3454","https://www.portalinmobiliario.com/mlc-538393271-alfredo-salgado-338-san-bernardo-chile-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","276","122","3","2","0","0","1","15500","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241059-club-de-polo-capri-uda"
"portal inmobiliario","rm","penalolen","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","451","160","5","4","0","0","1","10500","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5741561-acueductolos-presidentes-c_263584-uda"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","1000","356","5","5","4","0","1","24500","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5733953-condominio-hacienda-de-chicureo-uda"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","379","155","5","3","2","0","1","18000","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5611669-san-carlos-de-apoquindo-uda"
"portal inmobiliario","rm","lo barnechea","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","248","170","4","4","2","0","1","16500","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741956-aguas-claras-651-casa-41-uda"
"portal inmobiliario","rm","quilicura","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","120","90","3","2","1","1","0","3550","https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5742046-gran-oportunidad-como-nueva-solicita-video-para-visita-virtual-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","370","180","5","3","0","0","0","13900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241039-colegio-manquehuevitacura-uda"
"portal inmobiliario","rm","santiago","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","1700","328","4","5","1","0","1","19950","https://www.portalinmobiliario.com/mlc-537936779-casa-en-venta-las-brisas-_jm"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","140","260","3","4","1","1","0","6850","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5731682-la-sierra-de-chicureo-uda"
"portal inmobiliario","rm","macul","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","328","127","3","2","5","1","0","8263","https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5740699-villa-macul-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","100","102","10","3","1","0","0","4513","https://www.portalinmobiliario.com/mlc-538133853-casa-en-venta-de-10-dorm-en-estacion-central-_jm"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","315","70","3","3","0","0","0","9500","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4867154-metro-los-dominicos-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","480","200","6","5","0","0","1","15800","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3878293-valle-la-dehesa-uda"
"portal inmobiliario","rm","la florida","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","288","105","4","3","2","0","0","6400","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5739587-camino-del-monte-santa-sofia-uda"
"portal inmobiliario","rm","puente alto","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","1","1","3","2","0","0","0","2700","https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5735316-cerro-paranal-puente-alto-puente-alto-uda"
"portal inmobiliario","rm","lo conchali","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","500","160","3","3","0","1","1","11200","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5741045-condominio-maderos-c_261400-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","540","140","5","4","0","1","1","13000","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4504799-huinganal-camino-el-chin-uda"
"portal inmobiliario","rm","las condes","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","262","217","4","4","1","1","1","10900","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741341-flemingfbarrios-c_263244-uda"
"portal inmobiliario","rm","puente alto","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","190","89","3","3","0","0","1","4700","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5736413-chardonay-la-dehesa-de-la-vina-uda"
"portal inmobiliario","rm","san bernardo","22/07/2020","house","usada","-16","disponible","-16","65000","-16","N","190","109","3","3","1","0","1","5695","https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5732232-sin-comision-condominio-laguna-de-condores-uda"
"portal inmobiliario","rm","huechuraba","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","181","128","3","3","2","1","0","5400","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5731696-dentro-de-condominio-como-nueva-cerca-de-colegios-ga-uda"
"portal inmobiliario","rm","san joaquin","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","216","88","3","3","1","0","0","5690","https://www.portalinmobiliario.com/venta/casa/san-joaquin-metropolitana/5740678-mall-florida-center-region-metropolitan-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","300","140","4","3","2","0","1","14200","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5617966-sport-frances-el-aromo-uda"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","600","197","5","5","1","1","1","9900","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4630149-brisas-norte-highlands-uda"
"portal inmobiliario","rm","la reina","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","182","140","4","2","2","1","0","6200","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5735878-los-maitenes-larrain-la-reina-uda"
"portal inmobiliario","rm","lo barnechea","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","837","280","4","4","0","0","1","19300","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741101-san-rafael-c_262629-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","913","314","5","4","2","0","1","22500","https://www.portalinmobiliario.com/mlc-538128260-casa-moderna-mediterranea-a-metros-de-colegio-my-flower-_jm"
"portal inmobiliario","rm","penalolen","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","257","123","3","3","1","0","1","7800","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5741492-consistorial-mar-caribe-c_263502-uda"
"portal inmobiliario","rm","maipu","26/07/2020","house","usada","-16","disponible","-16","-16","-16","N","168","85","3","2","1","0","0","5260","https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5738838-talcamavida-mall-arauco-autopista-vespucio-uda"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","600","220","5","5","1","0","1","16800","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618055-piedra-roja-canquen-norte-uda"
"portal inmobiliario","rm","las condes","27/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","454","186","4","2","1","1","1","12900","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741285-boccacio-padre-errazuriz-c_263160-uda"
"portal inmobiliario","rm","la reina","25/07/2020","house","usada","-16","disponible","-16","-16","-16","N","720","285","5","4","1","1","1","17500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5738458-gran-casa-en-condominiocolegio-andree-uda"
"portal inmobiliario","rm","colina","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","2800","340","5","4","0","1","0","24500","https://www.portalinmobiliario.com/mlc-538510434-casa-en-venta-de-5-dormitorios-en-colina-_jm"
"portal inmobiliario","rm","colina","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","4800","490","8","8","6","0","1","17800","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734627-condominio-algarrobal-2-uda"
"portal inmobiliario","rm","maipu","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","110","110","3","2","1","0","0","3576","https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5733750-ciudad-satelite-casa--uda"
"portal inmobiliario","rm","macul","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","328","127","4","2","5","1","0","8263","https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5741773-villa-macul-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","606","254","5","4","0","0","1","16900","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4515864-valle-la-dehesa-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","800","400","4","4","0","1","1","24000","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717254-sta-maria-plano-san-benito-uda"
"portal inmobiliario","rm","la reina","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","333","155","4","3","2","1","1","15900","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5740608-impecable-casa-en-condominio-video-tour-uda"
"portal inmobiliario","rm","puente alto","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","243","160","4","3","1","1","0","6300","https://www.portalinmobiliario.com/mlc-538249642-casa-en-venta-de-4-dorm-en-puente-alto-_jm"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","400","133","4","3","1","1","0","6390","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4854554-av-el-valle-uda"
"portal inmobiliario","rm","la reina","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","308","126","3","3","0","1","0","11500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5614240-colegio-grange-uda"
"portal inmobiliario","rm","las condes","26/07/2020","house","usada","-16","disponible","-16","-16","-16","N","500","220","4","4","1","0","0","23900","https://www.portalinmobiliario.com/mlc-538360602-casa-en-venta-de-4-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","300","150","3","3","1","1","0","13900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716916-kennedy-vitacura-padre-hurtado-uda"
"portal inmobiliario","rm","curacavi","22/07/2020","house","usada","30","Done","-16","-16","-16","N","140","140","2","1","0","0","0","8159","https://www.portalinmobiliario.com/mlc-537791057-camino-de-las-mulas-curacavi-chile-_jm"
"portal inmobiliario","rm","quilicura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","130","80","3","2","1","1","0","3150","https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5734436-region-metropolitana-de-santiago-uda"
"portal inmobiliario","rm","la reina","26/07/2020","house","usada","-16","disponible","-16","-16","-16","N","437","217","5","2","2","0","0","12500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5738937-joaquin-godoy-larrain-uda"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","272","135","4","4","2","1","0","6320","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5732163-casa-chilena-3-dorms-ss-pasos-dunalastair-lincoln-uda"
"portal inmobiliario","rm","vitacura","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","546","215","4","4","1","0","0","24500","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5735611-eduardo-acevedo-luis-pasteur-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","285","140","6","4","0","0","0","11550","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4614149-camino-la-cumbre-bike-park-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","511","184","3","3","0","0","1","23900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532662-colegio-aleman-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","230","140","3","2","0","0","0","9990","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5385568-colegio-manquehue-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","420","190","6","4","0","0","1","13500","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4627137-el-chin-uda"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","9000","190","4","3","0","1","0","18900","https://www.portalinmobiliario.com/mlc-538100100-casa-en-venta-de-4-dorm-en-colina-_jm"
"portal inmobiliario","rm","penalolen","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","560","270","5","4","0","0","0","14192","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5740937-talinay-c_260427-uda"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","650","178","4","4","1","0","1","13500","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618065-el-refugio-uda"
"portal inmobiliario","rm","lo barnechea","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","909","334","4","3","0","1","0","21490","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5735805-camino-del-remansocamino-de-las-ermitas-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","312","210","4","4","0","0","0","12900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5022561-loussianavitacura-uda"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","300","168","5","5","0","0","0","14400","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5732503-cerca-de-rotonda-atenas-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","320","200","5","5","1","1","1","12300","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923776-la-laguna-uda"
"portal inmobiliario","rm","las condes","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","264","160","5","3","1","1","0","11950","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741479-colon-el-tatio-c_263492-uda"
"portal inmobiliario","rm","huechuraba","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","247","122","3","2","1","1","0","5600","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5733557-acogedora-casa-con-lindo-jardin-uda"
"portal inmobiliario","rm","san miguel","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","490","1","5","3","1","0","0","6750","https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5734767-san-miguel-region-metropolitana-de-sant-uda"
"portal inmobiliario","rm","maipu","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","74","54","3","2","0","0","0","2413","https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734550-los-claveles-los-mares-region-metropo-uda"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","-16","-16","N","400","140","3","4","2","0","1","9900","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5731233-inversionista-incluye-contrato-de-arriendo-hasta-sep-2021-chamisero-3-dormitorios-dormitorio-de-servicio-piscina-quincho-aire-acondicionado-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","640","250","6","4","1","0","0","19000","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5004791-sport-frances-carmen-farina-uda"
"portal inmobiliario","rm","las condes","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","639","210","5","6","1","1","1","16500","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564296-san-carlos-de-apoquindo-uda"
"portal inmobiliario","rm","colina","22/07/2020","house","usada","-16","disponible","-16","300000","-16","N","4225","270","6","5","0","0","1","19500","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5732117-casa-mediterranea-no-perimetral-exclusivo-condominio-lagares-uda"
"portal inmobiliario","rm","colina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","250","5","4","2","0","1","13000","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618088-los-ingleses-uda"
"portal inmobiliario","rm","santiago","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","400","7","5","1","1","1","20800","https://www.portalinmobiliario.com/mlc-537981152-casa-en-venta-chicureo-oriente-_jm"
"portal inmobiliario","rm","la reina","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","272","180","4","4","1","0","0","10099","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741501-m-de-la-lastrarutilio-rivas-c_263511-uda"
"portal inmobiliario","rm","las condes","24/07/2020","house","usada","-16","disponible","-16","-16","-16","N","264","166","5","3","0","0","0","10830","https://www.portalinmobiliario.com/mlc-538245280-euzkadi-charles-hamilton-_jm"
"portal inmobiliario","rm","la reina","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","234","133","5","3","0","0","0","9201","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5732792-javiera-carrera-nortesimon-bolivar-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","311","160","3","3","1","0","0","19900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532641-pasaje-cerrado-joaquin-cerda-uda"
"portal inmobiliario","rm","las condes","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","370","135","4","4","0","0","0","13500","https://www.portalinmobiliario.com/mlc-538507401-casa-en-venta-de-4-dormitorios-en-las-condes-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","556","220","6","3","1","0","1","13800","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741208-vital-apoquindo-c_262986-uda"
"portal inmobiliario","rm","huechuraba","27/07/2020","house","usada","-16","disponible","-16","-16","-16","N","2321","232","5","3","1","0","1","15500","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5741264-el-almendral-c_263127-uda"
"portal inmobiliario","rm","la florida","23/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","127","66","2","1","2","1","0","2982","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5733639-santa-raquel-12345-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","420","190","6","4","0","0","1","14800","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4788368-berna-uda"
"portal inmobiliario","rm","santiago","23/07/2020","house","usada","-16","disponible","-16","-16","-16","N","10","40","1","1","1","1","0","3000","https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5733086-santo-domingo-amunategui-metro-santa-ana-1d1b-50-m2-uda"
