SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,MtTotInUtilPerc,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200724,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,130000,-16,N,3.0,150TO2H,365,160,128.0,4,4,0.0,0,0,0,12919,81.0,3890.0,301,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5727846-los-nogales-uda
20200724,portal inmobiliario,rm,providencia,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,300,165,82.0,5,5,0.0,3,0,0,13200,80.0,5347.0,405,https://www.portalinmobiliario.com/mlc-538122661-eliecer-parada-hernando-de-aguirre-_jm
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,390,170,129.0,3,4,0.0,1,0,0,8900,52.0,3695.0,415,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4821127-chamisero-altos-de-chamisero-alianza-francesa-uda
20200724,portal inmobiliario,rm,talagante,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5002,301,1562.0,4,4,0.0,0,0,1,12500,42.0,36694.0,2935,https://www.portalinmobiliario.com/venta/casa/talagante-metropolitana/5726032-casas-del-recuerdo-c_259159-uda
20200724,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO130,134,130,3.0,4,4,0.0,0,0,1,3700,28.0,1866.0,504,https://www.portalinmobiliario.com/mlc-537937729-casa-en-venta-de-4-dorm-en-maipu-_jm
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,300,210,43.0,6,5,0.0,0,0,1,12800,61.0,5152.0,402,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4224830-valle-la-dehesa-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,430,180,139.0,5,3,0.0,0,1,1,13790,77.0,4890.0,354,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4103956-camino-la-laguna-camino-los-lotos-uda
20200724,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,136,56,143.0,3,2,0.0,2,1,0,2616,47.0,1149.0,439,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5730789-cuatro-poniente-uda
20200724,portal inmobiliario,rm,macul,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO2H,604,153,295.0,4,1,0.0,0,1,0,12152,79.0,3823.0,314,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5725976-ramon-cruzlos-platanos-c_258838-uda
20200724,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,170,78,118.0,3,3,0.0,1,0,0,2990,38.0,1435.0,479,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734740-barrio-portezuelo-region-metropolitana-uda
20200724,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,LT30,5000,1,499900.0,4,2,0.0,0,0,1,12450,12450.0,26505.0,2128,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735567-autopista-los-libertadores-chacabuco-r-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,128,100,28.0,4,1,0.0,1,0,0,2440,24.0,1211.0,496,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5735234-region-metropolitana-de-santiago-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,4.0,110TO130,172,125,38.0,4,1,0.0,0,0,0,9375,75.0,1576.0,168,https://www.portalinmobiliario.com/mlc-537953744-casa-en-venta-de-4-dorm-en-nunoa-_jm
20200724,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO150,350,140,150.0,3,3,0.0,2,0,0,8500,61.0,3131.0,368,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5731385-casa-en-arriendo-chamisero-cerca-a-colegios-y-copec-terraza-logia-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,350,121,189.0,4,3,0.0,0,0,0,13900,115.0,3387.0,243,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532613-lo-matta-pasaje-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,500,257,95.0,4,4,0.0,1,1,0,23700,92.0,6851.0,289,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5726003-santa-teresa-de-los-andes-c_258991-uda
20200724,portal inmobiliario,rm,la florida,2020-07-17,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,100,98,2.0,3,2,0.0,1,0,0,3090,32.0,1055.0,341,https://www.portalinmobiliario.com/mlc-537048658-verdi-san-jose-de-la-estrella-_jm
20200724,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO130,251,127,98.0,4,3,0.0,2,1,0,6423,51.0,2997.0,466,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5735893-los-presidentes-tobalaba-uda
20200724,portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,375,165,127.0,5,3,0.0,0,0,1,16900,102.0,4440.0,262,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564301-san-carlos-de-apoquindo-uda
20200724,portal inmobiliario,rm,huechuraba,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO150,200,141,42.0,4,3,0.0,2,0,0,6650,47.0,2679.0,402,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5733833-club-altos-del-carmen-amplias-areas-verdes-y-ubicacion-privilegiada-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,110,93,18.0,4,2,0.0,1,0,0,3368,36.0,1183.0,351,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5735840-parque-campanario-region-metropolitana-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1000,272,268.0,4,5,0.0,1,1,1,20800,76.0,11956.0,574,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4936950-huinganal-mayflower-uda
20200724,portal inmobiliario,rm,colina,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,4435,359,1135.0,5,5,0.0,6,0,1,20100,56.0,58224.0,2896,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5728451-espectacular-casa-estilo-mediterranea-con-un-grato-diseno-arquitectonico-y-completo-desarrollo-programatico-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,390,280,39.0,5,4,0.0,1,0,1,19800,71.0,6087.0,307,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5730816-condominio-los-castanosa-pasos-colegio-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,110,90,22.0,3,2,0.0,1,0,0,4166,46.0,1002.0,240,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5728520-el-cerro-357-uda
20200724,portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,Y,2.0,LT30,500,1,49900.0,4,2,0.0,1,0,0,8292,8292.0,3006.0,362,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5734774-san-miguel-nor-poniente-san-miguel-re-uda
20200724,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO130,230,119,93.0,4,3,0.0,1,0,0,4800,40.0,2307.0,480,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735420-estancia-liray-region-metropolitana-de-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,320,200,60.0,6,4,0.0,0,0,0,13490,67.0,4717.0,349,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923737-valle-la-dehesa-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO150,290,140,107.0,4,4,0.0,3,0,0,9900,71.0,3845.0,388,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5732540-amplitud-confort-conectividad-barrio-en-pleno-penalolen-entrega-inmediata-uda
20200724,portal inmobiliario,rm,lampa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO130,228,111,105.0,3,3,0.0,0,1,0,4513,41.0,1895.0,419,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5735163-larapinta-uda
20200724,portal inmobiliario,rm,la florida,2020-07-18,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,401,300,34.0,5,4,0.0,4,0,1,9200,31.0,7446.0,809,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5724557-av-alto-macul-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,755,355,113.0,3,3,0.0,1,1,0,20800,59.0,8232.0,395,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726924-hueicollacamino-la-posada-c_260030-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,354,200,77.0,5,5,0.0,1,0,1,15500,78.0,5470.0,352,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640644-mayflower-huinganal-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,153,69,122.0,4,1,0.0,1,0,0,5451,79.0,1375.0,252,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5725848-cerro-tololoav-padre-hurtado-c_256837-uda
20200724,portal inmobiliario,rm,la cisterna,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO150,410,145,183.0,4,3,0.0,3,1,0,8650,60.0,4554.0,526,https://www.portalinmobiliario.com/mlc-538122636-metro-el-parron-a-una-cuadra-de-gran-avenida-_jm
20200724,portal inmobiliario,rm,santiago,2020-07-18,house,usada,85,Done,-16,-16,-16,N,4.0,150TO2H,251,154,63.0,2,2,0.0,0,0,0,8000,52.0,1815.0,226,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5724688-almirante-hurtado--uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO150,540,140,286.0,5,4,0.0,0,1,1,13000,93.0,5976.0,459,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4456439-huinganal-camino-el-chin-uda
20200724,portal inmobiliario,rm,recoleta,2020-07-22,house,usada,-16,disponible,-16,-16,-16,Y,2.0,130TO150,199,148,34.0,6,3,0.0,0,0,0,3330,22.0,2764.0,830,https://www.portalinmobiliario.com/venta/casa/recoleta-metropolitana/5731184-la-cascadas-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,270,185,46.0,3,4,0.0,0,0,0,19000,103.0,3296.0,173,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717170-lo-matta-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,376,200,88.0,5,4,0.0,0,0,1,14000,70.0,4863.0,347,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923916-valle-la-dehesa-uda
20200724,portal inmobiliario,rm,colina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5261,266,1878.0,3,2,0.0,0,1,1,13950,52.0,27147.0,1946,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5727060-las-canas-2-uda
20200724,portal inmobiliario,rm,la reina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO150,165,139,19.0,3,4,0.0,1,0,1,10500,76.0,2269.0,216,https://www.portalinmobiliario.com/mlc-537335134-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,240,140,71.0,3,2,0.0,1,0,0,9548,68.0,2360.0,247,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5544961-vitacura-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,574,220,161.0,4,2,0.0,1,1,0,15625,71.0,5876.0,376,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726394-las-condes-boccacio-c_259808-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,389,216,80.0,4,4,0.0,0,0,1,18700,87.0,4987.0,266,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532634-ibiza-candelaria-goyenechea-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,330,170,94.0,4,2,0.0,0,0,0,22500,132.0,3203.0,142,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717203-ibiza-club-de-polo-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,276,153,80.0,6,3,0.0,1,0,0,12000,78.0,3798.0,316,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4977813-barrio-alpino-uda
20200724,portal inmobiliario,rm,la reina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,358,165,117.0,5,3,0.0,1,1,0,15500,94.0,4409.0,284,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5726867-simon-bolivarossandon-c_259965-uda
20200724,portal inmobiliario,rm,santiago,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,4.0,150TO2H,470,170,176.0,4,4,0.0,0,0,1,12250,72.0,5058.0,412,https://www.portalinmobiliario.com/mlc-537937632-casa-en-venta-chamisero-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,210,157,34.0,5,3,0.0,1,0,0,11500,73.0,3186.0,277,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716799-las-hualtatas-las-tranqueras-uda
20200724,portal inmobiliario,rm,pudahuel,2020-07-18,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO150,556,142,292.0,3,3,0.0,3,1,1,7800,55.0,5288.0,677,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5715352-ciudad-de-los-valles-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO2H,525,190,176.0,6,4,0.0,1,0,0,12500,66.0,6665.0,533,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5725480-alvaro-casanova-quilin-sur-uda
20200724,portal inmobiliario,rm,macul,2020-07-18,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO2H,400,180,122.0,5,3,0.0,1,1,1,10500,58.0,4829.0,459,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5724511-vicente-huidobro-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,1000,315,217.0,5,5,0.0,1,0,1,22900,73.0,12908.0,563,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3970993-manquehue-oriente-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,1100,240,358.0,5,5,0.0,1,0,1,22700,95.0,13114.0,577,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640726-colegio-everest-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,4.0,130TO150,257,136,89.0,3,3,0.0,2,1,0,9311,68.0,3038.0,326,https://www.portalinmobiliario.com/mlc-537553935-florencio-garcia-nunoa-chile-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,480,200,140.0,4,3,0.0,0,1,1,21000,105.0,5313.0,253,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241096-luis-pasteur-colegio-carmen-teresian-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,276,70,294.0,3,2,0.0,0,0,0,11100,159.0,1922.0,173,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716782-colegio-manquehue-uda
20200724,portal inmobiliario,rm,las condes,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,150,68,121.0,3,1,0.0,0,0,0,6300,93.0,1040.0,165,https://www.portalinmobiliario.com/mlc-537763432-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,262,115,128.0,3,2,0.0,0,0,0,12000,104.0,2105.0,175,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532599-colegio-manquehue-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,500,380,32.0,6,4,0.0,0,1,1,18000,47.0,8540.0,474,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5731311-camino-la-laguna-colegio-mayflower-uda
20200724,portal inmobiliario,rm,la reina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO150,630,140,350.0,3,2,0.0,0,0,1,13800,99.0,3962.0,287,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5726435-nocedal-salvador-izquierdo-c_259878-uda
20200724,portal inmobiliario,rm,la florida,2020-07-19,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,230,105,119.0,3,2,0.0,1,1,0,5902,56.0,1905.0,322,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5725454-las-perdices-camino-del-santuario-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,354,200,77.0,5,5,0.0,2,0,1,15500,78.0,5809.0,374,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5582130-mayflowerhuinganal-uda
20200724,portal inmobiliario,rm,cerrillos,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,117,69,70.0,3,2,0.0,1,0,1,3333,48.0,966.0,289,https://www.portalinmobiliario.com/venta/casa/cerrillos-metropolitana/5733697-pasaje-los-limoneros-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,240,135,78.0,4,4,0.0,0,0,0,13700,101.0,3015.0,220,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241034-mediterranea-colegio-manquehue-uda
20200724,portal inmobiliario,rm,talagante,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5300,212,2400.0,6,4,0.0,2,1,1,12025,57.0,55778.0,4638,https://www.portalinmobiliario.com/venta/casa/talagante-metropolitana/5735998-camino-el-oliveto-fundo-sta-alicia-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,251,173,45.0,4,4,0.0,1,0,1,20500,118.0,3764.0,183,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5731481-club-de-polo-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,150,120,25.0,4,3,0.0,0,0,0,9100,76.0,1959.0,215,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716648-colegio-manquehue-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,90TO100,160,100,60.0,5,3,0.0,1,0,0,8680,87.0,2173.0,250,https://www.portalinmobiliario.com/mlc-538162757-la-verbena-hamburgometro-principe-de-gales-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,232,75,209.0,3,2,0.0,1,0,0,10300,137.0,1895.0,183,https://www.portalinmobiliario.com/mlc-537745672-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,212,140,51.0,4,2,0.0,1,0,0,10900,78.0,2477.0,227,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5727041-abadia-c_260063-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,913,314,191.0,5,4,0.0,2,0,1,22500,72.0,11805.0,524,https://www.portalinmobiliario.com/mlc-538128260-casa-moderna-mediterranea-a-metros-de-colegio-my-flower-_jm
20200724,portal inmobiliario,rm,santiago,2020-07-22,house,usada,-16,disponible,-16,-16,-16,Y,4.0,250TO3H,840,300,180.0,10,6,0.0,0,0,0,14583,49.0,16170.0,1108,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5730735-casa-en-amplio-terreno-sector-club-hipico-para-remodelar-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,460,160,188.0,4,4,0.0,0,0,1,9100,57.0,4333.0,476,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618086-piedra-roja-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,260,190,37.0,5,5,0.0,1,0,1,13750,72.0,4457.0,324,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5725868-mayflowercamino-la-laguna-c_256952-uda
20200724,portal inmobiliario,rm,colina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,2600,250,940.0,5,4,0.0,0,1,1,15950,64.0,23186.0,1453,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5727068-condominio-chicureo-3-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-19,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,850,238,257.0,3,3,0.0,1,1,1,17200,72.0,7589.0,441,https://www.portalinmobiliario.com/mlc-537295832-casa-en-venta-de-3-dorm-en-lo-barnechea-_jm
20200724,portal inmobiliario,rm,quilicura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,600,200,200.0,3,4,0.0,9,1,0,12152,61.0,9477.0,779,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5733739-manuel-antonio-matta-las-parcelas-uda
20200724,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,170,90,89.0,3,1,0.0,0,0,0,4513,50.0,925.0,204,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734704-villa-america-del-sur-region-metropolit-uda
20200724,portal inmobiliario,rm,la reina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,4HTO5H,203,429,-53.0,3,1,0.0,0,1,1,16700,82.0,3071.0,183,https://www.portalinmobiliario.com/mlc-538105710-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,550,220,150.0,4,4,0.0,2,1,1,15000,68.0,6638.0,442,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5733939-casa-mediterranea-piedra-roja-no-perimetral-3-dorms-servicios-quincho-piscina-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,340,210,62.0,4,4,0.0,0,1,0,16900,80.0,4652.0,275,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717142-lo-matta-las-hualtatas-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO150,172,140,23.0,3,3,0.0,1,0,0,11908,85.0,1914.0,160,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5726352-arboretum-mirador-del-valle-c_259697-uda
20200724,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO130,219,129,70.0,4,3,0.0,0,1,0,5685,44.0,2233.0,392,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5732250-compre-sin-comision-el-rosal-casa-en-pasaje-cerrado-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-20,house,usada,-16,disponible,-16,-16,-16,Y,4.0,150TO2H,400,180,122.0,4,2,0.0,4,0,0,9722,54.0,4947.0,508,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5727915-garibaldi-1588-uda
