,PriceUnit,Price,item,link
24487,UF,9.490,UF 9.490,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5567999-alejandro-serani-norte-jose-maria-escriva-de-balaguer-uda#position=49&type=item&tracking_id=51add72b-d529-4a13-80d4-674af9a38726
24488,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5567992-nuestra-senora-del-rosario-avenida-kennedy-uda#position=50&type=item&tracking_id=51add72b-d529-4a13-80d4-674af9a38726
24489,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4993460-valle-nevado-uda#position=1&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24490,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4764138-valle-nevado-uda#position=2&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24491,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4764090-dehesa-central-uda#position=3&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24492,UF,17.900,UF 17.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4761993-valle-del-monasterio-uda#position=4&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24493,UF,5.800,UF 5.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4899067-valle-nevado-uda#position=5&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24494,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4714023-camino-huinganal-uda#position=6&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24495,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5116128-avenida-la-dehesa-uda#position=7&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24496,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5070287-mall-portal-de-la-dehesa-uda#position=8&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24497,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5113811-raul-labbe-amplio-depto-180-mts2-uda#position=9&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24498,UF,12.400,UF 12.400,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5109594-portal-la-dehesa-uda#position=10&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24499,$,295.000.000,$ 295.000.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5107177-raul-labbe-la-dehesa-uda#position=11&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24500,UF,10.515,UF 10.515,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5107164-raul-labbe-la-dehesa-uda#position=12&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24501,UF,10.515,UF 10.515,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5099615-robles-con-avenida-la-dehesa-uda#position=13&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24502,UF,17.000,UF 17.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5099437-raul-labbe-uda#position=14&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24503,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4713537-precioso-departamento-nuevo-con-un-ano-de-uso-a-pasos-de-mall-sport-uda#position=15&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24504,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5093492-el-tranque-interior-uda#position=16&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24505,UF,11.700,UF 11.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5090124-la-dehesa-central-uda#position=17&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24506,UF,5.890,UF 5.890,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5088487-amplio-departamento-en-el-mejor-lugar-de-la-dehesano-deje-de-visitar-uda#position=18&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24507,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5088436-paga-menos-comision-a-pasos-del-portal-la-dehesa-uda#position=19&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24508,UF,14.600,UF 14.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5075388-san-jose-de-la-sierra-a-pasos-de-mall-sport-uda#position=20&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24509,UF,6.600,UF 6.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5074633-centro-de-ski-la-parva-uda#position=21&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24510,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5067580-colegio-lincoln-uda#position=22&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24511,UF,13.390,UF 13.390,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065579-valle-nevado-uda#position=23&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24512,UF,11.741,UF 11.741,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065578-valle-nevado-uda#position=24&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24513,UF,10.702,UF 10.702,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065577-valle-nevado-uda#position=25&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24514,UF,13.490,UF 13.490,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065575-valle-nevado-uda#position=26&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24515,UF,11.845,UF 11.845,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065574-valle-nevado-uda#position=27&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24516,UF,9.725,UF 9.725,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065573-valle-nevado-uda#position=28&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24517,UF,10.910,UF 10.910,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065572-valle-nevado-uda#position=29&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24518,UF,11.014,UF 11.014,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065571-valle-nevado-uda#position=30&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24519,UF,8.888,UF 8.888,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065570-valle-nevado-uda#position=31&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24520,UF,9.977,UF 9.977,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065569-valle-nevado-uda#position=32&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24521,UF,14.074,UF 14.074,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065568-valle-nevado-uda#position=33&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24522,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065566-valle-nevado-uda#position=34&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24523,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5065189-duplexgran-terraza-y-quincho-independiente-uda#position=35&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24524,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5063572-av-la-dehesa-el-tranque-uda#position=36&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24525,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5029440-av-valle-del-monasterio-cerro-la-cruz-uda#position=37&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24526,UF,17.740,UF 17.740,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4781474-portal-la-dehesa-uda#position=38&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24527,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5060683-raul-labbe-avenida-la-dehesa-uda#position=39&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24528,UF,17.700,UF 17.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5057844-estupendo-departamento-los-cactus-av-la-dehesa-uda#position=40&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24529,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5051760-la-parva-uda#position=41&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24530,UF,16.150,UF 16.150,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5049516-el-rodeo-los-robles-uda#position=42&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24531,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5048834-av-la-dehesa-con-robles-uda#position=43&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24532,UF,20.990,UF 20.990,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5048644-av-el-tranque-uda#position=44&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24533,UF,13.200,UF 13.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5048435-camino-huinganal-uda#position=45&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24534,UF,19.699,UF 19.699,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4493899-golf-de-manquehue-uda#position=46&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24535,UF,22.200,UF 22.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5034907-camino-el-huinganal-pie-andino-uda#position=47&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24536,UF,5.890,UF 5.890,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5034736-avenida-la-dehesael-roble-uda#position=48&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24537,UF,13.220,UF 13.220,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5034101-avenida-el-tranque-el-mejor-acceso-a-la-costanera-uda#position=49&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24538,UF,19.968,UF 19.968,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/6281-parque-la-dehesa-nva#position=50&type=item&tracking_id=b6f58c6c-8154-43b9-a156-8928e4b98cb4
24539,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5515828-san-eugenio-uda#position=1&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24540,$,135.000.000,$ 135.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5587448-exclusivo-departamento-metro-irarrazaval-uda#position=2&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24541,$,135.000.000,$ 135.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5586920-irrarrazaval-4112-departamento-6-uda#position=3&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24542,UF,7.990,UF 7.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5586555-antonio-varas-2255-departamento-3-piso-uda#position=4&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24543,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5586552-irarrazaval-antonio-varas-uda#position=5&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24544,UF,3.800,UF 3.800,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5478931-avenida-jose-pedro-alessandri-1827-uda#position=6&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24545,$,99.000.000,$ 99.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5586474-metro-irarrazaval-estacionamiento-uda#position=7&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24546,$,99.000.000,$ 99.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5586466-parque-irarrazabal-metro-uda#position=8&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24547,UF,4.990,UF 4.990,https://www.portalinmobiliario.com/MLC-524916479-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=9&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24548,UF,4.590,UF 4.590,https://www.portalinmobiliario.com/MLC-524916481-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=10&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24549,UF,7.290,UF 7.290,https://www.portalinmobiliario.com/MLC-524916469-departamento-en-venta-de-4-dorm-en-nunoa-_JM#position=11&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24550,UF,4.395,UF 4.395,https://www.portalinmobiliario.com/MLC-524916467-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=12&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24551,UF,13.200,UF 13.200,https://www.portalinmobiliario.com/MLC-524916443-departamento-en-venta-de-3-dormitorios-en-nunoa-_JM#position=13&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24552,UF,6.990,UF 6.990,https://www.portalinmobiliario.com/MLC-524916379-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=14&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24553,$,165.000.000,$ 165.000.000,https://www.portalinmobiliario.com/MLC-524916226-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=15&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24554,UF,4.790,UF 4.790,https://www.portalinmobiliario.com/MLC-524915896-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=16&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24555,UF,6.200,UF 6.200,https://www.portalinmobiliario.com/MLC-524915649-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=17&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24556,UF,5.700,UF 5.700,https://www.portalinmobiliario.com/MLC-524915623-departamento-en-venta-de-3-dormitorios-en-nunoa-_JM#position=18&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24557,UF,4.100,UF 4.100,https://www.portalinmobiliario.com/MLC-524910284-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=19&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24558,UF,4.150,UF 4.150,https://www.portalinmobiliario.com/MLC-524910289-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=20&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24559,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/MLC-524910288-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=21&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24560,UF,4.900,UF 4.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/4426813-grecia-con-jose-pedro-alessandri-uda#position=22&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24561,UF,5.764,UF 5.764,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8176-edificio-duble-almeyda-2621-nva#position=23&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24562,$,126.500.000,$ 126.500.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5585173-avenida-greciaavenida-manuel-antonio-ma-uda#position=24&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24563,$,153.000.000,$ 153.000.000,https://portalinmobiliario.com/MLC-539258076-simon-bolivar-brown-norte-_JM#position=25&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24564,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5584405-metro-simon-bolivar-h-covarrubias-uda#position=26&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24565,UF,7.250,UF 7.250,https://www.portalinmobiliario.com/MLC-524803878-departamento-en-venta-hospital-de-carabineros-_JM#position=27&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24566,UF,7.400,UF 7.400,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5584284-tobalaba-coventry-uda#position=28&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24567,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5584165-irarrazaval-3022-metro-chile-espana-uda#position=29&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24568,UF,4.400,UF 4.400,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5435407-los-alerces-macul-uda#position=30&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24569,UF,3.190,UF 3.190,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5584071-seminario-uda#position=31&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24570,UF,8.590,UF 8.590,https://www.portalinmobiliario.com/MLC-524779138-propiedad-en-francisco-de-villagra-irarrazaval-_JM#position=32&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24571,UF,8.062,UF 8.062,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5583895-battle-y-ordonez-uda#position=33&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24572,UF,5.650,UF 5.650,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5582877-sucre-manuel-montt-uda#position=34&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24573,UF,6.780,UF 6.780,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5582854-pedro-de-valdivia-simon-bolivar-uda#position=35&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24574,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5580644-metro-bilbao-metro-principe-de-gales-uda#position=36&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24575,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5580452-seminario-1400-departamento-1-uda#position=37&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24576,UF,6.780,UF 6.780,https://www.portalinmobiliario.com/MLC-524642695-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=38&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24577,UF,3.990,UF 3.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5579560-san-eugenio-c-dittborn-metro-nuble-uda#position=39&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24578,UF,3.027,UF 3.027,https://www.portalinmobiliario.com/MLC-524624114-departamento-en-venta-metro-nunoa-_JM#position=40&type=item&tracking_id=41a41986-3bb2-4022-8d31-aff7b80951ba
24579,UF,6.300,UF 6.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725610-dueno-directo-vende-cesion-bersa-nk-sin-comision-uda#position=1&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24580,$,158.000.000,$ 158.000.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5674405-av-las-condes-estoril-uda#position=2&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24581,UF,18.700,UF 18.700,https://www.portalinmobiliario.com/MLC-537341031-hermanos-cabot-las-condes-chile-_JM#position=3&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24582,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725498-isidora-goyenechea-luz-uda#position=4&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24583,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/MLC-537313047-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=5&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24584,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/MLC-537312869-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=6&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24585,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725443-san-carlos-apoquindo-duplex-uda#position=7&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24586,UF,8.650,UF 8.650,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725400-vende-dueno-directo-sin-comision-no-corredores-uda#position=8&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24587,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-537308916-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=9&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24588,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/MLC-537306850-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=10&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24589,$,190.000.000,$ 190.000.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725343-cercano-colegios-y-metro-uda#position=11&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24590,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/MLC-537299827-braganza-8300-las-condes-chile-_JM#position=12&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24591,UF,7.490,UF 7.490,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725326-amplio-y-luminoso-colon-alcantara-uda#position=13&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24592,UF,5.900,UF 5.900,https://www.portalinmobiliario.com/MLC-537289088-las-verbenas-8545-las-condes-region-metropolitana-chile-_JM#position=14&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24593,UF,12.900,UF 12.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5725121-hermoso-depto-excelente-ubicacion-el-golf-metro-alcantara-colegio-del-verbo-divino-uda#position=15&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24594,UF,4.890,UF 4.890,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724997-las-verbenas-8485-departamento-207-uda#position=16&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24595,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/MLC-537246562-martin-de-zamora-6561-las-condes-chile-_JM#position=17&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24596,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/MLC-537242003-francisco-cook-752-las-condes-chile-_JM#position=18&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24597,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724958-san-carlos-de-apoquindo-carlos-pena-otaegui-uda#position=19&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24598,UF,8.000,UF 8.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724922-av-cristobal-colon-felix-de-amesti-av-americo-vespucio-uda#position=20&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24599,UF,10.950,UF 10.950,https://www.portalinmobiliario.com/MLC-537222079-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=21&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24600,UF,12.070,UF 12.070,https://www.portalinmobiliario.com/MLC-537206960-departamento-en-tranquilo-sector-los-dominicos-_JM#position=22&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24601,UF,10.450,UF 10.450,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724811-los-militares-alonso-de-cordova-uda#position=23&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24602,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724780-el-golf-oportunidad-excelente-piso-alto-uda#position=24&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24603,UF,15.750,UF 15.750,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5098146-duplex-moller-vista-al-country-club-seminuevo-uda#position=25&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24604,UF,10.450,UF 10.450,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5608610-noruega-upsala-uda#position=26&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24605,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724681-alsacia-el-golf-uda#position=27&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24606,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/MLC-537055813-departamento-en-venta-de-1-dorm-en-las-condes-_JM#position=28&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24607,UF,8.150,UF 8.150,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724632-se-vendelindo-depto-sector-las-condes-uda#position=29&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24608,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/MLC-537053298-departamento-en-venta-en-las-condes-_JM#position=30&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
24609,UF,6.300,UF 6.300,https://www.portalinmobiliario.com/MLC-537053294-visviri-1550-las-condes-chile-_JM#position=31&type=item&tracking_id=8e54b5df-1cac-42c5-92e1-d0e6cada7e1c
