,PriceUnit,Price,item,link
3721,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5703366-pedro-fontova-7050-uda#position=2&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3722,UF,8.990,UF 8.990,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5701135-e-v-vende-gran-casa-en-huechuraba-uda#position=3&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3723,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5700307-casa-en-altos-del-valle-huechuraba-uda#position=4&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3724,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5699325-linda-casa-en-excelente-sector-de-huechu-uda#position=5&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3725,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5694329-condominio-lombardia-uda#position=6&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3726,UF,4.890,UF 4.890,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5693223-berta-correa-uda#position=7&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3727,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5690985-a-una-cuadra-del-colegio-pumahue-uda#position=8&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3728,$,82.000.000,$ 82.000.000,https://www.portalinmobiliario.com/MLC-534530040-casa-en-venta-de-4-dorm-en-huechuraba-_JM#position=9&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3729,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/MLC-534527575-casa-en-venta-de-4-dorm-en-huechuraba-_JM#position=10&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3730,$,159.000.000,$ 159.000.000,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5220839-av-santa-martael-sauce-uda#position=11&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3731,UF,6.190,UF 6.190,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5683804-av-santa-marta-alberto-undurraga-pedro-fontova-uda#position=12&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3732,UF,8.225,UF 8.225,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5683603-condominio-valle-huechuraba-ii-uda#position=13&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3733,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/MLC-533980468-casa-en-venta-de-4-dorm-en-huechuraba-_JM#position=14&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3734,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5678739-amplia-casa-en-condominio-gran-cocina-remodelada-piscina-temperada-uda#position=15&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3735,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5678738-amplia-casa-con-gran-terreno-piscina-y-terraza-en-condominio-excelente-ubicacion-uda#position=16&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3736,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5678733-a-una-cuadra-del-colegio-pumahue-uda#position=17&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3737,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5677950-vende-fontova-corredora-excelente-casa-en-condominio-como-nueva-uda#position=18&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3738,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5675685-como-nueva-dentro-condominio-oa-uda#position=19&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3739,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5675503-el-solar-dentro-de-condominio-uda#position=20&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3740,UF,5.800,UF 5.800,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5674297-mejor-ubicacion-conectividadpv-uda#position=21&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3741,UF,8.700,UF 8.700,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5674236-san-clemente-8010-uda#position=22&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3742,$,98.000.000,$ 98.000.000,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5672820-los-conquistadores-7250-uda#position=23&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3743,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/MLC-533032110-casa-en-venta-de-4-dormitorios-en-huechuraba-_JM#position=24&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3744,UF,7.611,UF 7.611,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/6138-punta-nogales-nva#position=25&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3745,UF,5.825,UF 5.825,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/8166-punta-maitenes-nva#position=26&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3746,UF,5.600,UF 5.600,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5670465-amplia-casa-de-tres-pisos-se-aceptan-ofertas-huechuraba-uda#position=27&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3747,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5669607-pedro-fontova-uda#position=28&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3748,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5667244-casa-esquina-condominio-equipado-y-ubicacion-privilegiada-ampliada-uda#position=29&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3749,$,119.900.000,$ 119.900.000,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5666585-andacollo-uda#position=30&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3750,UF,1.990,UF 1.990,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5514137-los-pequenes-6728-uda#position=31&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3751,UF,11.990,UF 11.990,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5665660-los-fresnos-dentro-condominio-uda#position=32&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3752,UF,9.900,UF 9.900,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5663716-casa-en-el-carmen-uda#position=33&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3753,UF,6.390,UF 6.390,https://www.portalinmobiliario.com/MLC-532037965-casa-en-venta-de-4-dormitorios-en-huechuraba-_JM#position=34&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3754,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5662428-maravillosa-casa-en-excelente-estado-sector-exclusivo-en-los-fresnos-uda#position=35&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3755,UF,4.990,UF 4.990,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5662425-oportunidad-excelente-ubicacion-opcion-comercial-uda#position=36&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3756,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5662417-condominio-club-altos-del-carmen-linda-casa-ampliada-uda#position=37&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3757,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5662402-linda-casa-en-condominio-muy-iluminada-uda#position=38&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3758,UF,11.400,UF 11.400,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5662388-maravillosa-y-amplia-casa-muy-luminosa-uda#position=39&type=item&tracking_id=2baf2972-33f4-416e-8db5-4209cfa4569c
3759,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756918-europa-metro-pedro-de-valdivia-uda#position=1&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3760,UF,4.999,UF 4.999,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756887-diego-de-velasquez-guardia-vieja-uda#position=2&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3761,UF,9.750,UF 9.750,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756816-austria-pocuro-maiten-propiedades-donamos-5-de-la-comision-corretaje-con-sentido-uda#position=3&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3762,UF,12.200,UF 12.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5603349-plaza-las-lilas-uda#position=4&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3763,UF,3.840,UF 3.840,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756598-departamento-amoblado-calle-suecia-providencia-uda#position=5&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3764,$,84.000.000,$ 84.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756588-pedro-de-valdivia-providencia-uda#position=6&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3765,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/MLC-539721242-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=7&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3766,$,196.000.000,$ 196.000.000,https://www.portalinmobiliario.com/MLC-539721215-departamento-en-venta-de-3-dormitorios-en-providencia-_JM#position=8&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3767,$,170.000.000,$ 170.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756551-luis-thayer-ojeda-carlos-antunez-uda#position=9&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3768,UF,12.700,UF 12.700,https://www.portalinmobiliario.com/MLC-539719811-departamento-en-venta-de-4-dorm-en-providencia-_JM#position=10&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3769,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756498-el-bosquecarlos-antunez-c_267453-uda#position=11&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3770,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/MLC-539713964-sector-llewellyn-jones-los-leones-_JM#position=12&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3771,UF,10.600,UF 10.600,https://www.portalinmobiliario.com/MLC-539713869-sector-colegio-san-ignacio-pocuro-_JM#position=13&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3772,UF,6.200,UF 6.200,https://www.portalinmobiliario.com/MLC-539713864-sector-holanda-pocuro-providencia-_JM#position=14&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3773,$,155.000.000,$ 155.000.000,https://www.portalinmobiliario.com/MLC-539713820-sector-general-holley-providencia-_JM#position=15&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3774,UF,4.690,UF 4.690,https://www.portalinmobiliario.com/MLC-539712088-departamento-en-venta-parque-botanico-_JM#position=16&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3775,$,132.000.000,$ 132.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756451-av-providencia-carlos-antunez-uda#position=17&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3776,$,118.000.000,$ 118.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756450-metro-pedro-de-valdivia-uda#position=18&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3777,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756443-metro-cristobal-colon-uda#position=19&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3778,UF,4.000,UF 4.000,https://www.portalinmobiliario.com/MLC-539710471-suecia-avenida-pocuro-providencia-chile-_JM#position=20&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3779,UF,5.700,UF 5.700,https://www.portalinmobiliario.com/MLC-539703691-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=21&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3780,UF,10.990,UF 10.990,https://www.portalinmobiliario.com/MLC-539702172-departamento-en-venta-de-4-dorm-en-providencia-_JM#position=22&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3781,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756373-miguel-claro-uda#position=23&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3782,$,170.000.000,$ 170.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5756297-cercano-a-pocuro-colegio-san-ignacio-uda#position=24&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3783,$,215.000.000,$ 215.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5750597-iluminadonorponientetres-estacionamientospiscinaoportunidadse-aceptan-ofertas-uda#position=25&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3784,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5750598-maginifica-vistapiso-25orienteamplios-espaciosa-pasos-del-metrooportunidad-uda#position=26&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3785,UF,6.070,UF 6.070,https://www.portalinmobiliario.com/MLC-539679772-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=27&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3786,UF,5.980,UF 5.980,https://www.portalinmobiliario.com/MLC-539679763-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=28&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3787,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/MLC-539679745-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=29&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3788,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/MLC-539679166-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=30&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3789,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/MLC-539679092-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=31&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3790,UF,4.350,UF 4.350,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5755852-cercano-al-metro-ines-de-suarez-uda#position=32&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3791,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5755847-a-pasos-de-av-pocuro-uda#position=33&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3792,UF,6.400,UF 6.400,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5755841-av-salvador-uda#position=34&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3793,UF,3.850,UF 3.850,https://www.portalinmobiliario.com/MLC-539668461-departamento-en-venta-de-1-dormitorio-en-providencia-_JM#position=35&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3794,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/MLC-539668444-departamento-en-venta-de-3-dormitorios-en-providencia-_JM#position=36&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3795,UF,5.800,UF 5.800,https://www.portalinmobiliario.com/MLC-539668438-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=37&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3796,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/MLC-539668434-departamento-en-venta-de-3-dormitorios-en-providencia-_JM#position=38&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3797,UF,6.024,UF 6.024,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/9469-edificio-pocuro-providencia-nva#position=39&type=item&tracking_id=faf3f730-ad43-40aa-ba45-fccc269a793b
3798,$,110.000.000,$ 110.000.000,https://www.portalinmobiliario.com/MLC-540500719-casa-en-venta-de-4-dorm-en-la-florida-_JM#position=1&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3799,$,80.000.000,$ 80.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5763745-el-algarrobo-9484-uda#position=2&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3800,UF,5.160,UF 5.160,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5763620-paradero-26-vicuna-mackenna-casa--uda#position=3&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3801,$,87.000.000,$ 87.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/4186887-la-florida-jose-miguel-carrera-los-escritores-casa-dos-pisos-de-dos-dormitorios-dos-bano-se-vende-uda#position=4&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3802,$,185.000.000,$ 185.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5763310-r-magallanes-las-perdices-conversable-uda#position=5&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3803,UF,5.065,UF 5.065,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5763237-geronimo-de-alderete-uda#position=6&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3804,UF,9.750,UF 9.750,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5763185-andalien-7313-casa-c-uda#position=7&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3805,$,76.000.000,$ 76.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5763033-enrique-olivares-mexico-uda#position=8&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3806,$,83.000.000,$ 83.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5762957-progreso-4464-uda#position=9&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3807,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5760644-las-higueras-volcan-hornopiren-uda#position=10&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3808,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5722110-las-higueras-volcan-hornopiren-uda#position=11&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3809,UF,7.400,UF 7.400,https://www.portalinmobiliario.com/MLC-540428116-estupenda-casa-en-condominio-_JM#position=12&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3810,UF,4.799,UF 4.799,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5762498-alihuen-uda#position=13&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3811,$,275.000.000,$ 275.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5762491-camino-de-las-religiosas-el-claustro-uda#position=14&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3812,$,52.900.000,$ 52.900.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5762415-baritina-222-uda#position=15&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
3813,UF,5.210,UF 5.210,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5762056-las-mercedes-7638-uda#position=16&type=item&tracking_id=80f7fdd9-f14b-4c73-a38d-c8ccde7b93cd
