,PriceUnit,Price,item,link
22119,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422540-colon-martin-alonso-pinzon-uda#position=31&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22120,UF,9.150,UF 9.150,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5443737-treyes-vespucio-uda#position=32&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22121,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5723986-kennedy-las-tranqueras-uda#position=33&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22122,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5098231-kennedy-cabot-uda#position=34&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22123,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945871-universidad-de-los-andes-uda#position=35&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22124,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5234644-san-damian-uda#position=36&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22125,UF,5.000,UF 5.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422427-san-jose-de-la-sierra-uda#position=37&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22126,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422643-martin-de-zamora-manquehue-uda#position=38&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22127,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5225584-candelaria-goyenechea-francisco-de-agu-uda#position=1&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22128,UF,9.665,UF 9.665,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868737-padre-hurtado-norte-uda#position=2&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22129,UF,14.220,UF 14.220,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868748-padre-hurtado-norte-uda#position=3&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22130,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4870565-padre-hurtado-norte-uda#position=4&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22131,UF,14.720,UF 14.720,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868753-padre-hurtado-norte-uda#position=5&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22132,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4873042-pio-xi-uda#position=6&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22133,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4966821-vitacura-alonso-de-cordova-uda#position=7&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22134,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4959057-entre-las-hualtatas-y-kennedy-uda#position=8&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22135,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4966815-entre-las-hualtatas-y-kennedy-uda#position=9&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22136,UF,14.720,UF 14.720,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4870450-padre-hurtado-uda#position=10&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22137,UF,10.150,UF 10.150,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5000964-entre-las-hualtatas-y-kennedy-uda#position=11&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22138,UF,8.860,UF 8.860,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4871054-padre-hurtado-norte-uda#position=12&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22139,UF,16.490,UF 16.490,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4870536-entre-las-hualtatas-y-kennedy-uda#position=13&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22140,UF,8.630,UF 8.630,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4871063-padre-hurtado-norte-uda#position=14&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22141,UF,14.680,UF 14.680,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868756-padre-hurtado-norte-uda#position=15&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22142,UF,13.040,UF 13.040,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4870461-padre-hurtado-norte-uda#position=16&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22143,UF,10.505,UF 10.505,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4908921-padre-hurtado-norte-uda#position=17&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22144,UF,9.565,UF 9.565,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868723-padre-hurtado-norte-uda#position=18&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22145,UF,9.120,UF 9.120,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4871058-padre-hurtado-uda#position=19&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22146,UF,9.658,UF 9.658,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868730-padre-hurtado-norte-uda#position=20&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22147,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4869039-entre-las-hualtatas-y-kennedy-uda#position=21&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22148,UF,8.620,UF 8.620,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4871048-padre-hurtado-norte-uda#position=22&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22149,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4817420-el-crepusculo-uda#position=23&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22150,UF,9.315,UF 9.315,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4868745-padre-hurtado-norte-uda#position=24&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22151,UF,16.490,UF 16.490,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4808511-entre-las-hualtatas-y-kennedy-uda#position=25&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22152,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4808531-pio-xi-el-arcangel-uda#position=26&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22153,UF,13.190,UF 13.190,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4874399-padre-hurtado-norte-uda#position=27&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22154,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4808382-av-santa-maria-sta-maria-uda#position=28&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22155,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4806393-luis-carrera-vitacura-uda#position=29&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22156,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4806259-espoz-bicentenario-uda#position=30&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22157,UF,22.800,UF 22.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4541368-alonso-de-cordova-uda#position=31&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22158,UF,11.390,UF 11.390,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5076082-depto-remodelado-amplio-y-luminoso-en-excelente-ubicacion-uda#position=32&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22159,UF,9.350,UF 9.350,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/3430682-pio-xi-1600-uda#position=33&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22160,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5420769-vitacura-estadio-manquehue-clinica-alemana-uda#position=34&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22161,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4069396-pio-xi-arturo-ureta-uda#position=35&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22162,UF,12.400,UF 12.400,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4095085-pio-xi-arturo-ureta-uda#position=36&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22163,UF,7.400,UF 7.400,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5611467-avenida-presidente-kennedy-5933-uda#position=37&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22164,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5606633-vitacura-lo-beltran-uda#position=38&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22165,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5611313-santa-maria-lo-curro-primer-piso-con-jardin-uda#position=39&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22166,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422608-francisco-de-asis-las-condes-uda#position=39&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22167,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945873-las-condes-hospital-fach-uda#position=40&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22168,UF,9.800,UF 9.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5422596-san-jose-de-la-sierra-las-condes-uda#position=41&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22169,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5425359-san-damian-las-condes-uda#position=42&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22170,UF,9.800,UF 9.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422597-cabot-estrella-norte-uda#position=43&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22171,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4556743-vasco-de-gama-uda#position=44&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22172,UF,14.250,UF 14.250,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422709-crosbie-cabot-uda#position=45&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22173,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4271230-martin-de-zamora-colon-uda#position=46&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22174,UF,9.300,UF 9.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5127822-colon-manquehue-uda#position=47&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22175,UF,9.800,UF 9.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945751-av-las-condes-puente-nuevo-uda#position=48&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22176,UF,18.800,UF 18.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4544024-pena-otaegui-san-carlos-uda#position=49&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22177,UF,13.300,UF 13.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422687-enrique-foster-el-golf-uda#position=50&type=item&tracking_id=293ef89a-69eb-48b2-b212-16bc1ad04b19
22178,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5611196-las-tranqueras-oriente-uda#position=40&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22179,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-526875494-departamento-en-venta-de-3-dormitorios-en-vitacura-_JM#position=41&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22180,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-526875355-departamento-en-venta-de-4-dormitorios-en-vitacura-_JM#position=42&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22181,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/MLC-526875356-departamento-en-venta-de-2-dormitorios-en-vitacura-_JM#position=43&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22182,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/MLC-526875318-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=44&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22183,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/MLC-526875312-departamento-en-venta-de-2-dormitorios-en-vitacura-_JM#position=45&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22184,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5610897-las-tranqueras-25000-uda#position=46&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22185,UF,9.880,UF 9.880,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5610758-av-vitacura-uda#position=47&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22186,UF,12.490,UF 12.490,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5270996-el-litre-alonso-de-cordova-a-pasos-de-vitacura-uda#position=48&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22187,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5586188-santa-maria-hermoso-y-moderno-departamento-de-espacios-muy-amplios-con-hermosa-vista-uda#position=49&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22188,UF,15.800,UF 15.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4825901-los-laureles-alonso-de-cordova-lindo-departamento-de-finas-terminaciones-ubicacion-privilegiada-uda#position=50&type=item&tracking_id=e39afe49-e9ab-4eeb-a019-38a360696728
22189,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/MLC-521689560-propiedad-en-la-foresta-_JM#position=1&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22190,UF,22.700,UF 22.700,https://www.portalinmobiliario.com/MLC-521689573-propiedad-en-san-damian-_JM#position=2&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22191,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5269646-camino-el-olivar-camino-del-observatorio-uda#position=3&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22192,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5483531-san-carlos-de-apoquindo-uda#position=4&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22193,UF,24.900,UF 24.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5459559-las-condes-colegio-hebreo-uda#position=5&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22194,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5419732-san-carlos-de-apoquindo-uda#position=6&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22195,UF,18.900,UF 18.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5462224-san-carlos-de-apoquindo-uda#position=7&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22196,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5473039-quinchamali-uda#position=8&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22197,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5469248-san-carlos-de-apoquindo-uda#position=9&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22198,$,360.000.000,$ 360.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5480254-casa-cercana-alto-las-condes-uda#position=10&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22199,UF,24.900,UF 24.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5415155-quinchamali-excelente-estado-uda#position=11&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22200,UF,17.700,UF 17.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5482844-condominio-cercana-a-universidad-de-los-andes-colegio-junita-de-los-andes-wenlock-uda#position=12&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22201,UF,17.700,UF 17.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5482840-condominio-interior-seguridad-amplio-jardin-uda#position=13&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22202,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5482349-manquehue-colon-uda#position=14&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22203,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5481345-iv-centenario-con-monroe-uda#position=15&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22204,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5480754-camino-otonal-francisco-bulnes-correa-uda#position=16&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22205,UF,9.390,UF 9.390,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5480701-av-cristoba-colon-manquehue-inversionistas-casa-arrendada-uda#position=17&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22206,$,340.000.000,$ 340.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5480564-neveria-felix-de-amesti-uda#position=18&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22207,UF,10.380,UF 10.380,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5100824-casa-en-venta-cristobal-colon-padre-hu-uda#position=19&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22208,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5001668-casa-juan-palau-con-fleming-uda#position=20&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
22209,$,280.000.000,$ 280.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4868519-casa-en-venta-para-remodelacion-en-las-c-uda#position=21&type=item&tracking_id=3c7fef49-43af-42f6-9267-7dace2e3a5ca
