,PriceUnit,Price,item,link
9418,UF,10.300,UF 10.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755301-vasco-de-gama-martin-alonso-pinzon-uda#position=38&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9419,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755223-cercano-colegio-alemanpdte-riesco-uda#position=39&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9420,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755222-a-pasos-metro-hernando-magallanes-uda#position=40&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9421,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/MLC-539548253-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=41&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9422,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755206-cristobal-colon-vespucio-las-condes-uda#position=42&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9423,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755198-oportunidad-espectacular-malagagolf-uda#position=43&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9424,UF,8.600,UF 8.600,https://www.portalinmobiliario.com/MLC-539535293-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=44&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9425,UF,10.600,UF 10.600,https://www.portalinmobiliario.com/MLC-539531618-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=45&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9426,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755166-metro-manquehue-precioso-y-luminoso-loft-uda#position=46&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9427,UF,7.600,UF 7.600,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755164-av-tomas-moro-colon-rotonda-atenas-uda#position=47&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9428,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/MLC-539528723-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=48&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9429,UF,12.800,UF 12.800,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755144-martin-de-zamora-metro-colon-uda#position=49&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9430,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5755140-ave-manquehue-bilbao-uda#position=50&type=item&tracking_id=84382449-b01f-4c32-a557-96da9af90f17
9431,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5763579-comodo-departamento-uda#position=1&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9432,$,61.000.000,$ 61.000.000,https://www.portalinmobiliario.com/MLC-540435418-departamento-en-venta-de-1-dorm-en-recoleta-_JM#position=2&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9433,$,92.000.000,$ 92.000.000,https://www.portalinmobiliario.com/MLC-540431344-departamento-en-venta-de-2-dorm-en-recoleta-_JM#position=3&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9434,UF,3.695,UF 3.695,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5762479-juarez-larga-uda#position=4&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9435,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5761647-dominica-avrecoleta-uda#position=5&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9436,UF,3.070,UF 3.070,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5761112-pio-nono-uda#position=6&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9437,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5761001-ernesto-pinto-lagarrigue-uda#position=7&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9438,UF,3.200,UF 3.200,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5760611-recoleta-santos-dumont-uda#position=8&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9439,UF,1.918,UF 1.918,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5760407-edificio-espacio-recoleta-1d1b-metro-uda#position=9&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9440,UF,2.270,UF 2.270,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5760347-edificio-don-emiliano-2d1b-bono-pie-5-uda#position=10&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9441,UF,3.800,UF 3.800,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5760070-proyecto-entre-cerros-2d2b-metro-cem-uda#position=11&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9442,UF,1.918,UF 1.918,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5759976-edificio-espacio-recoleta-1d1b-metro-uda#position=12&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9443,UF,3.800,UF 3.800,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5759936-proyecto-entre-cerros-2d2b-metro-cem-uda#position=13&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9444,UF,2.270,UF 2.270,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5759907-edificio-don-emiliano-2d1b-bono-pie-5-uda#position=14&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9445,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/MLC-540219915-juarez-larga-esquina-recoleta-_JM#position=15&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9446,UF,4.100,UF 4.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5759254-av-peru-maestra-lidia-torres-3d2b-71m2-uda#position=16&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9447,$,54.500.000,$ 54.500.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5759010-munoz-gamero-avda-el-guanaco-uda#position=17&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9448,$,165.000.000,$ 165.000.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5758507-caliche-san-cristobal-uda#position=18&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9449,$,48.500.000,$ 48.500.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5757921-dorsal-uda#position=19&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9450,UF,2.550,UF 2.550,https://www.portalinmobiliario.com/MLC-539999673-departamento-en-venta-de-2-dormitorios-en-recoleta-_JM#position=20&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9451,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5756885-alberto-figueroa-250-uda#position=21&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9452,UF,2.150,UF 2.150,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5756549-juarez-larga-recoleta-uda#position=22&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9453,UF,2.580,UF 2.580,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5756465-dardignac-28-departamento-13-uda#position=23&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9454,$,50.000.000,$ 50.000.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/4637785-metro-zapadores-uda#position=24&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9455,UF,,UF ,https://www.portalinmobiliario.com/MLC-539482352-departamento-en-venta-de-2-dormitorios-en-recoleta-_JM#position=25&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9456,UF,2.650,UF 2.650,https://www.portalinmobiliario.com/MLC-539456238-dardignac-28-recoleta-providencia-chile-_JM#position=26&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9457,UF,2.754,UF 2.754,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5753594-santos-dumont-uda#position=27&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9458,$,64.900.000,$ 64.900.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5753398-excelente-oportunidad-departamento-con-estacionamiento-y-bodega-uda#position=28&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9459,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5752046-dardignac-loreto-uda#position=29&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9460,UF,3.706,UF 3.706,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5751736-departamento-nuevo-para-inversion-arriendo-560000-dividendo-507565-uda#position=30&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9461,UF,3.266,UF 3.266,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5751716-departamento-nuevo-inversion-arriendo-450000-dividendo-447304-uda#position=31&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9462,UF,2.551,UF 2.551,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5751713-departamento-nuevo-inversion-recoleta-arriendo-350000-dividendo-341963-uda#position=32&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9463,$,89.500.000,$ 89.500.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5751202-recoleta-bodega-metro-cementerios-uda#position=33&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9464,UF,2.517,UF 2.517,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5748859-belisario-prat-uda#position=34&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9465,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5748195-avenida-recoleta-region-metropolitana-d-uda#position=35&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9466,UF,2.610,UF 2.610,https://www.portalinmobiliario.com/MLC-539032988-departamento-en-venta-en-recoleta-_JM#position=36&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9467,$,47.000.000,$ 47.000.000,https://www.portalinmobiliario.com/MLC-539031893-departamento-en-venta-de-3-dormitorios-en-recoleta-_JM#position=37&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9468,$,96.000.000,$ 96.000.000,https://www.portalinmobiliario.com/MLC-539013261-recoleta-cerro-blanco-_JM#position=38&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9469,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539003324-departamento-en-venta-de-3-dorm-en-recoleta-_JM#position=39&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9470,$,56.000.000,$ 56.000.000,https://www.portalinmobiliario.com/MLC-539002180-departamento-en-venta-de-3-dormitorios-en-recoleta-_JM#position=40&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9471,$,58.000.000,$ 58.000.000,https://www.portalinmobiliario.com/MLC-539001834-departamento-en-venta-de-3-dormitorios-en-recoleta-_JM#position=41&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9472,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/MLC-539001778-departamento-en-venta-de-3-dormitorios-en-recoleta-_JM#position=42&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9473,UF,4.600,UF 4.600,https://www.portalinmobiliario.com/MLC-539000165-departamento-en-venta-de-3-dormitorios-en-recoleta-_JM#position=43&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9474,UF,2.920,UF 2.920,https://www.portalinmobiliario.com/MLC-538999582-departamento-en-venta-de-1-dormitorio-en-recoleta-_JM#position=44&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9475,UF,1.918,UF 1.918,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5747120-edificio-espacio-recoleta-1d1b-metro-uda#position=45&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9476,UF,1.918,UF 1.918,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5747114-edificio-espacio-recoleta-1d1b-metro-uda#position=46&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9477,$,106.000.000,$ 106.000.000,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746802-maestra-lidia-torres-uda#position=47&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9478,$,74.999.999,$ 74.999.999,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746350-avenida-peru-1184-uda#position=48&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9479,UF,2.790,UF 2.790,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5746324-la-paz-477-uda#position=49&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9480,UF,3.142,UF 3.142,https://www.portalinmobiliario.com/MLC-538894368-departamento-en-venta-de-2-dorm-en-recoleta-_JM#position=50&type=item&tracking_id=93b5266e-88b4-4ea4-b920-88f7cab7cc65
9481,UF,1.820,UF 1.820,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490288-edificio-independencia-park-leonor-cep-uda#position=1&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9482,UF,4.450,UF 4.450,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490281-activa-hipodromo-hipodromo-chilefermi-uda#position=2&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9483,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490266-innova-hipodromo-hipodromo-chilefreir-uda#position=3&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9484,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490191-edificio-maruri-1d1b-metro-hospitale-uda#position=4&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9485,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490189-edificio-maruri-1d1b-metro-hospitale-uda#position=5&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9486,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490183-edificio-amalia-errazuriz-1d1b-a-pas-uda#position=6&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9487,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490105-edificio-hacienda-capital-1d1b-metro-uda#position=7&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9488,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490097-edificio-montau-a-250m-de-metro-plaza-uda#position=8&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9489,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490091-edificio-amalia-errazuriz-a-pasos-de-h-uda#position=9&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9490,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490089-edificio-parque-hipodromo-a-pasos-de-h-uda#position=10&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9491,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490058-activa-hipodromo-hipodromo-chilefermi-uda#position=11&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9492,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490062-activa-hipodromo-hipodromo-chilefermi-uda#position=12&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9493,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490060-activa-hipodromo-hipodromo-chilefermi-uda#position=13&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9494,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490064-activa-hipodromo-hipodromo-chilefermi-uda#position=14&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9495,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490051-edificio-portal-independencia-3-2d1b--uda#position=15&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9496,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490002-proyecto-carrion-1d1b-independencia-uda#position=16&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9497,UF,2.180,UF 2.180,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489989-proyecto-lopez-de-alcazar-1d1b-indep-uda#position=17&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9498,UF,2.550,UF 2.550,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489953-general-prietobarnechea-parque-de-los-uda#position=18&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9499,UF,1.600,UF 1.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489945-sol-de-independencia-maruricruz-met-uda#position=19&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9500,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489949-sol-de-independencia-maruricruz-met-uda#position=20&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9501,UF,2.360,UF 2.360,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489943-edificio-parque-vivaceta-iv-el-molino-uda#position=21&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9502,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489937-edificio-independencia-park-leonor-cep-uda#position=22&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9503,UF,1.550,UF 1.550,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489939-edificio-independencia-park-leonor-cep-uda#position=23&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9504,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489929-activa-hipodromo-hipodromo-chilefermi-uda#position=24&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9505,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5489107-independencia-colon-uda#position=25&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9506,UF,3.350,UF 3.350,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5484180-metro-hospitales-uda#position=26&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9507,$,48.000.000,$ 48.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5418827-venecia-1635-uda#position=27&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9508,UF,2.302,UF 2.302,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483869-montau-uda#position=28&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9509,UF,2.410,UF 2.410,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483868-montau-uda#position=29&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9510,UF,2.335,UF 2.335,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483866-montau-uda#position=30&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9511,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483864-montau-uda#position=31&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9512,UF,2.338,UF 2.338,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483863-montau-uda#position=32&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9513,UF,2.529,UF 2.529,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483862-montau-uda#position=33&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9514,UF,2.437,UF 2.437,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5483859-montau-uda#position=34&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9515,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5313883-avenida-independencia-uda#position=35&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9516,UF,2.150,UF 2.150,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4960956-nueva-andres-bello-1860-departamento-819-uda#position=36&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9517,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5478826-independencia-uda#position=37&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9518,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4274195-inglaterra-1144-uda#position=38&type=item&tracking_id=402c3a25-396f-4e97-8f33-baf1b3167e93
9519,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-537993800-shimon-peres-mall-sport-_JM#position=1&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9520,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/MLC-537992315-av-las-condes-san-jose-de-la-sierra-_JM#position=2&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9521,UF,8.392,UF 8.392,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5963-arboleda-del-tranque-a-nva#position=3&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9522,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5639549-increible-oportunidad-de-departamento-en-1er-piso-no-perimetral-uda#position=4&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9523,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5089156-imperdible-duplex-nuevo-con-terraza-panoramica-de-100-m2-en-calle-interior-dehesa-central-uda#position=5&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9524,UF,16.690,UF 16.690,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4713310-departamento-duplex-con-terraza-panoramica-y-vista-despejada-en-calle-interior-la-dehesa-central-uda#position=6&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9525,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4556697-oportunidad-de-tener-un-departamento-nuevo-con-espectacular-vista-en-punta-de-aguilas-uda#position=7&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9526,UF,19.499,UF 19.499,https://www.portalinmobiliario.com/MLC-537963053-el-huinganalpie-andino-_JM#position=8&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9527,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730910-del-candil-av-la-dehesa-uda#position=9&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9528,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/MLC-537788008-departamento-en-venta-de-2-dorm-en-lo-barnechea-_JM#position=10&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9529,$,313.000.000,$ 313.000.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730345-camino-turistico-11820-uda#position=11&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9530,UF,4.500,UF 4.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730284-maira-13920-uda#position=12&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9531,UF,10.350,UF 10.350,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730180-camino-la-cumbre-vista-gloriosa-3-dorm-servicio-estar-terrazas-uda#position=13&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9532,UF,10.200,UF 10.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730172-mall-sport-seminuevo-uda#position=14&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9533,UF,9.480,UF 9.480,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5730165-el-roble-av-la-dehesa-uda#position=15&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9534,UF,10.350,UF 10.350,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5729882-camino-la-cumbre-vista-gloriosa-3-dorm-servicio-estar-terrazas-uda#position=16&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9535,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5729087-colegios-everest-stgo-college-monte-tabor-y-nazaret-uda#position=17&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9536,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5729042-la-dehesa-central-uda#position=18&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9537,UF,9.700,UF 9.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5729002-portal-la-dehesa-uda#position=19&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9538,UF,18.990,UF 18.990,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5728791-raul-labbe-con-el-radal-uda#position=20&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
9539,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5728749-manquehue-oriente-uda#position=21&type=item&tracking_id=1f9feac0-a8ad-4d69-aa03-b1989a7d2a95
