,PriceUnit,Price,item,link
5421,UF,,UF ,https://www.portalinmobiliario.com/MLC-538861660-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=42&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5422,UF,18.800,UF 18.800,https://www.portalinmobiliario.com/MLC-538861670-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=43&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5423,UF,11.300,UF 11.300,https://www.portalinmobiliario.com/MLC-538861669-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=44&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5424,UF,14.689,UF 14.689,https://www.portalinmobiliario.com/MLC-538861663-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=45&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5425,UF,12.162,UF 12.162,https://www.portalinmobiliario.com/MLC-538861656-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=46&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5426,UF,15.860,UF 15.860,https://www.portalinmobiliario.com/MLC-538861644-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=47&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5427,UF,13.600,UF 13.600,https://www.portalinmobiliario.com/MLC-538861634-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=48&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5428,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/MLC-538861582-departamento-en-venta-de-2-dorm-en-lo-barnechea-_JM#position=49&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5429,UF,12.200,UF 12.200,https://www.portalinmobiliario.com/MLC-538861574-departamento-en-venta-de-3-dorm-en-lo-barnechea-_JM#position=50&type=item&tracking_id=95b9a5cc-900d-475f-9347-9253d67b947c
5430,UF,2.465,UF 2.465,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5585093-general-freiregran-avenida-uda#position=39&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5431,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5585060-avenida-lo-ovalle-0320-uda#position=40&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5432,UF,2.996,UF 2.996,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583014-general-freiregran-avenida-uda#position=41&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5433,UF,3.019,UF 3.019,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583013-general-freiregran-avenida-uda#position=42&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5434,UF,3.060,UF 3.060,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583012-general-freiregran-avenida-uda#position=43&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5435,UF,3.089,UF 3.089,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583011-general-freiregran-avenida-uda#position=44&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5436,UF,3.105,UF 3.105,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583010-general-freiregran-avenida-uda#position=45&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5437,UF,3.117,UF 3.117,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583009-general-freiregran-avenida-uda#position=46&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5438,UF,3.122,UF 3.122,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583008-general-freiregran-avenida-uda#position=47&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5439,UF,3.117,UF 3.117,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583007-general-freiregran-avenida-uda#position=48&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5440,UF,3.105,UF 3.105,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583006-general-freiregran-avenida-uda#position=49&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5441,UF,3.089,UF 3.089,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5583005-general-freiregran-avenida-uda#position=50&type=item&tracking_id=ce031771-cc03-4a52-921d-ad00f2a8aacc
5442,UF,3.729,UF 3.729,https://www.portalinmobiliario.com/MLC-539002671-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=1&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5443,UF,3.358,UF 3.358,https://www.portalinmobiliario.com/MLC-539002587-departamento-en-venta-de-2-dormitorios-en-la-florida-_JM#position=2&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5444,UF,2.580,UF 2.580,https://www.portalinmobiliario.com/MLC-539002280-departamento-en-venta-en-la-florida-_JM#position=3&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5445,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/MLC-539002278-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=4&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5446,UF,4.390,UF 4.390,https://www.portalinmobiliario.com/MLC-539002222-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=5&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5447,$,79.000.000,$ 79.000.000,https://www.portalinmobiliario.com/MLC-539002001-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=6&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5448,UF,3.600,UF 3.600,https://www.portalinmobiliario.com/MLC-539001998-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=7&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5449,UF,3.490,UF 3.490,https://www.portalinmobiliario.com/MLC-539001934-departamento-en-venta-de-2-dormitorios-en-la-florida-_JM#position=8&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5450,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/MLC-539001932-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=9&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5451,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/MLC-539001927-departamento-en-venta-de-1-dormitorio-en-la-florida-_JM#position=10&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5452,UF,2.965,UF 2.965,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5747332-1er-piso-con-patio-el-parque-1741-uda#position=11&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5453,UF,2.280,UF 2.280,https://www.portalinmobiliario.com/MLC-539001767-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=12&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5454,UF,3.088,UF 3.088,https://www.portalinmobiliario.com/MLC-539001419-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=13&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5455,UF,5.100,UF 5.100,https://www.portalinmobiliario.com/MLC-539000539-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=14&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5456,UF,4.480,UF 4.480,https://www.portalinmobiliario.com/MLC-538998789-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=15&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5457,UF,3.121,UF 3.121,https://www.portalinmobiliario.com/MLC-538998780-departamento-en-venta-de-2-dormitorios-en-la-florida-_JM#position=16&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5458,UF,2.228,UF 2.228,https://www.portalinmobiliario.com/MLC-538998783-departamento-en-venta-de-1-dormitorio-en-la-florida-_JM#position=17&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5459,UF,4.168,UF 4.168,https://www.portalinmobiliario.com/MLC-538997698-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=18&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5460,UF,3.163,UF 3.163,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5746786-alonso-de-ercilla-uda#position=19&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5461,UF,2.912,UF 2.912,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5746444-tobalaba-walker-martinez-uda#position=20&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5462,UF,2.690,UF 2.690,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5746142-tobalaba-con-walker-martinez-uda#position=21&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5463,UF,4.800,UF 4.800,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5052428-vicuna-mackenna-vespucio-uda#position=22&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5464,UF,3.100,UF 3.100,https://www.portalinmobiliario.com/MLC-538872503-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=23&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5465,UF,3.250,UF 3.250,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/8913-jardines-de-andalien-nva#position=24&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5466,UF,2.879,UF 2.879,https://www.portalinmobiliario.com/MLC-538860644-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=25&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5467,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5745317-w-martineztobalaba-estacionamiento-uda#position=26&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5468,UF,4.765,UF 4.765,https://www.portalinmobiliario.com/MLC-538847560-departamento-en-venta-de-3-dormitorios-en-la-florida-_JM#position=27&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5469,UF,5.128,UF 5.128,https://www.portalinmobiliario.com/MLC-538704768-departamento-en-venta-de-3-dorm-en-la-florida-_JM#position=28&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5470,$,93.000.000,$ 93.000.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5743792-departamento-cercano-a-metro-pedrero-uda#position=29&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5471,UF,4.190,UF 4.190,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5743791-departamento-cercano-a-metro-mirador-uda#position=30&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5472,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5743789-departamento-vicuna-mackenna-poniente-uda#position=31&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5473,$,84.000.000,$ 84.000.000,https://www.portalinmobiliario.com/MLC-538674980-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=32&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5474,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5614211-walker-martinez-uda#position=33&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5475,UF,3.250,UF 3.250,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5427985-metro-vicente-valdes-uda#position=34&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5476,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5742612-atahualpavicuna-mackena-poniente-uda#position=35&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5477,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/MLC-538548595-venta-departamento-alto-macul-_JM#position=36&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5478,$,77.000.000,$ 77.000.000,https://www.portalinmobiliario.com/MLC-538513557-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=37&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5479,UF,3.250,UF 3.250,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5741387-macul-villa-lanalhue-uda#position=38&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5480,$,85.000.000,$ 85.000.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5740593-walker-martinez-1612-uda#position=39&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5481,UF,2.141,UF 2.141,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/9655-paso-el-roble-nva#position=40&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5482,UF,2.827,UF 2.827,https://www.portalinmobiliario.com/MLC-538491279-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=41&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5483,UF,3.633,UF 3.633,https://www.portalinmobiliario.com/MLC-538392237-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=42&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5484,UF,4.057,UF 4.057,https://www.portalinmobiliario.com/MLC-538391948-departamento-en-venta-de-2-dorm-en-la-florida-_JM#position=43&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5485,UF,8.700,UF 8.700,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5738694-rojas-magallanes-santa-adela--uda#position=44&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5486,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5738635-walker-martinez-1000-uda#position=45&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5487,UF,3.320,UF 3.320,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5736052-vicuna-mackenna-oriente-uda#position=46&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5488,$,37.000.000,$ 37.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735231-tobalaba-con-departamental-tobalabadep-uda#position=47&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5489,$,85.000.000,$ 85.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735179-region-metropolitana-de-santiago-uda#position=48&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5490,$,69.990.000,$ 69.990.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5733918-7-plazas-estacionamiento-metro-trinidad-y-s-j-estrella-uda#position=49&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5491,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5592773-jose-miguel-carrera-vicuna-mackenna-uda#position=50&type=item&tracking_id=96dda696-3da1-438c-8f41-90e00bb31e8b
5492,UF,4.790,UF 4.790,https://www.portalinmobiliario.com/MLC-539695449-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=1&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5493,UF,3.350,UF 3.350,https://www.portalinmobiliario.com/MLC-539688330-departamento-en-venta-de-1-dorm-en-nunoa-_JM#position=2&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5494,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/MLC-539686631-marchant-pereira-simon-bolivar-_JM#position=3&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5495,UF,5.000,UF 5.000,https://www.portalinmobiliario.com/MLC-539685197-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=4&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5496,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5752169-impecable-e-iluminado-departamento-en-excelente-ubicacionoportunidadno-deje-de-visitar-uda#position=5&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5497,UF,6.390,UF 6.390,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5375567-campus-oriente-uc-hernan-cortes-los-uda#position=6&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5498,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/MLC-539679885-departamento-en-venta-de-2-dorm-en-santiago-_JM#position=7&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5499,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5755868-cercano-al-metro-nunoa-uda#position=8&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5500,UF,6.400,UF 6.400,https://www.portalinmobiliario.com/MLC-539679123-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=9&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5501,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5755863-cercano-al-metro-chile-espana-uda#position=10&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5502,UF,4.373,UF 4.373,https://www.portalinmobiliario.com/MLC-539672481-departamento-en-venta-de-1-dorm-en-nunoa-_JM#position=11&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5503,UF,4.476,UF 4.476,https://www.portalinmobiliario.com/MLC-539672458-departamento-en-venta-de-1-dorm-en-nunoa-_JM#position=12&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5504,UF,6.026,UF 6.026,https://www.portalinmobiliario.com/MLC-539672466-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=13&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5505,UF,4.566,UF 4.566,https://www.portalinmobiliario.com/MLC-539672452-departamento-en-venta-de-1-dorm-en-nunoa-_JM#position=14&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5506,UF,5.967,UF 5.967,https://www.portalinmobiliario.com/MLC-539672442-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=15&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5507,UF,6.490,UF 6.490,https://www.portalinmobiliario.com/MLC-539672432-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=16&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5508,$,157.000.000,$ 157.000.000,https://www.portalinmobiliario.com/MLC-539672419-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=17&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5509,UF,2.997,UF 2.997,https://www.portalinmobiliario.com/MLC-539672413-departamento-en-venta-de-1-dorm-en-nunoa-_JM#position=18&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5510,UF,3.844,UF 3.844,https://www.portalinmobiliario.com/MLC-539672405-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=19&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5511,UF,4.800,UF 4.800,https://www.portalinmobiliario.com/MLC-539672400-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=20&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5512,$,127.000.000,$ 127.000.000,https://www.portalinmobiliario.com/MLC-539672374-departamento-en-venta-de-2-dorm-en-nunoa-_JM#position=21&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5513,UF,3.796,UF 3.796,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8369-edificio-montt-nunoa-nva#position=22&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
5514,UF,5.900,UF 5.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5755637-luis-beltran-2085-salvador-region-metr-uda#position=23&type=item&tracking_id=103f796f-0108-4801-986b-c96e946a8fad
