,PriceUnit,Price,item,link
17608,UF,4.200,UF 4.200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5700638-departamento-irarrazaval-uda#position=15&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17609,UF,4.400,UF 4.400,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5700127-departamento-san-eugenio-uda#position=16&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17610,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699901-oportunidad-depto-en-pedro-torres-2d2b-uda#position=17&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17611,UF,4.350,UF 4.350,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699790-departamento-en-condominio-matta-oriente-uda#position=18&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17612,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699687-depto-a-pasos-de-tobalaba-uda#position=19&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17613,UF,7.200,UF 7.200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699630-departamento-en-ubicacion-privilegiada-uda#position=20&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17614,UF,4.699,UF 4.699,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699629-departamento-100-renovado-uda#position=21&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17615,UF,5.138,UF 5.138,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699625-departamento-metro-simon-bolivar-uda#position=22&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17616,UF,8.630,UF 8.630,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699558-excelente-simon-bolivar-con-tour-virtual-uda#position=23&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17617,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699541-dpto-simon-bolivar-con-tour-virtual-uda#position=24&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17618,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699310-depto-a-pasos-de-tobalaba-uda#position=25&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17619,UF,5.950,UF 5.950,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5699014-estrella-solitaria-hamburgo-uda#position=26&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17620,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5698634-departamento-jose-domingo-canas-uda#position=27&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17621,UF,4.500,UF 4.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5679782-los-jardines-35-uda#position=28&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17622,$,149.000.000,$ 149.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5500374-departamento-remodelado-lado-metro-simon-bolivar-uda#position=29&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17623,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9521-concepto-best-nunoa-nva#position=30&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17624,UF,3.908,UF 3.908,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/7357-concepto-magic-nva#position=31&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17625,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8646-concepto-style-nunoa-nva#position=32&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17626,UF,4.749,UF 4.749,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8816-concepto-best-level-nva#position=33&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17627,UF,3.315,UF 3.315,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8902-concepto-smart-too-nva#position=34&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17628,UF,5.599,UF 5.599,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/7377-concepto-oriente-plus-nva#position=35&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17629,UF,4.100,UF 4.100,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5696029-irarrazaval-1401-uda#position=36&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17630,UF,5.100,UF 5.100,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5695924-jose-manuel-infante-uda#position=37&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17631,UF,3.790,UF 3.790,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/9202-sucre-nva#position=38&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17632,UF,5.600,UF 5.600,https://www.portalinmobiliario.com/MLC-535287634-departamento-en-venta-plaza-nunoa-_JM#position=39&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17633,UF,19.890,UF 19.890,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5659170-el-huinganalcamino-del-yunque-uda#position=1&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17634,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-531444926-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=2&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17635,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5657750-el-huinganal-uda#position=3&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17636,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/MLC-531236990-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=4&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17637,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/MLC-531229644-el-rodeo-_JM#position=5&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17638,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/MLC-531214306-casa-en-venta-de-5-dormitorios-en-las-condes-_JM#position=6&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17639,UF,16.495,UF 16.495,https://www.portalinmobiliario.com/MLC-531211493-propiedad-en-valle-la-dehesa-_JM#position=7&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17640,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-531207636-casa-en-venta-de-4-dorm-en-lo-barnechea-_JM#position=8&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17641,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5655942-la-dehesa-uda#position=9&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17642,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5655737-valle-la-dehesa-basel-uda#position=10&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17643,UF,22.990,UF 22.990,https://www.portalinmobiliario.com/MLC-531063769-hermosa-casa-en-lo-barnechea-se-entrega-remodelada-_JM#position=11&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17644,UF,16.400,UF 16.400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5654448-oportunidad-estupenda-casa-fernandez-wood-impecable-uda#position=12&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17645,UF,22.400,UF 22.400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5654220-golf-de-manquehue-colegio-everest-uda#position=13&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17646,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5652440-excelente-condominio-camino-del-sol-uda#position=14&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17647,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-530858661-casa-en-venta-valle-escondido-_JM#position=15&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17648,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5651692-colegio-hebreo-monsenor-escriba-de-balaguer-uda#position=16&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17649,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5651353-condominio-casa-mediterranea-uda#position=17&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17650,UF,24.950,UF 24.950,https://www.portalinmobiliario.com/MLC-530827587-amplia-casa-cercana-a-colegio-newland-_JM#position=18&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17651,UF,15.360,UF 15.360,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5651101-sol-plano-condominio-uda#position=19&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17652,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5651088-oportunidad-pedro-lira-urquieta-uda#position=20&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17653,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5650987-se-vende-excelente-casa-a-pasos-del-santiago-college-y-mall-los-trapenses-uda#position=21&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17654,UF,12.188,UF 12.188,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5650618-camino-del-sol-uda#position=22&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17655,UF,19.490,UF 19.490,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5650193-compre-sin-comision-dehesa-central-uda#position=23&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17656,UF,10.300,UF 10.300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5648415-el-gabino-padre-arteaga-uda#position=24&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17657,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5647313-av-el-tranquecondominio-uda#position=25&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17658,UF,16.300,UF 16.300,https://www.portalinmobiliario.com/MLC-530502659-casa-en-venta-de-3-dorm-en-lo-barnechea-_JM#position=26&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17659,UF,16.400,UF 16.400,https://www.portalinmobiliario.com/MLC-530502657-casa-en-venta-de-4-dorm-en-lo-barnechea-_JM#position=27&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17660,UF,23.800,UF 23.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5646349-el-huinganal-uda#position=28&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17661,UF,21.795,UF 21.795,https://www.portalinmobiliario.com/MLC-530321830-propiedad-en-golf-de-manquehiue-_JM#position=29&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17662,$,76.000.000,$ 76.000.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5645329-circunvalacion-sur-cerro-18-uda#position=30&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17663,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5598379-en-condominio-casa-gran-vista-interno-190295-uda#position=31&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17664,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5644645-av-huinganalel-rodeo-uda#position=32&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17665,UF,22.750,UF 22.750,https://www.portalinmobiliario.com/MLC-530144616-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=33&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17666,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/MLC-530144587-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=34&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17667,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/MLC-530144577-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=35&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17668,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/MLC-530143234-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=36&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17669,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/MLC-530143233-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=37&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17670,UF,23.400,UF 23.400,https://www.portalinmobiliario.com/MLC-530143231-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=38&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17671,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/MLC-530143201-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=39&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17672,UF,21.900,UF 21.900,https://www.portalinmobiliario.com/MLC-530143192-casa-en-venta-de-6-dormitorios-en-lo-barnechea-_JM#position=40&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17673,UF,24.950,UF 24.950,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5643476-colegio-everest-los-trapenses-uda#position=41&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17674,UF,6.990,UF 6.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5695470-sueciahernan-cortes-uda#position=40&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17675,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5695457-duble-almeydaeduardo-castillo-velasco-uda#position=41&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17676,UF,4.990,UF 4.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5695364-vende-su-dueno-departamento-2-dormitorios-2-banos-nunoa-metro-villa-frei-uda#position=42&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17677,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5651467-duble-almeydametro-nunoa-metro-mons-eyzaguirre-irarrazaval-uda#position=43&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17678,$,103.000.000,$ 103.000.000,https://www.portalinmobiliario.com/MLC-535100481-departamento-en-venta-metro-irarrazaval-_JM#position=44&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17679,UF,5.700,UF 5.700,https://www.portalinmobiliario.com/MLC-539326597-duble-almeyda-1380-nunoa-region-metropolitana-chile-_JM#position=45&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17680,UF,6.300,UF 6.300,https://www.portalinmobiliario.com/MLC-535083439-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=46&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17681,UF,6.430,UF 6.430,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5694135-chile-espana-simon-bolivar-uda#position=47&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17682,UF,4.460,UF 4.460,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5693240-exequiel-fernandez-uda#position=48&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17683,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5693214-jose-pedro-alessandri-uda#position=49&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17684,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5692832-avda-irarrazaval-cauquenes-uda#position=50&type=item&tracking_id=5a63b657-54e1-4e53-979d-f63eb8312d17
17685,UF,14.200,UF 14.200,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5643326-camino-de-la-laguna-uda#position=42&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17686,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5642867-compre-sin-comision-golf-de-manquehue-uda#position=43&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17687,UF,24.900,UF 24.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5017851-avenida-la-dehesa-bernardo-larrain-uda#position=44&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17688,UF,17.990,UF 17.990,https://www.portalinmobiliario.com/MLC-529809535-casa-chilena-en-la-dehesa-sector-plano-del-huinganal-_JM#position=45&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17689,UF,13.890,UF 13.890,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5226937-camino-del-sol-3596-uda#position=46&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17690,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-529782011-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=47&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17691,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-529782008-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=48&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17692,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/MLC-529781992-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=49&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17693,UF,15.430,UF 15.430,https://www.portalinmobiliario.com/MLC-529781796-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=50&type=item&tracking_id=f2e34fb3-ad08-442d-99bf-339318a514e2
17694,UF,13.700,UF 13.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4382922-robles-av-la-dehesa-condominio-moderno-con-amplios-jardines-a-pasos-de-portal-la-dehesa-uda#position=1&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17695,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5394928-camino-del-yunque-14279-uda#position=2&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17696,UF,9.800,UF 9.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5227658-mall-sport-las-condes-alt-13600-uda#position=3&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17697,UF,11.750,UF 11.750,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/2422654-san-jose-de-la-sierra-uda#position=4&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17698,UF,14.600,UF 14.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5054267-los-trapenses-uda#position=5&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17699,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4418849-el-huinganalamplio-departamento-uda#position=6&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17700,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4414341-en-venta-estupendo-departamento-en-el-huinganal-uda#position=7&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
17701,UF,16.490,UF 16.490,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4793606-camino-el-huinganal-uda#position=8&type=item&tracking_id=2f0371c9-30b9-4b8b-986b-abbcce9b078e
