,PriceUnit,Price,item,link
13609,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5722165-camino-los-refugios-el-arrayan-uda#position=15&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13610,UF,21.700,UF 21.700,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5722084-los-trapenses-uda#position=16&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13611,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5375566-arrayan-uda#position=17&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13612,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721921-camino-el-yunque-camino-el-chin-uda#position=18&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13613,UF,13.700,UF 13.700,https://www.portalinmobiliario.com/MLC-536826854-el-peumo-pie-andino-_JM#position=19&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13614,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721259-compre-sin-comision-manquehue-oriente-uda#position=20&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13615,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721256-compre-sin-comision-jardin-la-dehesa-uda#position=21&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13616,UF,19.490,UF 19.490,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721207-compre-sin-comision-dehesa-central-uda#position=22&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13617,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721203-compre-sin-comision-huinganal-uda#position=23&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13618,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721102-condominio-cumbre-los-nogales-divina-uda#position=24&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13619,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5719552-a-pasos-colegio-everestcondominio-4467-uda#position=25&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13620,UF,16.990,UF 16.990,https://www.portalinmobiliario.com/MLC-536683575-av-los-litres-1415-lo-barnechea-chile-_JM#position=26&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13621,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/MLC-536680332-camino-del-sur-lo-barnechea-chile-_JM#position=27&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13622,UF,17.800,UF 17.800,https://www.portalinmobiliario.com/MLC-536675994-el-raco-lo-barnechea-region-metropolitana-chile-_JM#position=28&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13623,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5718521-francisco-del-estero-el-arrayan-uda#position=29&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13624,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/MLC-536512773-casa-en-venta-de-4-dorm-en-lo-barnechea-_JM#position=30&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13625,UF,21.450,UF 21.450,https://www.portalinmobiliario.com/MLC-536509292-los-bravos-lo-barnechea-_JM#position=31&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13626,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/MLC-536508735-camino-turistico-int-lo-barnechea-chile-_JM#position=32&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13627,$,79.000.000,$ 79.000.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5717198-mons-escriva-de-balaguer-norte-13841-uda#position=33&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13628,UF,21.400,UF 21.400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5716197-linda-casa-en-paseo-los-bravos-tercera-etapa-uda#position=34&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13629,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5715477-manquehue-orienteel-tranque-uda#position=35&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13630,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5715279-golf-de-manquehue-camino-real-uda#position=36&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13631,UF,18.950,UF 18.950,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5714707-ubicacion-conectividad-y-casa-100-interior-en-condominio-uda#position=37&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13632,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5714594-avla-dehesa-paseo-pie-andino-uda#position=38&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13633,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5714196-casa-100-remodelada-en-mejor-sector-de-los-trapenses-en-condominio-interior-con-plaza-uda#position=39&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13634,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5714163-el-nogal-portal-la-dehesa-uda#position=40&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13635,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571124-valle-la-dehesa-berna-uda#position=41&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13636,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5598187-camino-el-huinganal-el-peumo-uda#position=42&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13637,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571041-casa-condominio-el-rodeo-nido-de-aguila-uda#position=43&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13638,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571589-camino-el-huinganal-uda#position=44&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13639,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571265-condominio-camino-de-la-laguna-uda#position=45&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13640,UF,18.900,UF 18.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571249-gino-girardi-el-huinganal-uda#position=46&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13641,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571010-nido-de-aguilas-el-rodeo-uda#position=47&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13642,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571008-colegio-mayflower-camino-la-laguna-uda#position=48&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13643,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571606-condominio-lomas-suaves-el-arrayan-uda#position=49&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13644,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5571036-casa-mediterranea-nido-de-aguilas-el-rodeo-uda#position=50&type=item&tracking_id=920accc7-3c1f-4adb-b342-6f6fe4dc84c6
13645,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5284179-av-macul-los-cisnes-uda#position=1&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13646,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5265576-metro-quilin-3d-2b-estac-uda#position=2&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13647,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5257543-exequiel-fernandez-los-espinos-uda#position=3&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13648,UF,3.900,UF 3.900,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5257000-entre-los-platanos-y-quilin-uda#position=4&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13649,UF,2.890,UF 2.890,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5246955-avenida-americo-vespucio-3121-uda#position=5&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13650,$,71.800.000,$ 71.800.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5221098-avenida-pedro-de-valdivia-av-quilin-uda#position=6&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13651,$,45.000.000,$ 45.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5187531-la-fundacion-americo-vespucio-uda#position=7&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13652,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5167467-oportunidad-condominio-alto-vespucio-uda#position=8&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13653,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5142088-las-torresamerico-vespucio-uda#position=9&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13654,$,99.500.000,$ 99.500.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5130871-vicente-huidobro-3500-uda#position=10&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13655,$,106.000.000,$ 106.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5114508-los-olmos-macul-uda#position=11&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13656,UF,4.150,UF 4.150,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5088957-los-olmos-av-macul-uda#position=12&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13657,UF,3.100,UF 3.100,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5087171-los-espinos-3329-uda#position=13&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13658,$,126.000.000,$ 126.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5085414-los-olmos-3223-uda#position=14&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13659,UF,2.680,UF 2.680,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5085141-metro-carlos-valdovinos-uda#position=15&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13660,$,86.000.000,$ 86.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5025638-los-clarines-3139-uda#position=16&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13661,UF,3.190,UF 3.190,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4958383-terrazas-de-macul-2d-2b-vista-oriente-uda#position=17&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13662,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4918854-qulin-vespucio-uda#position=18&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13663,UF,3.400,UF 3.400,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4882848-avenida-americo-vespucio-3121-uda#position=19&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13664,UF,4.750,UF 4.750,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4866895-macul-2795-departamento-1005-uda#position=20&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13665,UF,4.156,UF 4.156,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4736390-vicente-huidobro-3175-uda#position=21&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13666,UF,3.192,UF 3.192,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4656809-macul-uda#position=22&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13667,UF,3.890,UF 3.890,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4634718-vespucioramon-cruz-uda#position=23&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13668,UF,3.590,UF 3.590,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4542526-lado-estacion-metro-camino-agricola-uda#position=24&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13669,UF,2.140,UF 2.140,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4498823-general-baquedano-4193-departamento-j-uda#position=25&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13670,UF,2.335,UF 2.335,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/8448-vanguardia-nva#position=26&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13671,UF,4.085,UF 4.085,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/7338-edificio-luis-valenzuela-3221-nva#position=27&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13672,$,45.000.000,$ 45.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/4353838-la-fundacion-4182-uda#position=28&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13673,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/2793171-avda-americo-vespucio-metro-estacion-macul-uda#position=29&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13674,UF,2.955,UF 2.955,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/8099-icalma-macul-nva#position=30&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13675,UF,3.350,UF 3.350,https://www.portalinmobiliario.com/MLC-540051318-avenida-padre-alberto-hurtado-macul-chile-_JM#position=31&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13676,$,99.000.000,$ 99.000.000,https://www.portalinmobiliario.com/MLC-539480175-avenida-jose-pedro-alessandri-2300-macul-chile-_JM#position=32&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13677,$,98.500.000,$ 98.500.000,https://www.portalinmobiliario.com/MLC-538880528-escuela-agricola-1710-macul-chile-_JM#position=33&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13678,UF,3.700,UF 3.700,https://www.portalinmobiliario.com/MLC-538679990-vicente-huidobro-3600-macul-chile-_JM#position=34&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13679,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/MLC-538331581-los-clarines-3051-macul-chile-_JM#position=35&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13680,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/MLC-537238953-avenida-macul-2470-macul-chile-_JM#position=36&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13681,UF,4.000,UF 4.000,https://www.portalinmobiliario.com/MLC-536818781-gregorio-de-la-fuente-3100-macul-region-metropolitana-_JM#position=37&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13682,UF,4.190,UF 4.190,https://www.portalinmobiliario.com/MLC-536496469-avenida-macul-2470-macul-chile-_JM#position=38&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13683,UF,2.267,UF 2.267,https://www.portalinmobiliario.com/MLC-536378732-avenida-pedro-de-valdivia-6731-macul-chile-_JM#position=39&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13684,$,86.000.000,$ 86.000.000,https://www.portalinmobiliario.com/MLC-535932068-manuel-sanchez-3271-macul-region-metropolitana-chile-_JM#position=40&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13685,$,45.000.000,$ 45.000.000,https://www.portalinmobiliario.com/MLC-535931348-san-juan-bosco-macul-chile-_JM#position=41&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13686,UF,2.900,UF 2.900,https://www.portalinmobiliario.com/MLC-535653054-armando-moock-3595-macul-chile-_JM#position=42&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13687,$,54.500.000,$ 54.500.000,https://www.portalinmobiliario.com/MLC-534526320-escuela-agricola-1710-departamento-809f-_JM#position=43&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13688,$,84.500.000,$ 84.500.000,https://www.portalinmobiliario.com/MLC-533563562-avenida-americo-vespucio-4451-_JM#position=44&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13689,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/MLC-533562963-avenida-americo-vespucio-4451-_JM#position=45&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13690,$,85.000.000,$ 85.000.000,https://www.portalinmobiliario.com/MLC-533562392-avenida-americo-vespucio-4451-_JM#position=46&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13691,UF,4.400,UF 4.400,https://www.portalinmobiliario.com/MLC-532222966-al-lado-de-pizza-melt-_JM#position=47&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13692,UF,3.550,UF 3.550,https://www.portalinmobiliario.com/MLC-531867919-premio-nobel-macul-depto-601-departamento-3295-_JM#position=48&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13693,UF,2.990,UF 2.990,https://www.portalinmobiliario.com/MLC-531726469-cercano-a-municipalidad-de-macul-_JM#position=49&type=item&tracking_id=e49168e3-89a6-40c2-baa4-2d6cb1ba1f1d
13694,UF,8.600,UF 8.600,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752780-vespucio-isabel-la-catolica-c_266642-uda#position=1&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13695,UF,21.900,UF 21.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752778-j-de-los-andes-bulnes-correa-c_266638-uda#position=2&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13696,UF,7.490,UF 7.490,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752766-visviricolon-c_266590-uda#position=3&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13697,UF,16.750,UF 16.750,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752759-san-damian-las-condes-c_266555-uda#position=4&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13698,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752756-kennedy-las-tranqueras-c_266546-uda#position=5&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13699,UF,9.573,UF 9.573,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752755-colon-sebastian-el-cano-c_266545-uda#position=6&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13700,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752754-bilbao-manquehue-c_266544-uda#position=7&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13701,UF,8.400,UF 8.400,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752750-colon-sebastian-el-cano-c_266539-uda#position=8&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13702,$,155.000.000,$ 155.000.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752740-metro-los-dominicos-c_266516-uda#position=9&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13703,UF,19.343,UF 19.343,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752718-av-plaza-c_266471-uda#position=10&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13704,UF,18.220,UF 18.220,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752716-los-dominicos-antiguo-c_266470-uda#position=11&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13705,UF,14.833,UF 14.833,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752714-av-plaza-c_266465-uda#position=12&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
13706,UF,12.900,UF 12.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5752701-martin-de-zamora-vespucio-c_266430-uda#position=13&type=item&tracking_id=588fadb3-96c8-473a-b8ad-4878887e3e2f
