,PriceUnit,Price,item,link
125,UF,8.000,UF 8.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758942-clasica-casa-de-fachada-continua-miguel-claro-sucre-maiten-propiedades-uda#position=36&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
126,$,398.000.000,$ 398.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758854-comoda-casa-excelentes-espacios-a-pasos-del-metro-uda#position=37&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
127,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-540026598-dr-johow-a-pasos-de-av-grecia-_JM#position=38&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
128,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758225-profesor-juan-gomez-millas-doctor-johow-uda#position=39&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
129,UF,15.830,UF 15.830,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758215-diego-de-almagro-eliecer-parada-uda#position=40&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
130,$,91.000.000,$ 91.000.000,https://www.portalinmobiliario.com/MLC-539001787-casa-en-venta-de-2-dormitorios-en-santiago-_JM#position=41&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
131,$,320.000.000,$ 320.000.000,https://www.portalinmobiliario.com/MLC-539001697-casa-en-venta-de-4-dormitorios-en-santiago-_JM#position=42&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
132,UF,5.800,UF 5.800,https://www.portalinmobiliario.com/MLC-538999308-casa-en-venta-de-7-dormitorios-en-santiago-_JM#position=43&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
133,$,148.000.000,$ 148.000.000,https://www.portalinmobiliario.com/MLC-538999266-casa-en-venta-de-3-dormitorios-en-santiago-_JM#position=44&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
134,$,400.000.000,$ 400.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745880-san-ignacio-de-loyola-santiaguillo-uda#position=45&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
135,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745869-san-ignacio-de-loyola-santiaguillo-uda#position=46&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
136,$,195.000.000,$ 195.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/4341142-carmenlira-uda#position=47&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
137,$,140.000.000,$ 140.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/4661833-martinez-de-rosa-cautin-uda#position=48&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
138,$,280.000.000,$ 280.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745728-barrio-brasil-uda#position=49&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
139,$,400.000.000,$ 400.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745727-ricardo-cumming-bulnes-uda#position=50&type=item&tracking_id=ca7a2b49-c7a4-4355-864d-aae91ccb3329
140,UF,9.800,UF 9.800,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758205-alcalde-jorge-monckeberg-av-grecia-uda#position=41&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
141,UF,10.200,UF 10.200,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758198-garcia-moreno-amapolas-uda#position=42&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
142,$,145.000.000,$ 145.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5757524-eduardo-castillo-velazcoalcalde-monckeb-uda#position=43&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
143,$,360.000.000,$ 360.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5757483-general-gorostiagaortuzar-uda#position=44&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
144,UF,14.600,UF 14.600,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5757345-irarrazaval-con-general-gorostiaga-uda#position=45&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
145,$,620.000.000,$ 620.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5757150-monsenor-eyzaguiire-jose-domingo-canas-uda#position=46&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
146,$,220.000.000,$ 220.000.000,https://www.portalinmobiliario.com/MLC-539770740-casa-en-venta-de-3-dorm-en-nunoa-_JM#position=47&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
147,UF,10.988,UF 10.988,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5757080-guillermo-franke-2341-uda#position=48&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
148,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5756612-sucre-con-antonio-varas-uda#position=49&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
149,$,395.000.000,$ 395.000.000,https://www.portalinmobiliario.com/MLC-539672989-casa-en-venta-de-5-dorm-en-nunoa-_JM#position=50&type=item&tracking_id=176bd4c4-1683-4758-bdcf-83eac890c33f
150,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/MLC-540491397-departamento-en-venta-battle-y-ordonez-_JM#position=1&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
151,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763732-vicuna-mackena-con-matta-oportunidad-maiten-propiedades-uda#position=2&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
152,UF,5.100,UF 5.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763731-monjitasmetro-bellas-artesparque-forestal-uda#position=3&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
153,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738812-lastarria-bellas-artes-uda#position=4&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
154,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763669-av-manuel-rodriguez-uda#position=5&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
155,UF,2.900,UF 2.900,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763665-santa-elena-uda#position=6&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
156,$,59.000.000,$ 59.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763652-monjitas-uda#position=7&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
157,$,42.000.000,$ 42.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763651-general-mackenna-uda#position=8&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
158,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5204781-general-gana-san-diego-uda#position=9&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
159,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5432151-san-francisco-eyzaguirre-uda#position=10&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
160,UF,3.897,UF 3.897,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5152483-san-francisco-eleuterio-ramirez-uda#position=11&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
161,$,42.000.000,$ 42.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763633-calle-san-ignacio-de-loyola-1100-departamento-906-uda#position=12&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
162,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763534-huerfanos-compania-metro-los-heroes-metro-santa-ana-uda#position=13&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
163,$,87.500.000,$ 87.500.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763524-santiago-centro-santiago-uda#position=14&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
164,UF,3.290,UF 3.290,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763520-diagonal-vicuna-mackenna-santa-elena-uda#position=15&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
165,$,42.000.000,$ 42.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763422-tocornal-0000-uda#position=16&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
166,$,330.000.704,$ 330.000.704,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763409-coquimbo-1331-depto-para-entrega-inmediata-cercano-a-estacion-metro-toesca-y-parque-ohiggins-uda#position=17&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
167,$,82.000.000,$ 82.000.000,https://www.portalinmobiliario.com/MLC-540460636-departamento-en-venta-barrio-londres-_JM#position=18&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
168,UF,3.890,UF 3.890,https://www.portalinmobiliario.com/MLC-540458650-departamento-en-venta-de-3-dorm-en-santiago-_JM#position=19&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
169,UF,2.090,UF 2.090,https://www.portalinmobiliario.com/MLC-540456683-departamento-en-venta-de-1-dorm-en-santiago-_JM#position=20&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
170,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-540455937-departamento-en-venta-pio-xi-_JM#position=21&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
171,$,89.000.000,$ 89.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763300-lord-cochranne-227-depto-toesca-y-parque-almagro-uda#position=22&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
172,UF,2.480,UF 2.480,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/9258-edificio-bandera-713-nva#position=23&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
173,UF,2.750,UF 2.750,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763270-metro-san-ana-uda#position=24&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
174,$,64.500.000,$ 64.500.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5561941-departamento-en-el-corazon-de-santiago-cercano-a-metro-santa-lucia-uda#position=25&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
175,UF,2.660,UF 2.660,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5763111-club-hipico-uda#position=26&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
176,UF,3.800,UF 3.800,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762968-vicuna-mackenna-con-argomedo-uda#position=27&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
177,$,42.000.000,$ 42.000.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762954-metro-union-latinoamericana-uda#position=28&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
178,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/4004701-san-isidro-250-uda#position=29&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
179,$,99.900.000,$ 99.900.000,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762898-san-francisco-294-uda#position=30&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
180,UF,2.063,UF 2.063,https://www.portalinmobiliario.com/MLC-540435292-departamento-en-venta-mall-plaza-vespucio-_JM#position=31&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
181,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/MLC-540434644-departamento-en-venta-hipodromo-de-chile-_JM#position=32&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
182,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762878-oportunidad-para-inversionistas-excelen-uda#position=33&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
183,UF,4.600,UF 4.600,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762844-duplex-remodelado-a-pasos-metro-matta-uda#position=34&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
184,UF,3.670,UF 3.670,https://www.portalinmobiliario.com/MLC-540431998-venta-departamento-san-francico-_JM#position=35&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
185,UF,2.450,UF 2.450,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762782-depa-excelente-ubicacion-edificio-full-instalaciones-2-dorm-2-banos-sin-estacionamiento-uda#position=36&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
186,UF,2.890,UF 2.890,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5682403-lira-marin-uda#position=37&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
187,UF,7.100,UF 7.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5324487-portales-maipu-uda#position=38&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
188,UF,2.588,UF 2.588,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5762752-calle-mapocho-uda#position=39&type=item&tracking_id=b04b6633-6d03-41e1-ab17-2196216fb05d
189,UF,12.990,UF 12.990,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5763638-exclusiva-casa-en-diego-de-almagro-entre-lyon-y-suecia-uda#position=1&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
190,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5763272-preciosa-casa-con-gran-terreno-y-lindo-jardin-hernando-de-aguirre-uda#position=2&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
191,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/MLC-540440322-casa-en-venta-de-8-dormitorios-en-nunoa-_JM#position=3&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
192,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5762307-av-el-cerro-uda#position=4&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
193,UF,12.990,UF 12.990,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5762105-exclusiva-casa-en-diego-de-almagro-entre-lyon-y-suecia-uda#position=5&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
194,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5761322-cercano-a-metro-chile-espana-el-aguilucho-los-leones-uda#position=6&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
195,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5760891-elena-blanco-950-uda#position=7&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
196,$,200.000.000,$ 200.000.000,https://www.portalinmobiliario.com/MLC-540246309-santa-isabel-miguel-claro-_JM#position=8&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
197,$,373.000.000,$ 373.000.000,https://www.portalinmobiliario.com/MLC-540242261-manuel-montt-alferez-real-_JM#position=9&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
198,$,230.000.000,$ 230.000.000,https://www.portalinmobiliario.com/MLC-540239789-arzobispo-casanova-providencia-chile-_JM#position=10&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
199,UF,13.200,UF 13.200,https://www.portalinmobiliario.com/MLC-540238189-eliecer-parada-hernando-de-aguirre-_JM#position=11&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
200,UF,10.680,UF 10.680,https://www.portalinmobiliario.com/MLC-540232184-av-los-leones-diego-de-almagro-_JM#position=12&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
201,UF,14.190,UF 14.190,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5759449-p-de-valdivia-norte-4d-3b-piscina-2-estacionamientos-servicio-uda#position=13&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
202,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5722864-campus-oriente-ucavenida-echenique-uda#position=14&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
203,UF,13.422,UF 13.422,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5759199-valenzuela-castillomanuel-montt-uda#position=15&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
204,UF,16.570,UF 16.570,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5759168-casa-preciosa-jose-manuel-infante-595-m2-uda#position=16&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
205,$,300.000.000,$ 300.000.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5759050-crucero-exeter-370-uda#position=17&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
206,$,565.000.000,$ 565.000.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5758843-pedro-leon-gallo-salvador-uda#position=18&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
207,UF,10.200,UF 10.200,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758396-garcia-moreno-amapolas-la-verbena-uda#position=19&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
208,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5758161-parque-uruguay-maiten-propiedades-donamos-5-de-la-comision-corretaje-con-sentido-uda#position=20&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
209,$,260.000.000,$ 260.000.000,https://www.portalinmobiliario.com/MLC-540023324-marin-italia-_JM#position=21&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
210,UF,9.950,UF 9.950,https://www.portalinmobiliario.com/MLC-540021883-bustos-holanda-_JM#position=22&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
211,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5757478-av-el-cerroel-gobernador-uda#position=23&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
212,UF,18.200,UF 18.200,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5757462-barrio-las-flores-pocuro-uda#position=24&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
213,UF,13.850,UF 13.850,https://www.portalinmobiliario.com/MLC-539691976-casa-en-venta-de-3-dorm-en-providencia-_JM#position=25&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
214,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/MLC-539679778-casa-en-venta-de-4-dorm-en-providencia-_JM#position=26&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
215,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5755361-barrio-italiauniacc-uda#position=27&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
216,$,280.000.000,$ 280.000.000,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5755351-manuel-monttlorena-uda#position=28&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
217,UF,12.990,UF 12.990,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5755331-luis-thayer-ojedacarmen-silva-uda#position=29&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
218,UF,18.900,UF 18.900,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5755149-metro-tobalaba-preciosa-casa-remodelada-en-pasaje-uda#position=30&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
219,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/MLC-539506191-los-pensamientos-providencia-chile-_JM#position=31&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
220,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/MLC-539481800-casa-en-venta-de-4-dormitorios-en-providencia-_JM#position=32&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
221,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5753650-emilia-tellezeliecer-parada-uda#position=33&type=item&tracking_id=aab78fa3-7ae9-4428-b1d3-9f95175fd0dd
